Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
141.161379643602;-0.76080322265625;0.102699999740707;80;-0.249847412109375;1 A;
141.162679643598;-0.760498046875;0.103999999737425;81;-0.249786376953125;1 A;
141.163979643595;-0.76080322265625;0.105299999734143;82;-0.2498779296875;1 A;
141.165279643592;-0.76080322265625;0.106599999730861;83;-0.2498779296875;1 A;
141.166579643589;-0.76080322265625;0.107899999727579;84;-0.24981689453125;1 A;
141.167879643585;-0.760498046875;0.109199999724297;85;-0.249847412109375;1 A;
141.169179643582;-0.76080322265625;0.110499999721014;86;-0.249847412109375;1 A;
141.170479643579;-0.76080322265625;0.111799999717732;87;-0.24981689453125;1 A;
141.171779643576;-0.76080322265625;0.11309999971445;88;-0.249847412109375;1 A;
141.173079643572;-0.76080322265625;0.114399999711168;89;-0.249847412109375;1 A;
141.174379643569;-0.76080322265625;0.115699999707886;90;-0.24981689453125;1 A;
141.175679643566;-0.76080322265625;0.116999999704603;91;-0.24981689453125;1 A;
141.176979643562;-0.76080322265625;0.118299999701321;92;-0.249847412109375;1 A;
141.178279643559;-0.76080322265625;0.119599999698039;93;-0.2498779296875;1 A;
141.179579643556;-0.760498046875;0.120899999694757;94;-0.24981689453125;1 A;
141.180879643553;-0.760498046875;0.122199999691475;95;-0.249786376953125;1 A;
141.182179643549;-0.760498046875;0.123499999688192;96;-0.249908447265625;1 A;
141.183479643546;-0.7611083984375;0.12479999968491;97;-0.2498779296875;1 A;
141.184779643543;-0.76080322265625;0.126099999681628;98;-0.249847412109375;1 A;
141.186079643539;-0.76141357421875;0.127399999678346;99;-0.24981689453125;1 A;
141.187379643536;-0.76080322265625;0.128699999675064;100;-0.249847412109375;1 A;
141.188679643533;-0.7611083984375;0.129999999671782;101;-0.2498779296875;1 A;
141.18997964353;-0.76080322265625;0.131299999668499;102;-0.249847412109375;1 A;
141.191279643526;-0.7611083984375;0.132599999665217;103;-0.2498779296875;1 A;
141.192579643523;-0.7611083984375;0.133899999661935;104;-0.24981689453125;1 A;
141.19387964352;-0.7611083984375;0.135199999658653;105;-0.249847412109375;1 A;
141.195179643516;-0.7611083984375;0.136499999655371;106;-0.2498779296875;1 A;
141.196479643513;-0.76141357421875;0.137799999652088;107;-0.2498779296875;1 A;
141.19777964351;-0.7611083984375;0.139099999648806;108;-0.249908447265625;1 A;
141.199079643507;-0.76080322265625;0.140399999645524;109;-0.249847412109375;1 A;
141.200379643503;-0.7611083984375;0.141699999642242;110;-0.249847412109375;1 A;
141.2016796435;-0.7611083984375;0.14299999963896;111;-0.249786376953125;1 A;
141.202979643497;-0.76141357421875;0.144299999635678;112;-0.24981689453125;1 A;
141.204279643493;-0.76080322265625;0.145599999632395;113;-0.24981689453125;1 A;
141.20557964349;-0.76141357421875;0.146899999629113;114;-0.2498779296875;1 A;
141.206879643487;-0.7611083984375;0.148199999625831;115;-0.24993896484375;1 A;
141.208179643484;-0.76141357421875;0.149499999622549;116;-0.24981689453125;1 A;
141.20947964348;-0.7611083984375;0.150799999619267;117;-0.249786376953125;1 A;
141.210779643477;-0.76141357421875;0.152099999615984;118;-0.24981689453125;1 A;
141.212079643474;-0.7611083984375;0.153399999612702;119;-0.24981689453125;1 A;
141.21337964347;-0.7611083984375;0.15469999960942;120;-0.2498779296875;1 A;
141.214679643467;-0.76141357421875;0.155999999606138;121;-0.2498779296875;1 A;
141.215979643464;-0.76141357421875;0.157299999602856;122;-0.2498779296875;1 A;
141.217279643461;-0.76141357421875;0.158599999599573;123;-0.249847412109375;1 A;
141.218579643457;-0.76141357421875;0.159899999596291;124;-0.249847412109375;1 A;
141.219879643454;-0.76141357421875;0.161199999593009;125;-0.249847412109375;1 A;
141.221179643451;-0.7611083984375;0.162499999589727;126;-0.249847412109375;1 A;
141.222479643448;-0.76171875;0.163799999586445;127;-0.2498779296875;1 A;
141.223779643444;-0.76171875;0.165099999583163;128;-0.2498779296875;1 A;
141.225079643441;-0.76141357421875;0.16639999957988;129;-0.24981689453125;1 A;
141.226379643438;-0.76171875;0.167699999576598;130;-0.249847412109375;1 A;
141.227679643434;-0.76141357421875;0.168999999573316;131;-0.24981689453125;1 A;
141.228979643431;-0.76141357421875;0.170299999570034;132;-0.249847412109375;1 A;
141.230279643428;-0.76171875;0.171599999566752;133;-0.2498779296875;1 A;
141.231579643425;-0.76171875;0.172899999563469;134;-0.2498779296875;1 A;
141.232879643421;-0.76141357421875;0.174199999560187;135;-0.249908447265625;1 A;
141.234179643418;-0.76171875;0.175499999556905;136;-0.2498779296875;1 A;
141.235479643415;-0.76171875;0.176799999553623;137;-0.249847412109375;1 A;
141.236779643411;-0.76171875;0.178099999550341;138;-0.249847412109375;1 A;
141.238079643408;-0.76171875;0.179399999547059;139;-0.249847412109375;1 A;
141.239379643405;-0.76171875;0.180699999543776;140;-0.249786376953125;1 A;
141.240679643402;-0.76141357421875;0.181999999540494;141;-0.249847412109375;1 A;
141.241979643398;-0.76171875;0.183299999537212;142;-0.249786376953125;1 A;
141.243279643395;-0.76141357421875;0.18459999953393;143;-0.249847412109375;1 A;
141.244579643392;-0.76171875;0.185899999530648;144;-0.24981689453125;1 A;
141.245879643388;-0.76171875;0.187199999527365;145;-0.24981689453125;1 A;
141.247179643385;-0.76202392578125;0.188499999524083;146;-0.2498779296875;1 A;
141.248479643382;-0.76202392578125;0.189799999520801;147;-0.249847412109375;1 A;
141.249779643379;-0.76202392578125;0.191099999517519;148;-0.249847412109375;1 A;
141.251079643375;-0.76202392578125;0.192399999514237;149;-0.2498779296875;1 A;
141.252379643372;-0.7623291015625;0.193699999510955;150;-0.2498779296875;1 A;
141.253679643369;-0.76171875;0.194999999507672;151;-0.249847412109375;1 A;
141.254979643365;-0.76202392578125;0.19629999950439;152;-0.2498779296875;1 A;
141.256279643362;-0.7623291015625;0.197599999501108;153;-0.2498779296875;1 A;
141.257579643359;-0.76202392578125;0.198899999497826;154;-0.249847412109375;1 A;
141.258879643356;-0.76202392578125;0.200199999494544;155;-0.2498779296875;1 A;
141.260179643352;-0.76202392578125;0.201499999491261;156;-0.2498779296875;1 A;
141.261479643349;-0.7623291015625;0.202799999487979;157;-0.24981689453125;1 A;
141.262779643346;-0.76202392578125;0.204099999484697;158;-0.249908447265625;1 A;
141.264079643342;-0.76202392578125;0.205399999481415;159;-0.24981689453125;1 A;
141.265379643339;-0.76202392578125;0.206699999478133;160;-0.249847412109375;1 A;
141.266679643336;-0.7623291015625;0.20799999947485;161;-0.249847412109375;1 A;
141.267979643333;-0.7623291015625;0.209299999471568;162;-0.249847412109375;1 A;
141.269279643329;-0.7623291015625;0.210599999468286;163;-0.249847412109375;1 A;
141.270579643326;-0.7623291015625;0.211899999465004;164;-0.249847412109375;1 A;
141.271879643323;-0.7623291015625;0.213199999461722;165;-0.249847412109375;1 A;
141.27317964332;-0.7623291015625;0.21449999945844;166;-0.24981689453125;1 A;
141.274479643316;-0.76263427734375;0.215799999455157;167;-0.2498779296875;1 A;
141.275779643313;-0.76202392578125;0.217099999451875;168;-0.2498779296875;1 A;
141.27707964331;-0.7623291015625;0.218399999448593;169;-0.2498779296875;1 A;
141.278379643306;-0.76263427734375;0.219699999445311;170;-0.2498779296875;1 A;
141.279679643303;-0.7623291015625;0.220999999442029;171;-0.249847412109375;1 A;
141.2809796433;-0.7623291015625;0.222299999438746;172;-0.2498779296875;1 A;
141.282279643297;-0.7623291015625;0.223599999435464;173;-0.2498779296875;1 A;
141.283579643293;-0.7623291015625;0.224899999432182;174;-0.249908447265625;1 A;
141.28487964329;-0.76263427734375;0.2261999994289;175;-0.249786376953125;1 A;
141.286179643287;-0.76263427734375;0.227499999425618;176;-0.24981689453125;1 A;
141.287479643283;-0.76263427734375;0.228799999422336;177;-0.249847412109375;1 A;
141.28877964328;-0.76263427734375;0.230099999419053;178;-0.2498779296875;1 A;
141.290079643277;-0.762939453125;0.231399999415771;179;-0.249847412109375;1 A;
141.291379643274;-0.76263427734375;0.232699999412489;180;-0.249847412109375;1 A;
141.29267964327;-0.76263427734375;0.233999999409207;181;-0.249847412109375;1 A;
141.293979643267;-0.762939453125;0.235299999405925;182;-0.249908447265625;1 A;
141.295279643264;-0.76263427734375;0.236599999402642;183;-0.249847412109375;1 A;
141.29657964326;-0.76263427734375;0.23789999939936;184;-0.249847412109375;1 A;
141.297879643257;-0.76263427734375;0.239199999396078;185;-0.24981689453125;1 A;
141.299179643254;-0.76263427734375;0.240499999392796;186;-0.24981689453125;1 A;
141.300479643251;-0.762939453125;0.241799999389514;187;-0.249847412109375;1 A;
141.301779643247;-0.76263427734375;0.243099999386232;188;-0.2498779296875;1 A;
141.303079643244;-0.762939453125;0.244399999382949;189;-0.249847412109375;1 A;
141.304379643241;-0.76324462890625;0.245699999379667;190;-0.2498779296875;1 A;
141.305679643237;-0.76324462890625;0.246999999376385;191;-0.24981689453125;1 A;
141.306979643234;-0.76324462890625;0.248299999373103;192;-0.2498779296875;1 A;
141.308279643231;-0.762939453125;0.249599999369821;193;-0.2498779296875;1 A;
141.309579643228;-0.76324462890625;0.250899999366538;194;-0.2498779296875;1 A;
141.310879643224;-0.76324462890625;0.252199999363256;195;-0.249847412109375;1 A;
141.312179643221;-0.762939453125;0.253499999359974;196;-0.24981689453125;1 A;
141.313479643218;-0.762939453125;0.254799999356692;197;-0.24981689453125;1 A;
141.314779643214;-0.762939453125;0.25609999935341;198;-0.249847412109375;1 A;
141.316079643211;-0.76324462890625;0.257399999350127;199;-0.249847412109375;1 A;
141.317379643208;-0.76324462890625;0.258699999346845;200;-0.249847412109375;1 A;
141.318679643205;-0.7635498046875;0.259999999343563;201;-0.24993896484375;1 A;
141.319979643201;-0.76324462890625;0.261299999340281;202;-0.2498779296875;1 A;
141.321279643198;-0.76324462890625;0.262599999336999;203;-0.2498779296875;1 A;
141.322579643195;-0.76324462890625;0.263899999333717;204;-0.249847412109375;1 A;
141.323879643192;-0.7635498046875;0.265199999330434;205;-0.2498779296875;1 A;
141.325179643188;-0.76324462890625;0.266499999327152;206;-0.2498779296875;1 A;
141.326479643185;-0.76324462890625;0.26779999932387;207;-0.2498779296875;1 A;
141.327779643182;-0.7635498046875;0.269099999320588;208;-0.249847412109375;1 A;
141.329079643178;-0.76324462890625;0.270399999317306;209;-0.249908447265625;1 A;
141.330379643175;-0.7635498046875;0.271699999314023;210;-0.249755859375;1 A;
141.331679643172;-0.7635498046875;0.272999999310741;211;-0.249847412109375;1 A;
141.332979643169;-0.7635498046875;0.274299999307459;212;-0.2498779296875;1 A;
141.334279643165;-0.76385498046875;0.275599999304177;213;-0.24981689453125;1 A;
141.335579643162;-0.76324462890625;0.276899999300895;214;-0.249786376953125;1 A;
141.336879643159;-0.7635498046875;0.278199999297613;215;-0.2498779296875;1 A;
141.338179643155;-0.76324462890625;0.27949999929433;216;-0.249847412109375;1 A;
141.339479643152;-0.76385498046875;0.280799999291048;217;-0.249847412109375;1 A;
141.340779643149;-0.7635498046875;0.282099999287766;218;-0.249847412109375;1 A;
141.342079643146;-0.76385498046875;0.283399999284484;219;-0.24981689453125;1 A;
141.343379643142;-0.76385498046875;0.284699999281202;220;-0.249847412109375;1 A;
141.344679643139;-0.76385498046875;0.285999999277919;221;-0.2498779296875;1 A;
141.345979643136;-0.7635498046875;0.287299999274637;222;-0.249847412109375;1 A;
141.347279643132;-0.76385498046875;0.288599999271355;223;-0.249847412109375;1 A;
141.348579643129;-0.7635498046875;0.289899999268073;224;-0.24981689453125;1 A;
141.349879643126;-0.7635498046875;0.291199999264791;225;-0.2498779296875;1 A;
141.351179643123;-0.7635498046875;0.292499999261508;226;-0.24981689453125;1 A;
141.352479643119;-0.7635498046875;0.293799999258226;227;-0.2498779296875;1 A;
141.353779643116;-0.76416015625;0.295099999254944;228;-0.249847412109375;1 A;
141.355079643113;-0.76385498046875;0.296399999251662;229;-0.249908447265625;1 A;
141.356379643109;-0.76385498046875;0.29769999924838;230;-0.2498779296875;1 A;
141.357679643106;-0.76416015625;0.298999999245098;231;-0.249847412109375;1 A;
141.358979643103;-0.76385498046875;0.300299999241815;232;-0.249755859375;1 A;
141.3602796431;-0.76385498046875;0.301599999238533;233;-0.249847412109375;1 A;
141.361579643096;-0.76385498046875;0.302899999235251;234;-0.24981689453125;1 A;
141.362879643093;-0.76416015625;0.304199999231969;235;-0.24981689453125;1 A;
141.36417964309;-0.76446533203125;0.305499999228687;236;-0.249847412109375;1 A;
141.365479643086;-0.76446533203125;0.306799999225404;237;-0.2498779296875;1 A;
141.366779643083;-0.76416015625;0.308099999222122;238;-0.249786376953125;1 A;
141.36807964308;-0.76416015625;0.30939999921884;239;-0.249847412109375;1 A;
141.369379643077;-0.76446533203125;0.310699999215558;240;-0.249847412109375;1 A;
141.370679643073;-0.76416015625;0.311999999212276;241;-0.24981689453125;1 A;
141.37197964307;-0.76446533203125;0.313299999208994;242;-0.24981689453125;1 A;
141.373279643067;-0.76416015625;0.314599999205711;243;-0.249847412109375;1 A;
141.374579643063;-0.76416015625;0.315899999202429;244;-0.249847412109375;1 A;
141.37587964306;-0.76385498046875;0.317199999199147;245;-0.249847412109375;1 A;
141.377179643057;-0.76446533203125;0.318499999195865;246;-0.2498779296875;1 A;
141.378479643054;-0.76446533203125;0.319799999192583;247;-0.24981689453125;1 A;
141.37977964305;-0.76446533203125;0.3210999991893;248;-0.249847412109375;1 A;
141.381079643047;-0.76446533203125;0.322399999186018;249;-0.24981689453125;1 A;
141.382379643044;-0.76446533203125;0.323699999182736;250;-0.249847412109375;1 A;
141.383679643041;-0.7647705078125;0.324999999179454;251;-0.249908447265625;1 A;
141.384979643037;-0.76446533203125;0.326299999176172;252;-0.249786376953125;1 A;
141.386279643034;-0.76446533203125;0.32759999917289;253;-0.249847412109375;1 A;
141.387579643031;-0.7647705078125;0.328899999169607;254;-0.249847412109375;1 A;
141.388879643027;-0.76446533203125;0.330199999166325;255;-0.2498779296875;1 A;
141.390179643024;-0.7647705078125;0.331499999163043;256;-0.249847412109375;1 A;
141.391479643021;-0.76446533203125;0.332799999159761;257;-0.2498779296875;1 A;
141.392779643018;-0.7647705078125;0.334099999156479;258;-0.24981689453125;1 A;
141.394079643014;-0.76446533203125;0.335399999153196;259;-0.249847412109375;1 A;
141.395379643011;-0.7647705078125;0.336699999149914;260;-0.249908447265625;1 A;
141.396679643008;-0.7647705078125;0.337999999146632;261;-0.249847412109375;1 A;
141.397979643004;-0.76507568359375;0.33929999914335;262;-0.2498779296875;1 A;
141.399279643001;-0.76507568359375;0.340599999140068;263;-0.249908447265625;1 A;
141.400579642998;-0.76507568359375;0.341899999136785;264;-0.249847412109375;1 A;
141.401879642995;-0.76507568359375;0.343199999133503;265;-0.249786376953125;1 A;
141.403179642991;-0.76507568359375;0.344499999130221;266;-0.2498779296875;1 A;
141.404479642988;-0.7647705078125;0.345799999126939;267;-0.24981689453125;1 A;
141.405779642985;-0.765380859375;0.347099999123657;268;-0.24981689453125;1 A;
141.407079642981;-0.76507568359375;0.348399999120375;269;-0.24981689453125;1 A;
141.408379642978;-0.76507568359375;0.349699999117092;270;-0.2498779296875;1 A;
141.409679642975;-0.7647705078125;0.35099999911381;271;-0.24981689453125;1 A;
141.410979642972;-0.76507568359375;0.352299999110528;272;-0.24981689453125;1 A;
141.412279642968;-0.765380859375;0.353599999107246;273;-0.24981689453125;1 A;
141.413579642965;-0.76507568359375;0.354899999103964;274;-0.24981689453125;1 A;
141.414879642962;-0.765380859375;0.356199999100681;275;-0.24981689453125;1 A;
141.416179642958;-0.765380859375;0.357499999097399;276;-0.24981689453125;1 A;
141.417479642955;-0.76507568359375;0.358799999094117;277;-0.24981689453125;1 A;
141.418779642952;-0.76507568359375;0.360099999090835;278;-0.2498779296875;1 A;
141.420079642949;-0.765380859375;0.361399999087553;279;-0.249847412109375;1 A;
141.421379642945;-0.76507568359375;0.362699999084271;280;-0.2498779296875;1 A;
141.422679642942;-0.7659912109375;0.363999999080988;281;-0.2498779296875;1 A;
141.423979642939;-0.765380859375;0.365299999077706;282;-0.24981689453125;1 A;
141.425279642935;-0.76568603515625;0.366599999074424;283;-0.249908447265625;1 A;
141.426579642932;-0.765380859375;0.367899999071142;284;-0.249847412109375;1 A;
141.427879642929;-0.765380859375;0.36919999906786;285;-0.24981689453125;1 A;
141.429179642926;-0.76568603515625;0.370499999064577;286;-0.2498779296875;1 A;
141.430479642922;-0.76568603515625;0.371799999061295;287;-0.24981689453125;1 A;
141.431779642919;-0.76568603515625;0.373099999058013;288;-0.24981689453125;1 A;
141.433079642916;-0.76568603515625;0.374399999054731;289;-0.2498779296875;1 A;
141.434379642913;-0.7659912109375;0.375699999051449;290;-0.24981689453125;1 A;
141.435679642909;-0.7659912109375;0.376999999048167;291;-0.249847412109375;1 A;
141.436979642906;-0.7659912109375;0.378299999044884;292;-0.249847412109375;1 A;
141.438279642903;-0.76568603515625;0.379599999041602;293;-0.24981689453125;1 A;
141.439579642899;-0.76568603515625;0.38089999903832;294;-0.249847412109375;1 A;
141.440879642896;-0.7659912109375;0.382199999035038;295;-0.24981689453125;1 A;
141.442179642893;-0.7659912109375;0.383499999031756;296;-0.249847412109375;1 A;
141.44347964289;-0.7659912109375;0.384799999028473;297;-0.249847412109375;1 A;
141.444779642886;-0.7659912109375;0.386099999025191;298;-0.249847412109375;1 A;
141.446079642883;-0.76629638671875;0.387399999021909;299;-0.249847412109375;1 A;
141.44737964288;-0.7659912109375;0.388699999018627;300;-0.249847412109375;1 A;
141.448679642876;-0.7659912109375;0.389999999015345;301;-0.2498779296875;1 A;
141.449979642873;-0.7659912109375;0.391299999012062;302;-0.24981689453125;1 A;
141.45127964287;-0.76568603515625;0.39259999900878;303;-0.249847412109375;1 A;
141.452579642867;-0.7659912109375;0.393899999005498;304;-0.249847412109375;1 A;
141.453879642863;-0.7659912109375;0.395199999002216;305;-0.24981689453125;1 A;
141.45517964286;-0.76629638671875;0.396499998998934;306;-0.249847412109375;1 A;
141.456479642857;-0.76629638671875;0.397799998995652;307;-0.2498779296875;1 A;
141.457779642853;-0.76568603515625;0.399099998992369;308;-0.2498779296875;1 A;
141.45907964285;-0.7666015625;0.400399998989087;309;-0.249847412109375;1 A;
141.460379642847;-0.7659912109375;0.401699998985805;310;-0.249847412109375;1 A;
141.461679642844;-0.7659912109375;0.402999998982523;311;-0.2498779296875;1 A;
141.46297964284;-0.7666015625;0.404299998979241;312;-0.24981689453125;1 A;
141.464279642837;-0.76629638671875;0.405599998975958;313;-0.249786376953125;1 A;
141.465579642834;-0.7666015625;0.406899998972676;314;-0.249847412109375;1 A;
141.46687964283;-0.7666015625;0.408199998969394;315;-0.2498779296875;1 A;
141.468179642827;-0.76629638671875;0.409499998966112;316;-0.249847412109375;1 A;
141.469479642824;-0.7666015625;0.41079999896283;317;-0.2498779296875;1 A;
141.470779642821;-0.7666015625;0.412099998959548;318;-0.2498779296875;1 A;
141.472079642817;-0.7666015625;0.413399998956265;319;-0.24993896484375;1 A;
141.473379642814;-0.7666015625;0.414699998952983;320;-0.24981689453125;1 A;
141.474679642811;-0.7666015625;0.415999998949701;321;-0.249847412109375;1 A;
141.475979642807;-0.7666015625;0.417299998946419;322;-0.24981689453125;1 A;
141.477279642804;-0.7666015625;0.418599998943137;323;-0.2498779296875;1 A;
141.478579642801;-0.7666015625;0.419899998939854;324;-0.24981689453125;1 A;
141.479879642798;-0.76690673828125;0.421199998936572;325;-0.24981689453125;1 A;
141.481179642794;-0.76690673828125;0.42249999893329;326;-0.2498779296875;1 A;
141.482479642791;-0.7672119140625;0.423799998930008;327;-0.24981689453125;1 A;
141.483779642788;-0.76690673828125;0.425099998926726;328;-0.24981689453125;1 A;
141.485079642785;-0.76690673828125;0.426399998923443;329;-0.249847412109375;1 A;
141.486379642781;-0.76751708984375;0.427699998920161;330;-0.249847412109375;1 A;
141.487679642778;-0.7672119140625;0.428999998916879;331;-0.24981689453125;1 A;
141.488979642775;-0.7672119140625;0.430299998913597;332;-0.249847412109375;1 A;
141.490279642771;-0.7672119140625;0.431599998910315;333;-0.249847412109375;1 A;
141.491579642768;-0.7672119140625;0.432899998907033;334;-0.24981689453125;1 A;
141.492879642765;-0.7672119140625;0.43419999890375;335;-0.249847412109375;1 A;
141.494179642762;-0.7672119140625;0.435499998900468;336;-0.24981689453125;1 A;
141.495479642758;-0.7672119140625;0.436799998897186;337;-0.24981689453125;1 A;
141.496779642755;-0.7672119140625;0.438099998893904;338;-0.24981689453125;1 A;
141.498079642752;-0.76751708984375;0.439399998890622;339;-0.249847412109375;1 A;
141.499379642748;-0.7672119140625;0.440699998887339;340;-0.249847412109375;1 A;
141.500679642745;-0.76751708984375;0.441999998884057;341;-0.249847412109375;1 A;
141.501979642742;-0.76690673828125;0.443299998880775;342;-0.249847412109375;1 A;
141.503279642739;-0.76751708984375;0.444599998877493;343;-0.249847412109375;1 A;
141.504579642735;-0.7672119140625;0.445899998874211;344;-0.249847412109375;1 A;
141.505879642732;-0.76751708984375;0.447199998870929;345;-0.249847412109375;1 A;
141.507179642729;-0.7672119140625;0.448499998867646;346;-0.24981689453125;1 A;
141.508479642725;-0.76751708984375;0.449799998864364;347;-0.24981689453125;1 A;
141.509779642722;-0.767822265625;0.451099998861082;348;-0.2498779296875;1 A;
141.511079642719;-0.76751708984375;0.4523999988578;349;-0.2498779296875;1 A;
141.512379642716;-0.76751708984375;0.453699998854518;350;-0.249847412109375;1 A;
141.513679642712;-0.767822265625;0.454999998851235;351;-0.24981689453125;1 A;
141.514979642709;-0.767822265625;0.456299998847953;352;-0.249847412109375;1 A;
141.516279642706;-0.76751708984375;0.457599998844671;353;-0.249847412109375;1 A;
141.517579642702;-0.76751708984375;0.458899998841389;354;-0.249847412109375;1 A;
141.518879642699;-0.7672119140625;0.460199998838107;355;-0.249847412109375;1 A;
141.520179642696;-0.767822265625;0.461499998834825;356;-0.24981689453125;1 A;
141.521479642693;-0.767822265625;0.462799998831542;357;-0.249847412109375;1 A;
141.522779642689;-0.767822265625;0.46409999882826;358;-0.2498779296875;1 A;
141.524079642686;-0.76812744140625;0.465399998824978;359;-0.249847412109375;1 A;
141.525379642683;-0.767822265625;0.466699998821696;360;-0.249847412109375;1 A;
141.526679642679;-0.767822265625;0.467999998818414;361;-0.249786376953125;1 A;
141.527979642676;-0.76812744140625;0.469299998815131;362;-0.249786376953125;1 A;
141.529279642673;-0.76812744140625;0.470599998811849;363;-0.249847412109375;1 A;
141.53057964267;-0.767822265625;0.471899998808567;364;-0.249847412109375;1 A;
141.531879642666;-0.7684326171875;0.473199998805285;365;-0.249847412109375;1 A;
141.533179642663;-0.7684326171875;0.474499998802003;366;-0.249908447265625;1 A;
141.53447964266;-0.7684326171875;0.47579999879872;367;-0.249847412109375;1 A;
141.535779642657;-0.7684326171875;0.477099998795438;368;-0.24981689453125;1 A;
141.537079642653;-0.7684326171875;0.478399998792156;369;-0.2498779296875;1 A;
141.53837964265;-0.767822265625;0.479699998788874;370;-0.249847412109375;1 A;
141.539679642647;-0.7684326171875;0.480999998785592;371;-0.2498779296875;1 A;
141.540979642643;-0.76812744140625;0.48229999878231;372;-0.249786376953125;1 A;
141.54227964264;-0.7684326171875;0.483599998779027;373;-0.249847412109375;1 A;
141.543579642637;-0.7684326171875;0.484899998775745;374;-0.249847412109375;1 A;
141.544879642634;-0.7684326171875;0.486199998772463;375;-0.2498779296875;1 A;
141.54617964263;-0.7684326171875;0.487499998769181;376;-0.249847412109375;1 A;
141.547479642627;-0.7684326171875;0.488799998765899;377;-0.24981689453125;1 A;
141.548779642624;-0.7684326171875;0.490099998762616;378;-0.249847412109375;1 A;
141.55007964262;-0.7684326171875;0.491399998759334;379;-0.249847412109375;1 A;
141.551379642617;-0.7684326171875;0.492699998756052;380;-0.249847412109375;1 A;
141.552679642614;-0.7684326171875;0.49399999875277;381;-0.2498779296875;1 A;
141.553979642611;-0.7684326171875;0.495299998749488;382;-0.249786376953125;1 A;
141.555279642607;-0.76873779296875;0.496599998746206;383;-0.249847412109375;1 A;
141.556579642604;-0.76904296875;0.497899998742923;384;-0.24981689453125;1 A;
141.557879642601;-0.76873779296875;0.499199998739641;385;-0.2498779296875;1 A;
141.559179642597;-0.76904296875;0.500499998736359;386;-0.249847412109375;1 A;
141.560479642594;-0.76873779296875;0.501799998733077;387;-0.249847412109375;1 A;
141.561779642591;-0.76873779296875;0.503099998729795;388;-0.249847412109375;1 A;
141.563079642588;-0.76873779296875;0.504399998726512;389;-0.24981689453125;1 A;
141.564379642584;-0.76904296875;0.50569999872323;390;-0.24981689453125;1 A;
141.565679642581;-0.76873779296875;0.506999998719948;391;-0.2498779296875;1 A;
141.566979642578;-0.76873779296875;0.508299998716666;392;-0.24981689453125;1 A;
141.568279642574;-0.76934814453125;0.509599998713384;393;-0.24981689453125;1 A;
141.569579642571;-0.76934814453125;0.510899998710101;394;-0.24981689453125;1 A;
141.570879642568;-0.76904296875;0.512199998706819;395;-0.249786376953125;1 A;
141.572179642565;-0.76934814453125;0.513499998703537;396;-0.249847412109375;1 A;
141.573479642561;-0.76934814453125;0.514799998700255;397;-0.249847412109375;1 A;
141.574779642558;-0.76904296875;0.516099998696973;398;-0.2498779296875;1 A;
141.576079642555;-0.76904296875;0.517399998693691;399;-0.2498779296875;1 A;
141.577379642551;-0.76934814453125;0.518699998690408;400;-0.249847412109375;1 A;
141.578679642548;-0.76904296875;0.519999998687126;401;-0.249847412109375;1 A;
141.579979642545;-0.76934814453125;0.521299998683844;402;-0.2498779296875;1 A;
141.581279642542;-0.7696533203125;0.522599998680562;403;-0.2498779296875;1 A;
141.582579642538;-0.76934814453125;0.52389999867728;404;-0.249847412109375;1 A;
141.583879642535;-0.7696533203125;0.525199998673997;405;-0.249847412109375;1 A;
141.585179642532;-0.76934814453125;0.526499998670715;406;-0.2498779296875;1 A;
141.586479642529;-0.7696533203125;0.527799998667433;407;-0.24981689453125;1 A;
141.587779642525;-0.76995849609375;0.529099998664151;408;-0.2498779296875;1 A;
141.589079642522;-0.7696533203125;0.530399998660869;409;-0.24981689453125;1 A;
141.590379642519;-0.7696533203125;0.531699998657587;410;-0.24981689453125;1 A;
141.591679642515;-0.7696533203125;0.532999998654304;411;-0.249847412109375;1 A;
141.592979642512;-0.76934814453125;0.534299998651022;412;-0.24981689453125;1 A;
141.594279642509;-0.76934814453125;0.53559999864774;413;-0.249847412109375;1 A;
141.595579642506;-0.76995849609375;0.536899998644458;414;-0.249847412109375;1 A;
141.596879642502;-0.76995849609375;0.538199998641176;415;-0.24993896484375;1 A;
141.598179642499;-0.76995849609375;0.539499998637893;416;-0.24981689453125;1 A;
141.599479642496;-0.7696533203125;0.540799998634611;417;-0.2498779296875;1 A;
141.600779642492;-0.76995849609375;0.542099998631329;418;-0.249847412109375;1 A;
141.602079642489;-0.76995849609375;0.543399998628047;419;-0.24981689453125;1 A;
141.603379642486;-0.76995849609375;0.544699998624765;420;-0.249847412109375;1 A;
141.604679642483;-0.76995849609375;0.545999998621483;421;-0.249847412109375;1 A;
141.605979642479;-0.76995849609375;0.5472999986182;422;-0.249847412109375;1 A;
141.607279642476;-0.76995849609375;0.548599998614918;423;-0.24981689453125;1 A;
141.608579642473;-0.76995849609375;0.549899998611636;424;-0.24981689453125;1 A;
141.609879642469;-0.76995849609375;0.551199998608354;425;-0.2498779296875;1 A;
141.611179642466;-0.770263671875;0.552499998605072;426;-0.249847412109375;1 A;
141.612479642463;-0.770263671875;0.553799998601789;427;-0.24981689453125;1 A;
141.61377964246;-0.770263671875;0.555099998598507;428;-0.249847412109375;1 A;
141.615079642456;-0.77056884765625;0.556399998595225;429;-0.249908447265625;1 A;
141.616379642453;-0.77056884765625;0.557699998591943;430;-0.249847412109375;1 A;
