Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
2;1371;9.3083399764987;0.443511962890625;0.016229248046875;100 mA
2;1372;9.31077997649254;0.441009521484375;0.0158416748046875;100 mA
2;1373;9.31321997648638;0.438629150390625;0.01553955078125;100 mA
2;1374;9.31565997648022;0.436187744140625;0.015277099609375;100 mA
2;1375;9.31809997647406;0.4337158203125;0.0150909423828125;100 mA
2;1376;9.3205399764679;0.43121337890625;0.01484375;100 mA
2;1377;9.32297997646174;0.4288330078125;0.014715576171875;100 mA
2;1378;9.32541997645558;0.426361083984375;0.0144927978515625;100 mA
2;1379;9.32785997644942;0.423919677734375;0.0143035888671875;100 mA
2;1380;9.33029997644326;0.421478271484375;0.0141571044921875;100 mA
2;1381;9.3327399764371;0.4190673828125;0.014013671875;100 mA
2;1382;9.33517997643094;0.4166259765625;0.0138885498046875;100 mA
2;1383;9.33761997642478;0.4141845703125;0.013702392578125;100 mA
2;1384;9.34005997641862;0.41168212890625;0.01358642578125;100 mA
2;1385;9.34249997641245;0.40924072265625;0.0134613037109375;100 mA
2;1386;9.34493997640629;0.40679931640625;0.01339111328125;100 mA
2;1387;9.34737997640013;0.404388427734375;0.0132171630859375;100 mA
2;1388;9.34981997639397;0.40191650390625;0.0131103515625;100 mA
2;1389;9.35225997638781;0.3995361328125;0.012921142578125;100 mA
2;1390;9.35469997638165;0.39703369140625;0.012921142578125;100 mA
2;1391;9.35713997637549;0.39459228515625;0.0128082275390625;100 mA
2;1392;9.35957997636933;0.392181396484375;0.0126708984375;100 mA
2;1393;9.36201997636317;0.38970947265625;0.0125885009765625;100 mA
2;1394;9.36445997635701;0.387298583984375;0.01248779296875;100 mA
2;1395;9.36689997635085;0.38482666015625;0.0123779296875;100 mA
2;1396;9.36933997634469;0.38238525390625;0.0123046875;100 mA
2;1397;9.37177997633853;0.37994384765625;0.0121917724609375;100 mA
2;1398;9.37421997633237;0.37750244140625;0.012115478515625;100 mA
