Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
2;1783;12.2847909689839;0.357330322265625;0.359649658203125;;1 A;
2;1784;12.2882809689751;0.359771728515625;0.359222412109375;;1 A;
2;1785;12.2917709689663;0.362152099609375;0.358795166015625;;1 A;
2;1786;12.2952609689575;0.364654541015625;0.358123779296875;;1 A;
2;1787;12.2987509689486;0.367095947265625;0.3568115234375;;1 A;
2;1788;12.3022409689398;0.369598388671875;0.35601806640625;;1 A;
2;1789;12.305730968931;0.3719482421875;0.355499267578125;;1 A;
2;1790;12.3092209689222;0.374481201171875;0.35418701171875;;1 A;
2;1791;12.3127109689134;0.3768310546875;0.353118896484375;;1 A;
2;1792;12.3162009689046;0.37933349609375;0.351715087890625;;1 A;
2;1793;12.3196909688958;0.38177490234375;0.350341796875;;1 A;
2;1794;12.323180968887;0.3841552734375;0.349578857421875;;1 A;
2;1795;12.3266709688781;0.386627197265625;0.347991943359375;;1 A;
2;1796;12.3301609688693;0.38909912109375;0.34649658203125;;1 A;
2;1797;12.3336509688605;0.391571044921875;0.345001220703125;;1 A;
2;1798;12.3371409688517;0.393951416015625;0.3433837890625;;1 A;
2;1799;12.3406309688429;0.3963623046875;0.342071533203125;;1 A;
2;1800;12.3441209688341;0.39886474609375;0.34051513671875;;1 A;
2;1801;12.3476109688253;0.401275634765625;0.338531494140625;;1 A;
2;1802;12.3511009688165;0.40374755859375;0.337005615234375;;1 A;
2;1803;12.3545909688077;0.40625;0.33538818359375;;1 A;
2;1804;12.3580809687988;0.4085693359375;0.33367919921875;;1 A;
2;1805;12.36157096879;0.41107177734375;0.331939697265625;;1 A;
2;1806;12.3650609687812;0.413543701171875;0.32989501953125;;1 A;
2;1807;12.3685509687724;0.415924072265625;0.327972412109375;;1 A;
2;1808;12.3720409687636;0.41839599609375;0.326446533203125;;1 A;
2;1809;12.3755309687548;0.420928955078125;0.324432373046875;;1 A;
2;1810;12.379020968746;0.42327880859375;0.322601318359375;;1 A;
2;1811;12.3825109687372;0.425628662109375;0.320526123046875;;1 A;
2;1812;12.3860009687284;0.428192138671875;0.3184814453125;;1 A;
2;1813;12.3894909687195;0.430572509765625;0.31683349609375;;1 A;
2;1814;12.3929809687107;0.433074951171875;0.31488037109375;;1 A;
2;1815;12.3964709687019;0.435516357421875;0.3128662109375;;1 A;
2;1816;12.3999609686931;0.43798828125;0.310760498046875;;1 A;
2;1817;12.4034509686843;0.440399169921875;0.308837890625;;1 A;
2;1818;12.4069409686755;0.442840576171875;0.30712890625;;1 A;
2;1819;12.4104309686667;0.445281982421875;0.30517578125;;1 A;
2;1820;12.4139209686579;0.447723388671875;0.30303955078125;;1 A;
2;1821;12.4174109686491;0.4501953125;0.301300048828125;;1 A;
2;1822;12.4209009686402;0.45263671875;0.29925537109375;;1 A;
2;1823;12.4243909686314;0.45501708984375;0.297454833984375;;1 A;
2;1824;12.4278809686226;0.457489013671875;0.295562744140625;;1 A;
2;1825;12.4313709686138;0.45989990234375;0.293487548828125;;1 A;
2;1826;12.434860968605;0.462371826171875;0.29156494140625;;1 A;
2;1827;12.4383509685962;0.46484375;0.289794921875;;1 A;
2;1828;12.4418409685874;0.467254638671875;0.287811279296875;;1 A;
2;1829;12.4453309685786;0.469696044921875;0.285919189453125;;1 A;
2;1830;12.4488209685697;0.47216796875;0.28399658203125;;1 A;
2;1831;12.4523109685609;0.47454833984375;0.282135009765625;;1 A;
2;1832;12.4558009685521;0.477020263671875;0.28045654296875;;1 A;
2;1833;12.4592909685433;0.479461669921875;0.278594970703125;;1 A;
2;1834;12.4627809685345;0.48193359375;0.276763916015625;;1 A;
2;1835;12.4662709685257;0.484344482421875;0.27490234375;;1 A;
2;1836;12.4697609685169;0.48675537109375;0.27313232421875;;1 A;
2;1837;12.4732509685081;0.48919677734375;0.271484375;;1 A;
2;1838;12.4767409684993;0.49163818359375;0.269744873046875;;1 A;
2;1839;12.4802309684904;0.49407958984375;0.26788330078125;;1 A;
2;1840;12.4837209684816;0.49652099609375;0.266326904296875;;1 A;
2;1841;12.4872109684728;0.4990234375;0.2646484375;;1 A;
2;1842;12.490700968464;0.501495361328125;0.26300048828125;;1 A;
2;1843;12.4941909684552;0.50390625;0.26141357421875;;1 A;
2;1844;12.4976809684464;0.50634765625;0.25970458984375;;1 A;
2;1845;12.5011709684376;0.5087890625;0.258087158203125;;1 A;
2;1846;12.5046609684288;0.511260986328125;0.256622314453125;;1 A;
2;1847;12.50815096842;0.513671875;0.2550048828125;;1 A;
2;1848;12.5116409684111;0.516082763671875;0.25347900390625;;1 A;
2;1849;12.5151309684023;0.518524169921875;0.251861572265625;;1 A;
2;1850;12.5186209683935;0.52099609375;0.2503662109375;;1 A;
2;1851;12.5221109683847;0.5234375;0.2490234375;;1 A;
2;1852;12.5256009683759;0.525848388671875;0.24749755859375;;1 A;
2;1853;12.5290909683671;0.5283203125;0.24603271484375;;1 A;
2;1854;12.5325809683583;0.53076171875;0.244598388671875;;1 A;
2;1855;12.5360709683495;0.533172607421875;0.2431640625;;1 A;
2;1856;12.5395609683407;0.535675048828125;0.2418212890625;;1 A;
2;1857;12.5430509683318;0.538116455078125;0.24053955078125;;1 A;
2;1858;12.546540968323;0.540557861328125;0.239105224609375;;1 A;
2;1859;12.5500309683142;0.54296875;0.23779296875;;1 A;
2;1860;12.5535209683054;0.54541015625;0.236541748046875;;1 A;
2;1861;12.5570109682966;0.547882080078125;0.235260009765625;;1 A;
2;1862;12.5605009682878;0.550323486328125;0.2340087890625;;1 A;
2;1863;12.563990968279;0.55279541015625;0.23272705078125;;1 A;
2;1864;12.5674809682702;0.555206298828125;0.23150634765625;;1 A;
2;1865;12.5709709682613;0.557647705078125;0.230316162109375;;1 A;
2;1866;12.5744609682525;0.56005859375;0.229156494140625;;1 A;
2;1867;12.5779509682437;0.562530517578125;0.227996826171875;;1 A;
2;1868;12.5814409682349;0.56500244140625;0.226715087890625;;1 A;
2;1869;12.5849309682261;0.56744384765625;0.225555419921875;;1 A;
2;1870;12.5884209682173;0.569854736328125;0.224517822265625;;1 A;
2;1871;12.5919109682085;0.572296142578125;0.223358154296875;;1 A;
2;1872;12.5954009681997;0.574737548828125;0.2222900390625;;1 A;
2;1873;12.5988909681909;0.577178955078125;0.221221923828125;;1 A;
2;1874;12.602380968182;0.579620361328125;0.22015380859375;;1 A;
2;1875;12.6058709681732;0.58203125;0.21917724609375;;1 A;
2;1876;12.6093609681644;0.584503173828125;0.218048095703125;;1 A;
2;1877;12.6128509681556;0.5869140625;0.217071533203125;;1 A;
2;1878;12.6163409681468;0.589385986328125;0.216033935546875;;1 A;
2;1879;12.619830968138;0.591827392578125;0.215087890625;;1 A;
2;1880;12.6233209681292;0.59423828125;0.214141845703125;;1 A;
2;1881;12.6268109681204;0.59674072265625;0.213165283203125;;1 A;
2;1882;12.6303009681116;0.599090576171875;0.212158203125;;1 A;
2;1883;12.6337909681027;0.601593017578125;0.2113037109375;;1 A;
2;1884;12.6372809680939;0.60400390625;0.210418701171875;;1 A;
2;1885;12.6407709680851;0.60650634765625;0.209503173828125;;1 A;
2;1886;12.6442609680763;0.60894775390625;0.2086181640625;;1 A;
2;1887;12.6477509680675;0.611358642578125;0.207733154296875;;1 A;
2;1888;12.6512409680587;0.613800048828125;0.206878662109375;;1 A;
2;1889;12.6547309680499;0.616241455078125;0.206085205078125;;1 A;
2;1890;12.6582209680411;0.61865234375;0.205230712890625;;1 A;
2;1891;12.6617109680323;0.621124267578125;0.20440673828125;;1 A;
2;1892;12.6652009680234;0.623565673828125;0.203582763671875;;1 A;
2;1893;12.6686909680146;0.62603759765625;0.202789306640625;;1 A;
2;1894;12.6721809680058;0.62847900390625;0.202056884765625;;1 A;
2;1895;12.675670967997;0.63092041015625;0.2012939453125;;1 A;
2;1896;12.6791609679882;0.633331298828125;0.200531005859375;;1 A;
2;1897;12.6826509679794;0.635772705078125;0.19976806640625;;1 A;
2;1898;12.6861409679706;0.638275146484375;0.199066162109375;;1 A;
2;1899;12.6896309679618;0.640655517578125;0.1983642578125;;1 A;
2;1900;12.693120967953;0.64306640625;0.19775390625;;1 A;
2;1901;12.6966109679441;0.645538330078125;0.197021484375;;1 A;
2;1902;12.7001009679353;0.647979736328125;0.196319580078125;;1 A;
2;1903;12.7035909679265;0.65045166015625;0.195648193359375;;1 A;
2;1904;12.7070809679177;0.652862548828125;0.195037841796875;;1 A;
2;1905;12.7105709679089;0.655303955078125;0.1944580078125;;1 A;
2;1906;12.7140609679001;0.657745361328125;0.193756103515625;;1 A;
2;1907;12.7175509678913;0.660186767578125;0.193115234375;;1 A;
2;1908;12.7210409678825;0.66265869140625;0.1925048828125;;1 A;
2;1909;12.7245309678736;0.665130615234375;0.191925048828125;;1 A;
2;1910;12.7280209678648;0.66754150390625;0.191375732421875;;1 A;
2;1911;12.731510967856;0.669952392578125;0.190765380859375;;1 A;
2;1912;12.7350009678472;0.672393798828125;0.19024658203125;;1 A;
2;1913;12.7384909678384;0.674835205078125;0.189727783203125;;1 A;
2;1914;12.7419809678296;0.677276611328125;0.18927001953125;;1 A;
2;1915;12.7454709678208;0.679718017578125;0.18878173828125;;1 A;
2;1916;12.748960967812;0.68218994140625;0.188232421875;;1 A;
2;1917;12.7524509678032;0.684600830078125;0.18768310546875;;1 A;
2;1918;12.7559409677943;0.687042236328125;0.187225341796875;;1 A;
2;1919;12.7594309677855;0.68951416015625;0.186798095703125;;1 A;
2;1920;12.7629209677767;0.69195556640625;0.186279296875;;1 A;
2;1921;12.7664109677679;0.69439697265625;0.18585205078125;;1 A;
2;1922;12.7699009677591;0.696807861328125;0.18548583984375;;1 A;
2;1923;12.7733909677503;0.69921875;0.18511962890625;;1 A;
2;1924;12.7768809677415;0.70172119140625;0.184722900390625;;1 A;
2;1925;12.7803709677327;0.70416259765625;0.184295654296875;;1 A;
2;1926;12.7838609677239;0.706573486328125;0.183929443359375;;1 A;
2;1927;12.787350967715;0.70904541015625;0.183685302734375;;1 A;
2;1928;12.7908409677062;0.711456298828125;0.183441162109375;;1 A;
2;1929;12.7943309676974;0.713897705078125;0.18316650390625;;1 A;
2;1930;12.7978209676886;0.716339111328125;0.18280029296875;;1 A;
2;1931;12.8013109676798;0.71875;0.182464599609375;;1 A;
2;1932;12.804800967671;0.72125244140625;0.182220458984375;;1 A;
2;1933;12.8082909676622;0.723663330078125;0.1820068359375;;1 A;
2;1934;12.8117809676534;0.7261962890625;0.18170166015625;;1 A;
2;1935;12.8152709676446;0.72857666015625;0.18145751953125;;1 A;
2;1936;12.8187609676357;0.73095703125;0.18121337890625;;1 A;
2;1937;12.8222509676269;0.733489990234375;0.181060791015625;;1 A;
2;1938;12.8257409676181;0.73590087890625;0.180877685546875;;1 A;
2;1939;12.8292309676093;0.738311767578125;0.1807861328125;;1 A;
2;1940;12.8327209676005;0.740814208984375;0.180572509765625;;1 A;
2;1941;12.8362109675917;0.74322509765625;0.180450439453125;;1 A;
2;1942;12.8397009675829;0.745635986328125;0.180328369140625;;1 A;
2;1943;12.8431909675741;0.74810791015625;0.180328369140625;;1 A;
2;1944;12.8466809675652;0.75103759765625;0.18017578125;;1 A;
2;1945;12.8501709675564;0.75347900390625;0.1800537109375;;1 A;
2;1946;12.8536609675476;0.75592041015625;0.17999267578125;;1 A;
2;1947;12.8571509675388;0.75836181640625;0.17999267578125;;1 A;
2;1948;12.86064096753;0.7611083984375;0.180023193359375;;1 A;
2;1949;12.8641309675212;0.762939453125;0.180023193359375;;1 A;
2;1950;12.8676209675124;0.76568603515625;0.17999267578125;;1 A;
2;1951;12.8711109675036;0.76812744140625;0.180023193359375;;1 A;
2;1952;12.8746009674948;0.770263671875;0.18011474609375;;1 A;
2;1953;12.8780909674859;0.7733154296875;0.1802978515625;;1 A;
2;1954;12.8815809674771;0.77545166015625;0.180389404296875;;1 A;
2;1955;12.8850709674683;0.777587890625;0.180450439453125;;1 A;
2;1956;12.8885609674595;0.780029296875;0.180633544921875;;1 A;
2;1957;12.8920509674507;0.782470703125;0.18084716796875;;1 A;
2;1958;12.8955409674419;0.78460693359375;0.180999755859375;;1 A;
2;1959;12.8990309674331;0.78704833984375;0.181060791015625;;1 A;
2;1960;12.9025209674243;0.789794921875;0.1812744140625;;1 A;
2;1961;12.9060109674155;0.79193115234375;0.18157958984375;;1 A;
2;1962;12.9095009674066;0.79437255859375;0.181884765625;;1 A;
2;1963;12.9129909673978;0.79681396484375;0.18218994140625;;1 A;
2;1964;12.916480967389;0.7977294921875;0.18035888671875;;1 A;
2;1965;12.9199709673802;0.7952880859375;0.178497314453125;;1 A;
2;1966;12.9234609673714;0.792236328125;0.176849365234375;;1 A;
2;1967;12.9269509673626;0.7904052734375;0.17523193359375;;1 A;
2;1968;12.9304409673538;0.78826904296875;0.173583984375;;1 A;
2;1969;12.933930967345;0.78582763671875;0.172088623046875;;1 A;
2;1970;12.9374209673362;0.78399658203125;0.170623779296875;;1 A;
2;1971;12.9409109673273;0.7806396484375;0.1693115234375;;1 A;
2;1972;12.9444009673185;0.7781982421875;0.16790771484375;;1 A;
2;1973;12.9478909673097;0.7757568359375;0.16650390625;;1 A;
2;1974;12.9513809673009;0.77301025390625;0.16522216796875;;1 A;
2;1975;12.9548709672921;0.7708740234375;0.16400146484375;;1 A;
2;1976;12.9583609672833;0.7684326171875;0.162811279296875;;1 A;
2;1977;12.9618509672745;0.7666015625;0.1617431640625;;1 A;
2;1978;12.9653409672657;0.76385498046875;0.160614013671875;;1 A;
2;1979;12.9688309672568;0.76141357421875;0.159393310546875;;1 A;
2;1980;12.972320967248;0.75897216796875;0.15826416015625;;1 A;
2;1981;12.9758109672392;0.7568359375;0.15728759765625;;1 A;
2;1982;12.9793009672304;0.7537841796875;0.15625;;1 A;
2;1983;12.9827909672216;0.75103759765625;0.155181884765625;;1 A;
2;1984;12.9862809672128;0.74884033203125;0.154205322265625;;1 A;
2;1985;12.989770967204;0.746429443359375;0.153228759765625;;1 A;
2;1986;12.9932609671952;0.74395751953125;0.152313232421875;;1 A;
2;1987;12.9967509671864;0.7415771484375;0.151397705078125;;1 A;
2;1988;13.0002409671775;0.739105224609375;0.150543212890625;;1 A;
2;1989;13.0037309671687;0.7366943359375;0.149566650390625;;1 A;
2;1990;13.0072209671599;0.7342529296875;0.148712158203125;;1 A;
2;1991;13.0107109671511;0.73175048828125;0.14794921875;;1 A;
2;1992;13.0142009671423;0.72930908203125;0.147125244140625;;1 A;
2;1993;13.0176909671335;0.72686767578125;0.14630126953125;;1 A;
2;1994;13.0211809671247;0.724395751953125;0.1455078125;;1 A;
2;1995;13.0246709671159;0.722015380859375;0.1446533203125;;1 A;
2;1996;13.0281609671071;0.719573974609375;0.1439208984375;;1 A;
2;1997;13.0316509670982;0.717071533203125;0.14312744140625;;1 A;
2;1998;13.0351409670894;0.71466064453125;0.14227294921875;;1 A;
2;1999;13.0386309670806;0.71221923828125;0.141571044921875;;1 A;
2;2000;13.0421209670718;0.709716796875;0.140838623046875;;1 A;
2;2001;13.045610967063;0.707305908203125;0.14013671875;;1 A;
2;2002;13.0491009670542;0.7049560546875;0.139404296875;;1 A;
2;2003;13.0525909670454;0.70245361328125;0.138641357421875;;1 A;
2;2004;13.0560809670366;0.700042724609375;0.137939453125;;1 A;
2;2005;13.0595709670278;0.697601318359375;0.1373291015625;;1 A;
2;2006;13.0630609670189;0.69512939453125;0.136627197265625;;1 A;
2;2007;13.0665509670101;0.692626953125;0.13592529296875;;1 A;
2;2008;13.0700409670013;0.6903076171875;0.13525390625;;1 A;
2;2009;13.0735309669925;0.687774658203125;0.13458251953125;;1 A;
2;2010;13.0770209669837;0.685302734375;0.13397216796875;;1 A;
2;2011;13.0805109669749;0.682861328125;0.13330078125;;1 A;
2;2012;13.0840009669661;0.68048095703125;0.132598876953125;;1 A;
2;2013;13.0874909669573;0.677978515625;0.131927490234375;;1 A;
2;2014;13.0909809669485;0.675537109375;0.131317138671875;;1 A;
2;2015;13.0944709669396;0.673126220703125;0.130767822265625;;1 A;
2;2016;13.0979609669308;0.67071533203125;0.13018798828125;;1 A;
2;2017;13.101450966922;0.668243408203125;0.1295166015625;;1 A;
2;2018;13.1049409669132;0.665802001953125;0.128936767578125;;1 A;
2;2019;13.1084309669044;0.663360595703125;0.1282958984375;;1 A;
2;2020;13.1119209668956;0.660919189453125;0.127716064453125;;1 A;
2;2021;13.1154109668868;0.658477783203125;0.12713623046875;;1 A;
2;2022;13.118900966878;0.656036376953125;0.126495361328125;;1 A;
2;2023;13.1223909668691;0.653533935546875;0.125946044921875;;1 A;
2;2024;13.1258809668603;0.651153564453125;0.12530517578125;;1 A;
2;2025;13.1293709668515;0.648712158203125;0.124786376953125;;1 A;
2;2026;13.1328609668427;0.646270751953125;0.124237060546875;;1 A;
2;2027;13.1363509668339;0.643798828125;0.123626708984375;;1 A;
2;2028;13.1398409668251;0.641448974609375;0.123046875;;1 A;
2;2029;13.1433309668163;0.639007568359375;0.122589111328125;;1 A;
2;2030;13.1468209668075;0.636505126953125;0.12200927734375;;1 A;
2;2031;13.1503109667987;0.634033203125;0.1214599609375;;1 A;
2;2032;13.1538009667898;0.631591796875;0.12091064453125;;1 A;
2;2033;13.157290966781;0.629241943359375;0.120391845703125;;1 A;
2;2034;13.1607809667722;0.626739501953125;0.119842529296875;;1 A;
2;2035;13.1642709667634;0.624298095703125;0.1192626953125;;1 A;
2;2036;13.1677609667546;0.621856689453125;0.11871337890625;;1 A;
2;2037;13.1712509667458;0.619384765625;0.11810302734375;;1 A;
2;2038;13.174740966737;0.616943359375;0.1175537109375;;1 A;
2;2039;13.1782309667282;0.614532470703125;0.11700439453125;;1 A;
2;2040;13.1817209667194;0.612030029296875;0.116455078125;;1 A;
2;2041;13.1852109667105;0.609619140625;0.115875244140625;;1 A;
2;2042;13.1887009667017;0.607147216796875;0.1153564453125;;1 A;
2;2043;13.1921909666929;0.60479736328125;0.11480712890625;;1 A;
2;2044;13.1956809666841;0.602325439453125;0.11419677734375;;1 A;
2;2045;13.1991709666753;0.59991455078125;0.1136474609375;;1 A;
2;2046;13.2026609666665;0.59747314453125;0.11309814453125;;1 A;
2;2047;13.2061509666577;0.594940185546875;0.112518310546875;;1 A;
2;2048;13.2096409666489;0.592498779296875;0.1119384765625;;1 A;
2;2049;13.2131309666401;0.590118408203125;0.111328125;;1 A;
2;2050;13.2166209666312;0.587646484375;0.11077880859375;;1 A;
2;2051;13.2201109666224;0.585235595703125;0.110198974609375;;1 A;
2;2052;13.2236009666136;0.58270263671875;0.109588623046875;;1 A;
2;2053;13.2270909666048;0.580322265625;0.10906982421875;;1 A;
2;2054;13.230580966596;0.577850341796875;0.1083984375;;1 A;
2;2055;13.2340709665872;0.575439453125;0.107818603515625;;1 A;
