Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
1;990;10.8253179726687;-0.819091796875;-0.89447021484375;-0.890347874888917;1 A;
1;991;10.8301979726564;-0.8221435546875;-0.88104248046875;-0.876920139459928;1 A;
1;992;10.8350779726441;-0.823974609375;-0.86883544921875;-0.864713107577535;1 A;
1;993;10.8399579726317;-0.826416015625;-0.85693359375;-0.852811251265594;1 A;
1;994;10.8448379726194;-0.828857421875;-0.84381103515625;-0.839688691828653;1 A;
1;995;10.8497179726071;-0.831298828125;-0.8306884765625;-0.826566132391712;1 A;
1;996;10.8545979725948;-0.8343505859375;-0.8184814453125;-0.814359100087724;1 A;
1;997;10.8594779725825;-0.83587646484375;-0.8062744140625;-0.802152068310729;1 A;
1;998;10.8643579725701;-0.8380126953125;-0.79315185546875;-0.789029508979187;1 A;
1;999;10.8692379725578;-0.84136962890625;-0.78125;-0.77712765235105;1 A;
1;1000;10.8741179725455;-0.84320068359375;-0.76995849609375;-0.765836147812406;1 A;
1;1001;10.8789979725332;-0.845947265625;-0.758056640625;-0.753934291395067;1 A;
1;1002;10.8838779725208;-0.84869384765625;-0.74676513671875;-0.742642786540227;1 A;
1;1003;10.8887579725085;-0.8514404296875;-0.736083984375;-0.731961633247887;1 A;
1;1004;10.8936379724962;-0.85296630859375;-0.72540283203125;-0.721280480377143;1 A;
1;1005;10.8985179724839;-0.85601806640625;-0.7147216796875;-0.710599326979404;1 A;
1;1006;10.9033979724716;-0.85784912109375;-0.7049560546875;-0.700833701347011;1 A;
1;1007;10.9082779724592;-0.860595703125;-0.6951904296875;-0.691068075398421;1 A;
1;1008;10.9131579724469;-0.8636474609375;-0.6854248046875;-0.681302449344432;1 A;
1;1009;10.9180379724346;-0.865478515625;-0.67596435546875;-0.671841999493289;1 A;
1;1010;10.9229179724223;-0.867919921875;-0.6671142578125;-0.662991900993848;1 A;
1;1011;10.92779797241;-0.870361328125;-0.65826416015625;-0.654141802494407;1 A;
1;1012;10.9326779723976;-0.87249755859375;-0.64971923828125;-0.645596879881615;1 A;
1;1013;10.9375579723853;-0.875244140625;-0.6414794921875;-0.637357132839275;1 A;
1;1014;10.942437972373;-0.87738037109375;-0.633544921875;-0.629422561788983;1 A;
1;1015;10.9473179723607;-0.880126953125;-0.62530517578125;-0.621182814746643;1 A;
1;1016;10.9521979723484;-0.88287353515625;-0.61767578125;-0.613553419266803;1 A;
1;1017;10.957077972336;-0.885009765625;-0.6103515625;-0.606229199779011;1 A;
1;1018;10.9619579723237;-0.8880615234375;-0.60302734375;-0.598904979975022;1 A;
1;1019;10.9668379723114;-0.89019775390625;-0.59600830078125;-0.59188593626848;1 A;
1;1020;10.9717179722991;-0.892333984375;-0.58929443359375;-0.585172068343188;1 A;
1;1021;10.9765979722868;-0.89447021484375;-0.58258056640625;-0.578458200417896;1 A;
1;1022;10.9814779722744;-0.897216796875;-0.57586669921875;-0.571744332281806;1 A;
1;1023;10.9863579722621;-0.899658203125;-0.56976318359375;-0.565640815813615;1 A;
1;1024;10.9912379722498;-0.902099609375;-0.56365966796875;-0.559537299345424;1 A;
1;1025;10.9961179722375;-0.90484619140625;-0.55755615234375;-0.553433782771834;1 A;
1;1026;11.0009979722252;-0.90728759765625;-0.5517578125;-0.547635442084893;1 A;
1;1027;11.0058779722128;-0.90911865234375;-0.5462646484375;-0.54214227739;1 A;
1;1028;11.0107579722005;-0.91156005859375;-0.540771484375;-0.536649112484309;1 A;
1;1029;11.0156379721882;-0.91400146484375;-0.53558349609375;-0.531461123359868;1 A;
1;1030;11.0205179721759;-0.916748046875;-0.5303955078125;-0.526273134130028;1 A;
1;1031;11.0253979721635;-0.91888427734375;-0.52520751953125;-0.521085145110986;1 A;
1;1032;11.0302779721512;-0.92132568359375;-0.52032470703125;-0.516202331767795;1 A;
1;1033;11.0351579721389;-0.92376708984375;-0.51544189453125;-0.511319518424604;1 A;
1;1034;11.0400379721266;-0.92620849609375;-0.51055908203125;-0.506436705081413;1 A;
1;1035;11.0449179721143;-0.92926025390625;-0.5059814453125;-0.501859067308675;1 A;
1;1036;11.0497979721019;-0.93109130859375;-0.50140380859375;-0.497281429957532;1 A;
1;1037;11.0546779720896;-0.93414306640625;-0.497161865234375;-0.493039485544168;1 A;
1;1038;11.0595579720773;-0.936279296875;-0.492889404296875;-0.488767023868876;1 A;
1;1039;11.064437972065;-0.938720703125;-0.488677978515625;-0.484555597244435;1 A;
1;1040;11.0693179720527;-0.941162109375;-0.484619140625;-0.480496758510619;1 A;
1;1041;11.0741979720403;-0.943603515625;-0.480682373046875;-0.476559990089303;1 A;
1;1042;11.079077972028;-0.94573974609375;-0.476715087890625;-0.472592704195261;1 A;
1;1043;11.0839579720157;-0.948486328125;-0.472900390625;-0.468778005981046;1 A;
1;1044;11.0888379720034;-0.9503173828125;-0.469207763671875;-0.465085378395528;1 A;
1;1045;11.0937179719911;-0.953369140625;-0.465576171875;-0.461453785544664;1 A;
1;1046;11.0985979719787;-0.955810546875;-0.46197509765625;-0.457852710482723;1 A;
1;1047;11.1034779719664;-0.958251953125;-0.458526611328125;-0.454404223311407;1 A;
1;1048;11.1083579719541;-0.96099853515625;-0.455108642578125;-0.450986253612817;1 A;
1;1049;11.1132379719418;-0.963134765625;-0.4517822265625;-0.4476598368594;1 A;
1;1050;11.1181179719295;-0.96527099609375;-0.448486328125;-0.444363937684108;1 A;
1;1051;11.1229979719171;-0.96771240234375;-0.4453125;-0.441190108715917;1 A;
1;1052;11.1278779719048;-0.97015380859375;-0.442138671875;-0.438016279747726;1 A;
1;1053;11.1327579718925;-0.97259521484375;-0.4390869140625;-0.434964521092035;1 A;
1;1054;11.1376379718802;-0.975341796875;-0.436065673828125;-0.43194327990907;1 A;
1;1055;11.1425179718678;-0.977783203125;-0.43310546875;-0.428983073987754;1 A;
1;1056;11.1473979718555;-0.980224609375;-0.430206298828125;-0.426083903222688;1 A;
1;1057;11.1522779718432;-0.98297119140625;-0.427398681640625;-0.423276285086598;1 A;
1;1058;11.1571579718309;-0.985107421875;-0.424591064453125;-0.420468667161306;1 A;
1;1059;11.1620379718186;-0.9869384765625;-0.421844482421875;-0.417722084497663;1 A;
1;1060;11.1669179718062;-0.989990234375;-0.41912841796875;-0.415006018990549;1 A;
1;1061;11.1717979717939;-0.99273681640625;-0.41656494140625;-0.41244254147946;1 A;
1;1062;11.1766779717816;-0.99456787109375;-0.413970947265625;-0.409848546706441;1 A;
1;1063;11.1815579717693;-0.997314453125;-0.411468505859375;-0.407346104351602;1 A;
1;1064;11.186437971757;-0.99945068359375;-0.40899658203125;-0.404874179785684;1 A;
1;1065;11.1913179717446;-1.002197265625;-0.40655517578125;-0.402432772587095;1 A;
1;1066;11.1961979717323;-1.004638671875;-0.40411376953125;-0.399991365493904;1 A;
1;1067;11.20107797172;-1.00677490234375;-0.40179443359375;-0.397672028818612;1 A;
1;1068;11.2059579717077;-1.009521484375;-0.399505615234375;-0.395383209510647;1 A;
1;1069;11.2108379716954;-1.01226806640625;-0.397216796875;-0.393094390202682;1 A;
1;1070;11.215717971683;-1.014404296875;-0.39501953125;-0.39089712383989;1 A;
1;1071;11.2205979716707;-1.01654052734375;-0.392852783203125;-0.388730375055223;1 A;
1;1072;11.2254779716584;-1.0186767578125;-0.390777587890625;-0.386655179004931;1 A;
1;1073;11.2303579716461;-1.021728515625;-0.388641357421875;-0.384518947482192;1 A;
1;1074;11.2352379716338;-1.02386474609375;-0.3865966796875;-0.382474269010025;1 A;
1;1075;11.2401179716214;-1.026611328125;-0.38458251953125;-0.380460107905185;1 A;
1;1076;11.2449979716091;-1.029052734375;-0.382598876953125;-0.378476464483869;1 A;
1;1077;11.2498779715968;-1.03057861328125;-0.38067626953125;-0.376553856535;1 A;
1;1078;11.2547579715845;-1.033935546875;-0.3787841796875;-0.374661765531862;1 A;
1;1079;11.2596379715721;-1.03607177734375;-0.37689208984375;-0.37276967495032;1 A;
1;1080;11.2645179715598;-1.038818359375;-0.37506103515625;-0.37093861931423;1 A;
1;1081;11.2693979715475;-1.04034423828125;-0.373291015625;-0.369168599255986;1 A;
1;1082;11.2742779715352;-1.043701171875;-0.371490478515625;-0.367368060987223;1 A;
1;1083;11.2791579715229;-1.04583740234375;-0.369781494140625;-0.365659075874431;1 A;
1;1084;11.2840379715105;-1.04888916015625;-0.368072509765625;-0.363950090445442;1 A;
1;1085;11.2889179714982;-1.05133056640625;-0.366424560546875;-0.362302140383501;1 A;
1;1086;11.2937979714859;-1.0528564453125;-0.364776611328125;-0.360654190637757;1 A;
1;1087;11.2986779714736;-1.05621337890625;-0.3631591796875;-0.359036757837744;1 A;
1;1088;11.3035579714613;-1.058349609375;-0.361602783203125;-0.357480360615577;1 A;
1;1089;11.3084379714489;-1.060791015625;-0.360015869140625;-0.355893445709886;1 A;
1;1090;11.3133179714366;-1.06292724609375;-0.358489990234375;-0.354367566065844;1 A;
1;1091;11.3181979714243;-1.06536865234375;-0.35699462890625;-0.352872203894528;1 A;
1;1092;11.323077971412;-1.06781005859375;-0.35552978515625;-0.351407359301337;1 A;
1;1093;11.3279579713997;-1.07025146484375;-0.35406494140625;-0.349942514708146;1 A;
1;1094;11.3328379713873;-1.07269287109375;-0.3526611328125;-0.348538705271205;1 A;
1;1095;11.337717971375;-1.07513427734375;-0.35125732421875;-0.347134895834264;1 A;
1;1096;11.3425979713627;-1.07757568359375;-0.349884033203125;-0.345761603975448;1 A;
1;1097;11.3474779713504;-1.080322265625;-0.3485107421875;-0.344388312011234;1 A;
1;1098;11.3523579713381;-1.0821533203125;-0.347198486328125;-0.343076055519465;1 A;
1;1099;11.3572379713257;-1.0845947265625;-0.34588623046875;-0.341763798816899;1 A;
1;1100;11.3621179713134;-1.08795166015625;-0.344573974609375;-0.340451541798137;1 A;
1;1101;11.3669979713011;-1.08978271484375;-0.343292236328125;-0.339169802884494;1 A;
1;1102;11.3718779712888;-1.092529296875;-0.34210205078125;-0.337979616389029;1 A;
1;1103;11.3767579712764;-1.09466552734375;-0.34088134765625;-0.336758912526237;1 A;
1;1104;11.3816379712641;-1.09771728515625;-0.33966064453125;-0.335538208347248;1 A;
1;1105;11.3865179712518;-1.09954833984375;-0.338470458984375;-0.33434802216798;1 A;
1;1106;11.3913979712395;-1.10198974609375;-0.337310791015625;-0.333188353356039;1 A;
1;1107;11.3962779712272;-1.104736328125;-0.336151123046875;-0.332028684438699;1 A;
1;1108;11.4011579712148;-1.107177734375;-0.33502197265625;-0.330899533204883;1 A;
1;1109;11.4060379712025;-1.10931396484375;-0.333892822265625;-0.329770382076466;1 A;
1;1110;11.4109179711902;-1.1114501953125;-0.332794189453125;-0.328671748526174;1 A;
1;1111;11.4157979711779;-1.114501953125;-0.331695556640625;-0.327573114659685;1 A;
1;1112;11.4206779711656;-1.11663818359375;-0.33062744140625;-0.326504998687518;1 A;
1;1113;11.4255579711532;-1.11907958984375;-0.329559326171875;-0.325436882609952;1 A;
1;1114;11.4304379711409;-1.12152099609375;-0.3284912109375;-0.324368766532386;1 A;
1;1115;11.4353179711286;-1.12396240234375;-0.3275146484375;-0.323392203189195;1 A;
1;1116;11.4401979711163;-1.12640380859375;-0.326507568359375;-0.322385122267879;1 A;
1;1117;11.445077971104;-1.129150390625;-0.325439453125;-0.321317006084914;1 A;
1;1118;11.4499579710916;-1.13189697265625;-0.324462890625;-0.320340442636324;1 A;
1;1119;11.4548379710793;-1.13433837890625;-0.323516845703125;-0.319394396871258;1 A;
1;1120;11.459717971067;-1.13616943359375;-0.322540283203125;-0.318417833738865;1 A;
1;1121;11.4645979710547;-1.138916015625;-0.32159423828125;-0.3174717878684;1 A;
1;1122;11.4694779710424;-1.14105224609375;-0.3206787109375;-0.316556259786858;1 A;
1;1123;11.47435797103;-1.14349365234375;-0.3197021484375;-0.315579696443667;1 A;
1;1124;11.4792379710177;-1.1456298828125;-0.31878662109375;-0.314664168362125;1 A;
1;1125;11.4841179710054;-1.148681640625;-0.31787109375;-0.313748639964387;1 A;
1;1126;11.4889979709931;-1.15081787109375;-0.3170166015625;-0.312894147039094;1 A;
1;1127;11.4938779709807;-1.153564453125;-0.3160400390625;-0.311917583590505;1 A;
1;1128;11.4987579709684;-1.15570068359375;-0.315155029296875;-0.311032573087087;1 A;
1;1129;11.5036379709561;-1.15814208984375;-0.314300537109375;-0.310178080056397;1 A;
1;1130;11.5085179709438;-1.16058349609375;-0.313385009765625;-0.309262551869456;1 A;
1;1131;11.5133979709315;-1.163330078125;-0.312469482421875;-0.308347023577116;1 A;
1;1132;11.5182779709191;-1.165771484375;-0.311614990234375;-0.307492530546425;1 A;
1;1133;11.5231579709068;-1.16790771484375;-0.310760498046875;-0.306638037621133;1 A;
1;1134;11.5280379708945;-1.17034912109375;-0.309906005859375;-0.305783544590442;1 A;
1;1135;11.5329179708822;-1.17279052734375;-0.30908203125;-0.304959569137876;1 A;
1;1136;11.5377979708699;-1.17523193359375;-0.30828857421875;-0.304166111263435;1 A;
1;1137;11.5426779708575;-1.17767333984375;-0.3074951171875;-0.303372653388994;1 A;
1;1138;11.5475579708452;-1.18011474609375;-0.306610107421875;-0.302487642780178;1 A;
1;1139;11.5524379708329;-1.182861328125;-0.305816650390625;-0.301694184800338;1 A;
1;1140;11.5573179708206;-1.1846923828125;-0.30499267578125;-0.30087020955857;1 A;
1;1141;11.5621979708083;-1.1871337890625;-0.30413818359375;-0.300015716527879;1 A;
1;1142;11.5670779707959;-1.190185546875;-0.303314208984375;-0.299191740864515;1 A;
1;1143;11.5719579707836;-1.1920166015625;-0.302490234375;-0.298367765622747;1 A;
1;1144;11.5768379707713;-1.195068359375;-0.30169677734375;-0.297574307537508;1 A;
1;1145;11.581717970759;-1.19720458984375;-0.300872802734375;-0.296750332190341;1 A;
1;1146;11.5865979707467;-1.19964599609375;-0.300048828125;-0.295926356737775;1 A;
1;1147;11.5914779707343;-1.1981201171875;-0.29718017578125;-0.293057704921019;1 A;
1;1148;11.596357970722;-1.19537353515625;-0.2960205078125;-0.291898037900859;1 A;
1;1149;11.6012379707097;-1.1932373046875;-0.294891357421875;-0.290768888248026;1 A;
1;1150;11.6061179706974;-1.1907958984375;-0.293853759765625;-0.289731291434967;1 A;
1;1151;11.610997970685;-1.18865966796875;-0.292816162109375;-0.288693694516509;1 A;
1;1152;11.6158779706727;-1.1859130859375;-0.29180908203125;-0.287686615386974;1 A;
1;1153;11.6207579706604;-1.1834716796875;-0.29083251953125;-0.286710053730165;1 A;
1;1154;11.6256379706481;-1.1810302734375;-0.2899169921875;-0.285794527229606;1 A;
1;1155;11.6305179706358;-1.177978515625;-0.288970947265625;-0.28484848336172;1 A;
1;1156;11.6353979706234;-1.17584228515625;-0.288055419921875;-0.283932956755762;1 A;
1;1157;11.6402779706111;-1.17401123046875;-0.287139892578125;-0.283017430044405;1 A;
1;1158;11.6451579705988;-1.1712646484375;-0.2862548828125;-0.28213242122737;1 A;
1;1159;11.6500379705865;-1.16912841796875;-0.28533935546875;-0.281216894621412;1 A;
1;1160;11.6549179705742;-1.1663818359375;-0.28448486328125;-0.280362403382502;1 A;
1;1161;11.6597979705618;-1.16363525390625;-0.2835693359375;-0.279446876987342;1 A;
1;1162;11.6646779705495;-1.1614990234375;-0.282684326171875;-0.278561867959509;1 A;
1;1163;11.6695579705372;-1.1590576171875;-0.2818603515625;-0.277737894193325;1 A;
1;1164;11.6744379705249;-1.15631103515625;-0.28094482421875;-0.276822367798165;1 A;
1;1165;11.6793179705126;-1.1541748046875;-0.28009033203125;-0.275967876348457;1 A;
1;1166;11.6841979705002;-1.1517333984375;-0.2791748046875;-0.275052349847898;1 A;
1;1167;11.6890779704879;-1.1492919921875;-0.27838134765625;-0.274258893659839;1 A;
1;1168;11.6939579704756;-1.14654541015625;-0.277496337890625;-0.273373884842804;1 A;
1;1169;11.6988379704633;-1.1444091796875;-0.276641845703125;-0.272519393393096;1 A;
1;1170;11.703717970451;-1.14166259765625;-0.275848388671875;-0.271725937310436;1 A;
1;1171;11.7085979704386;-1.13983154296875;-0.2750244140625;-0.270901963333454;1 A;
1;1172;11.7134779704263;-1.1370849609375;-0.274139404296875;-0.270016954516419;1 A;
1;1173;11.718357970414;-1.1346435546875;-0.2733154296875;-0.269192980750235;1 A;
1;1174;11.7232379704017;-1.1322021484375;-0.272491455078125;-0.268369006984051;1 A;
1;1175;11.7281179703893;-1.12945556640625;-0.27166748046875;-0.267545033323265;1 A;
1;1176;11.732997970377;-1.12701416015625;-0.27093505859375;-0.266812612291456;1 A;
1;1177;11.7378779703647;-1.1248779296875;-0.270172119140625;-0.266049673576123;1 A;
1;1178;11.7427579703524;-1.12213134765625;-0.269378662109375;-0.265256217493463;1 A;
1;1179;11.7476379703401;-1.1199951171875;-0.268646240234375;-0.264523796356255;1 A;
1;1180;11.7525179703277;-1.11724853515625;-0.267913818359375;-0.263791375429845;1 A;
1;1181;11.7573979703154;-1.11541748046875;-0.267181396484375;-0.263058954187238;1 A;
1;1182;11.7622779703031;-1.1126708984375;-0.266448974609375;-0.262326533260828;1 A;
1;1183;11.7671579702908;-1.10992431640625;-0.26568603515625;-0.261563594756293;1 A;
1;1184;11.7720379702785;-1.10748291015625;-0.265045166015625;-0.260922726458859;1 A;
1;1185;11.7769179702661;-1.1053466796875;-0.26434326171875;-0.260220822899776;1 A;
1;1186;11.7817979702538;-1.102294921875;-0.263641357421875;-0.25951891965689;1 A;
1;1187;11.7866779702415;-1.10107421875;-0.262969970703125;-0.258847533359735;1 A;
1;1188;11.7915579702292;-1.09771728515625;-0.26226806640625;-0.258145630222248;1 A;
1;1189;11.7964379702169;-1.09588623046875;-0.261566162109375;-0.257443726557766;1 A;
1;1190;11.8013179702045;-1.092529296875;-0.260894775390625;-0.256772340998404;1 A;
1;1191;11.8061979701922;-1.0906982421875;-0.260223388671875;-0.256100954912047;1 A;
1;1192;11.8110779701799;-1.0882568359375;-0.259490966796875;-0.255368533880238;1 A;
1;1193;11.8159579701676;-1.0858154296875;-0.25885009765625;-0.254727665582804;1 A;
1;1194;11.8208379701553;-1.08306884765625;-0.2581787109375;-0.254056279812644;1 A;
1;1195;11.8257179701429;-1.08123779296875;-0.25750732421875;-0.253384893726287;1 A;
1;1196;11.8305979701306;-1.077880859375;-0.256805419921875;-0.2526829905888;1 A;
1;1197;11.8354779701183;-1.07635498046875;-0.25616455078125;-0.252042121975169;1 A;
1;1198;11.840357970106;-1.07330322265625;-0.2554931640625;-0.251370736310408;1 A;
1;1199;11.8452379700936;-1.07147216796875;-0.254791259765625;-0.250668832645926;1 A;
1;1200;11.8501179700813;-1.0687255859375;-0.254119873046875;-0.249997446875766;1 A;
1;1201;11.854997970069;-1.06597900390625;-0.25347900390625;-0.249356578683731;1 A;
1;1202;11.8598779700567;-1.0638427734375;-0.2528076171875;-0.248685192702773;1 A;
1;1203;11.8647579700444;-1.0614013671875;-0.252105712890625;-0.247983289249089;1 A;
1;1204;11.869637970032;-1.05865478515625;-0.251495361328125;-0.247372938635178;1 A;
1;1205;11.8745179700197;-1.05621337890625;-0.25079345703125;-0.246671035181494;1 A;
1;1206;11.8793979700074;-1.053466796875;-0.2501220703125;-0.245999649411334;1 A;
1;1207;11.8842779699951;-1.0516357421875;-0.249481201171875;-0.245358780903102;1 A;
1;1208;11.8891579699828;-1.0491943359375;-0.248870849609375;-0.244748430183793;1 A;
1;1209;11.8940379699704;-1.0467529296875;-0.248199462890625;-0.244077044308234;1 A;
1;1210;11.8989179699581;-1.04461669921875;-0.24755859375;-0.243436175905402;1 A;
1;1211;11.9037979699458;-1.0418701171875;-0.246978759765625;-0.242856342869616;1 A;
