Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
2;2164;12.7493189678111;0.31427001953125;-0.121337890625;;1 A;
2;2165;12.7523689678034;0.311859130859375;-0.12542724609375;;1 A;
2;2166;12.7554189677957;0.3094482421875;-0.1297607421875;;1 A;
2;2167;12.758468967788;0.30694580078125;-0.13372802734375;;1 A;
2;2168;12.7615189677803;0.30462646484375;-0.138214111328125;;1 A;
2;2169;12.7645689677726;0.30206298828125;-0.14276123046875;;1 A;
2;2170;12.7676189677649;0.299713134765625;-0.147186279296875;;1 A;
2;2171;12.7706689677572;0.2972412109375;-0.15155029296875;;1 A;
2;2172;12.7737189677495;0.2947998046875;-0.1551513671875;;1 A;
2;2173;12.7767689677418;0.292388916015625;-0.159515380859375;;1 A;
2;2174;12.7798189677341;0.2899169921875;-0.163360595703125;;1 A;
2;2175;12.7828689677264;0.28741455078125;-0.16796875;;1 A;
2;2176;12.7859189677187;0.285064697265625;-0.17181396484375;;1 A;
2;2177;12.788968967711;0.2825927734375;-0.1756591796875;;1 A;
2;2178;12.7920189677033;0.280120849609375;-0.1793212890625;;1 A;
2;2179;12.7950689676956;0.2777099609375;-0.1832275390625;;1 A;
2;2180;12.7981189676879;0.275299072265625;-0.1875;;1 A;
2;2181;12.8011689676802;0.272857666015625;-0.191253662109375;;1 A;
2;2182;12.8042189676725;0.27044677734375;-0.19488525390625;;1 A;
2;2183;12.8072689676648;0.2679443359375;-0.197662353515625;;1 A;
2;2184;12.8103189676571;0.2655029296875;-0.201416015625;;1 A;
2;2185;12.8133689676494;0.2630615234375;-0.204559326171875;;1 A;
2;2186;12.8164189676417;0.26068115234375;-0.20831298828125;;1 A;
2;2187;12.819468967634;0.25823974609375;-0.21136474609375;;1 A;
2;2188;12.8225189676263;0.25579833984375;-0.214141845703125;;1 A;
2;2189;12.8255689676186;0.253326416015625;-0.216827392578125;;1 A;
2;2190;12.8286189676109;0.2508544921875;-0.219635009765625;;1 A;
2;2191;12.8316689676032;0.2484130859375;-0.222900390625;;1 A;
2;2192;12.8347189675954;0.24603271484375;-0.2254638671875;;1 A;
2;2193;12.8377689675877;0.24359130859375;-0.228179931640625;;1 A;
2;2194;12.84081896758;0.24114990234375;-0.229888916015625;;1 A;
2;2195;12.8438689675723;0.238739013671875;-0.23236083984375;;1 A;
2;2196;12.8469189675646;0.236175537109375;-0.234466552734375;;1 A;
2;2197;12.8499689675569;0.23388671875;-0.236846923828125;;1 A;
2;2198;12.8530189675492;0.23138427734375;-0.23876953125;;1 A;
2;2199;12.8560689675415;0.228912353515625;-0.24017333984375;;1 A;
2;2200;12.8591189675338;0.22650146484375;-0.2418212890625;;1 A;
2;2201;12.8621689675261;0.22406005859375;-0.24322509765625;;1 A;
2;2202;12.8652189675184;0.221649169921875;-0.245269775390625;;1 A;
2;2203;12.8682689675107;0.21917724609375;-0.246551513671875;;1 A;
2;2204;12.871318967503;0.21673583984375;-0.24786376953125;;1 A;
2;2205;12.8743689674953;0.2142333984375;-0.248504638671875;;1 A;
2;2206;12.8774189674876;0.21185302734375;-0.2496337890625;;1 A;
2;2207;12.8804689674799;0.20941162109375;-0.250457763671875;;1 A;
2;2208;12.8835189674722;0.20697021484375;-0.251495361328125;;1 A;
2;2209;12.8865689674645;0.204559326171875;-0.252166748046875;;1 A;
2;2210;12.8896189674568;0.20208740234375;-0.252288818359375;;1 A;
2;2211;12.8926689674491;0.199615478515625;-0.25274658203125;;1 A;
2;2212;12.8957189674414;0.197265625;-0.2529296875;;1 A;
2;2213;12.8987689674337;0.19482421875;-0.2537841796875;;1 A;
2;2214;12.901818967426;0.19232177734375;-0.253692626953125;;1 A;
2;2215;12.9048689674183;0.18994140625;-0.253875732421875;;1 A;
2;2216;12.9079189674106;0.187530517578125;-0.253509521484375;;1 A;
2;2217;12.9109689674029;0.18505859375;-0.253509521484375;;1 A;
2;2218;12.9140189673952;0.182586669921875;-0.253326416015625;;1 A;
2;2219;12.9170689673875;0.180145263671875;-0.2532958984375;;1 A;
2;2220;12.9201189673798;0.177734375;-0.252838134765625;;1 A;
2;2221;12.9231689673721;0.175262451171875;-0.251953125;;1 A;
2;2222;12.9262189673644;0.172760009765625;-0.25146484375;;1 A;
2;2223;12.9292689673567;0.170379638671875;-0.250732421875;;1 A;
2;2224;12.932318967349;0.167938232421875;-0.250457763671875;;1 A;
2;2225;12.9353689673413;0.16546630859375;-0.24951171875;;1 A;
2;2226;12.9384189673336;0.1630859375;-0.248809814453125;;1 A;
2;2227;12.9414689673259;0.16064453125;-0.24774169921875;;1 A;
2;2228;12.9445189673182;0.15814208984375;-0.246673583984375;;1 A;
2;2229;12.9475689673105;0.155792236328125;-0.246063232421875;;1 A;
2;2230;12.9506189673028;0.153228759765625;-0.24505615234375;;1 A;
2;2231;12.9536689672951;0.15087890625;-0.244140625;;1 A;
2;2232;12.9567189672874;0.148406982421875;-0.242523193359375;;1 A;
2;2233;12.9597689672797;0.14599609375;-0.241455078125;;1 A;
2;2234;12.962818967272;0.143524169921875;-0.24005126953125;;1 A;
2;2235;12.9658689672643;0.141143798828125;-0.23907470703125;;1 A;
2;2236;12.9689189672566;0.138641357421875;-0.237701416015625;;1 A;
2;2237;12.9719689672489;0.136199951171875;-0.23638916015625;;1 A;
2;2238;12.9750189672412;0.133758544921875;-0.23480224609375;;1 A;
2;2239;12.9780689672335;0.13134765625;-0.23345947265625;;1 A;
2;2240;12.9811189672258;0.128875732421875;-0.23223876953125;;1 A;
2;2241;12.9841689672181;0.12646484375;-0.230804443359375;;1 A;
2;2242;12.9872189672104;0.1240234375;-0.22943115234375;;1 A;
2;2243;12.9902689672027;0.12158203125;-0.227508544921875;;1 A;
2;2244;12.993318967195;0.119171142578125;-0.226226806640625;;1 A;
2;2245;12.9963689671873;0.116668701171875;-0.224639892578125;;1 A;
2;2246;12.9994189671796;0.114288330078125;-0.2232666015625;;1 A;
2;2247;13.0024689671719;0.11181640625;-0.221588134765625;;1 A;
2;2248;13.0055189671642;0.109405517578125;-0.22003173828125;;1 A;
2;2249;13.0085689671565;0.106964111328125;-0.2183837890625;;1 A;
2;2250;13.0116189671488;0.104522705078125;-0.216796875;;1 A;
2;2251;13.0146689671411;0.102081298828125;-0.21551513671875;;1 A;
2;2252;13.0177189671334;0.099609375;-0.213714599609375;;1 A;
2;2253;13.0207689671257;0.09722900390625;-0.21221923828125;;1 A;
2;2254;13.023818967118;0.094757080078125;-0.210479736328125;;1 A;
2;2255;13.0268689671103;0.092376708984375;-0.208953857421875;;1 A;
2;2256;13.0299189671026;0.089935302734375;-0.207366943359375;;1 A;
2;2257;13.0329689670949;0.08746337890625;-0.205841064453125;;1 A;
2;2258;13.0360189670872;0.08502197265625;-0.2042236328125;;1 A;
2;2259;13.0390689670795;0.082550048828125;-0.202484130859375;;1 A;
2;2260;13.0421189670718;0.080108642578125;-0.200927734375;;1 A;
2;2261;13.0451689670641;0.077667236328125;-0.1993408203125;;1 A;
2;2262;13.0482189670564;0.075286865234375;-0.19793701171875;;1 A;
2;2263;13.0512689670487;0.072784423828125;-0.196319580078125;;1 A;
2;2264;13.054318967041;0.0704345703125;-0.194854736328125;;1 A;
2;2265;13.0573689670333;0.06793212890625;-0.1932373046875;;1 A;
2;2266;13.0604189670256;0.06549072265625;-0.191741943359375;;1 A;
2;2267;13.0634689670179;0.063079833984375;-0.190185546875;;1 A;
2;2268;13.0665189670102;0.060638427734375;-0.18878173828125;;1 A;
2;2269;13.0695689670025;0.058197021484375;-0.187286376953125;;1 A;
2;2270;13.0726189669948;0.055755615234375;-0.18572998046875;;1 A;
2;2271;13.0756689669871;0.053253173828125;-0.184234619140625;;1 A;
2;2272;13.0787189669794;0.050811767578125;-0.1827392578125;;1 A;
2;2273;13.0817689669717;0.0483978271484375;-0.181396484375;;1 A;
2;2274;13.084818966964;0.045953369140625;-0.179931640625;;1 A;
2;2275;13.0878689669563;0.0435211181640625;-0.178558349609375;;1 A;
2;2276;13.0909189669486;0.041070556640625;-0.1771240234375;;1 A;
2;2277;13.0939689669409;0.0386444091796875;-0.175811767578125;;1 A;
2;2278;13.0970189669332;0.036199951171875;-0.174468994140625;;1 A;
2;2279;13.1000689669255;0.0337615966796875;-0.17315673828125;;1 A;
2;2280;13.1031189669178;0.0313262939453125;-0.171905517578125;;1 A;
2;2281;13.1061689669101;0.0288543701171875;-0.170562744140625;;1 A;
2;2282;13.1092189669024;0.0264373779296875;-0.16925048828125;;1 A;
2;2283;13.1122689668947;0.0239898681640625;-0.16796875;;1 A;
2;2284;13.115318966887;0.0215667724609375;-0.166748046875;;1 A;
2;2285;13.1183689668793;0.0191192626953125;-0.16552734375;;1 A;
2;2286;13.1214189668716;0.0166839599609375;-0.16436767578125;;1 A;
2;2287;13.1244689668639;0.014251708984375;-0.16314697265625;;1 A;
2;2288;13.1275189668562;0.0118133544921875;-0.16192626953125;;1 A;
2;2289;13.1305689668485;0.0093841552734375;-0.160797119140625;;1 A;
2;2290;13.1336189668408;0.00693359374999999;-0.159698486328125;;1 A;
2;2291;13.1366689668331;0.0045166015625;-0.15863037109375;;1 A;
2;2292;13.1397189668254;0.002044677734375;-0.157501220703125;;1 A;
2;2293;13.1427689668177;-0.000375366210937506;-0.156463623046875;;1 A;
2;2294;13.14581896681;-0.00281982421875;-0.155303955078125;;1 A;
2;2295;13.1488689668023;-0.0052490234375;-0.15435791015625;;1 A;
2;2296;13.1519189667946;-0.00768127441406249;-0.1533203125;;1 A;
2;2297;13.1549689667869;-0.010125732421875;-0.15234375;;1 A;
2;2298;13.1580189667792;-0.0125823974609375;-0.15130615234375;;1 A;
2;2299;13.1610689667715;-0.015020751953125;-0.150360107421875;;1 A;
2;2300;13.1641189667638;-0.017449951171875;-0.149505615234375;;1 A;
2;2301;13.1671689667561;-0.0199005126953125;-0.148529052734375;;1 A;
2;2302;13.1702189667484;-0.0223388671875;-0.1475830078125;;1 A;
2;2303;13.1732689667407;-0.02476806640625;-0.14666748046875;;1 A;
2;2304;13.176318966733;-0.0272003173828125;-0.145782470703125;;1 A;
2;2305;13.1793689667253;-0.0296600341796875;-0.144927978515625;;1 A;
2;2306;13.1824189667176;-0.0320770263671875;-0.144134521484375;;1 A;
2;2307;13.1854689667099;-0.0345306396484375;-0.143280029296875;;1 A;
2;2308;13.1885189667022;-0.036968994140625;-0.142425537109375;;1 A;
2;2309;13.1915689666945;-0.0393951416015625;-0.14166259765625;;1 A;
2;2310;13.1946189666868;-0.0418426513671875;-0.140838623046875;;1 A;
2;2311;13.1976689666791;-0.0442779541015625;-0.14007568359375;;1 A;
2;2312;13.2007189666714;-0.0467315673828125;-0.139251708984375;;1 A;
2;2313;13.2037689666637;-0.0491546630859375;-0.13848876953125;;1 A;
2;2314;13.206818966656;-0.051605224609375;-0.137664794921875;;1 A;
2;2315;13.2098689666483;-0.054046630859375;-0.136962890625;;1 A;
2;2316;13.2129189666406;-0.056396484375;-0.13616943359375;;1 A;
2;2317;13.2159689666329;-0.058929443359375;-0.1353759765625;;1 A;
2;2318;13.2190189666252;-0.061370849609375;-0.134674072265625;;1 A;
2;2319;13.2220689666175;-0.06378173828125;-0.133880615234375;;1 A;
2;2320;13.2251189666098;-0.066192626953125;-0.13311767578125;;1 A;
2;2321;13.2281689666021;-0.068695068359375;-0.13238525390625;;1 A;
2;2322;13.2312189665944;-0.07110595703125;-0.131683349609375;;1 A;
2;2323;13.2342689665867;-0.073516845703125;-0.13092041015625;;1 A;
2;2324;13.237318966579;-0.075958251953125;-0.130218505859375;;1 A;
2;2325;13.2403689665713;-0.07843017578125;-0.12945556640625;;1 A;
2;2326;13.2434189665636;-0.080841064453125;-0.12872314453125;;1 A;
2;2327;13.2464689665559;-0.083251953125;-0.127960205078125;;1 A;
2;2328;13.2495189665482;-0.085723876953125;-0.12725830078125;;1 A;
2;2329;13.2525689665405;-0.088165283203125;-0.126495361328125;;1 A;
2;2330;13.2556189665328;-0.090606689453125;-0.125701904296875;;1 A;
2;2331;13.2586689665251;-0.093109130859375;-0.124969482421875;;1 A;
2;2332;13.2617189665174;-0.095458984375;-0.124176025390625;;1 A;
2;2333;13.2647689665097;-0.097930908203125;-0.123443603515625;;1 A;
2;2334;13.267818966502;-0.10040283203125;-0.12261962890625;;1 A;
2;2335;13.2708689664943;-0.10284423828125;-0.12188720703125;;1 A;
2;2336;13.2739189664866;-0.105255126953125;-0.121124267578125;;1 A;
2;2337;13.2769689664789;-0.10772705078125;-0.120330810546875;;1 A;
2;2338;13.2800189664712;-0.11016845703125;-0.11956787109375;;1 A;
2;2339;13.2830689664635;-0.11260986328125;-0.1187744140625;;1 A;
2;2340;13.2861189664558;-0.11505126953125;-0.11798095703125;;1 A;
2;2341;13.2891689664481;-0.11737060546875;-0.1171875;;1 A;
2;2342;13.2922189664404;-0.119903564453125;-0.116485595703125;;1 A;
2;2343;13.2952689664327;-0.122344970703125;-0.115692138671875;;1 A;
2;2344;13.298318966425;-0.124786376953125;-0.114898681640625;;1 A;
2;2345;13.3013689664173;-0.127197265625;-0.114166259765625;;1 A;
2;2346;13.3044189664096;-0.129638671875;-0.113372802734375;;1 A;
2;2347;13.3074689664019;-0.132049560546875;-0.11260986328125;;1 A;
2;2348;13.3105189663942;-0.134552001953125;-0.11181640625;;1 A;
2;2349;13.3135689663865;-0.136932373046875;-0.111053466796875;;1 A;
2;2350;13.3166189663788;-0.139373779296875;-0.1103515625;;1 A;
2;2351;13.3196689663711;-0.141754150390625;-0.109588623046875;;1 A;
2;2352;13.3227189663634;-0.144287109375;-0.10882568359375;;1 A;
2;2353;13.3257689663557;-0.14666748046875;-0.108123779296875;;1 A;
2;2354;13.328818966348;-0.14910888671875;-0.107391357421875;;1 A;
2;2355;13.3318689663403;-0.15155029296875;-0.106689453125;;1 A;
2;2356;13.3349189663326;-0.15399169921875;-0.106048583984375;;1 A;
2;2357;13.3379689663249;-0.156463623046875;-0.1053466796875;;1 A;
2;2358;13.3410189663172;-0.158905029296875;-0.10467529296875;;1 A;
2;2359;13.3440689663095;-0.16131591796875;-0.103973388671875;;1 A;
2;2360;13.3471189663018;-0.163787841796875;-0.10333251953125;;1 A;
2;2361;13.3501689662941;-0.166168212890625;-0.10272216796875;;1 A;
2;2362;13.3532189662864;-0.16864013671875;-0.102081298828125;;1 A;
2;2363;13.3562689662787;-0.17108154296875;-0.1014404296875;;1 A;
2;2364;13.359318966271;-0.17352294921875;-0.100799560546875;;1 A;
2;2365;13.3623689662633;-0.175994873046875;-0.100128173828125;;1 A;
2;2366;13.3654189662556;-0.17840576171875;-0.09954833984375;;1 A;
2;2367;13.3684689662479;-0.18084716796875;-0.098968505859375;;1 A;
2;2368;13.3715189662402;-0.18328857421875;-0.09832763671875;;1 A;
2;2369;13.3745689662325;-0.185699462890625;-0.097747802734375;;1 A;
2;2370;13.3776189662248;-0.188140869140625;-0.097137451171875;;1 A;
2;2371;13.3806689662171;-0.19061279296875;-0.096588134765625;;1 A;
2;2372;13.3837189662094;-0.19305419921875;-0.096038818359375;;1 A;
2;2373;13.3867689662017;-0.1954345703125;-0.095458984375;;1 A;
2;2374;13.389818966194;-0.19793701171875;-0.09490966796875;;1 A;
2;2375;13.3928689661863;-0.200347900390625;-0.094329833984375;;1 A;
2;2376;13.3959189661786;-0.2027587890625;-0.09381103515625;;1 A;
2;2377;13.3989689661709;-0.205230712890625;-0.09326171875;;1 A;
2;2378;13.4020189661632;-0.2076416015625;-0.0927734375;;1 A;
2;2379;13.4050689661555;-0.2100830078125;-0.09222412109375;;1 A;
2;2380;13.4081189661478;-0.212554931640625;-0.09173583984375;;1 A;
2;2381;13.4111689661401;-0.21502685546875;-0.09124755859375;;1 A;
2;2382;13.4142189661324;-0.217437744140625;-0.09075927734375;;1 A;
2;2383;13.4172689661247;-0.21990966796875;-0.0902099609375;;1 A;
2;2384;13.420318966117;-0.2222900390625;-0.089752197265625;;1 A;
2;2385;13.4233689661093;-0.22479248046875;-0.0892333984375;;1 A;
2;2386;13.4264189661016;-0.2271728515625;-0.088775634765625;;1 A;
2;2387;13.4294689660939;-0.2296142578125;-0.08831787109375;;1 A;
2;2388;13.4325189660861;-0.2320556640625;-0.08782958984375;;1 A;
2;2389;13.4355689660784;-0.2344970703125;-0.087371826171875;;1 A;
2;2390;13.4386189660707;-0.2369384765625;-0.0869140625;;1 A;
2;2391;13.441668966063;-0.23931884765625;-0.08648681640625;;1 A;
2;2392;13.4447189660553;-0.2418212890625;-0.086029052734375;;1 A;
2;2393;13.4477689660476;-0.244232177734375;-0.08563232421875;;1 A;
2;2394;13.4508189660399;-0.246673583984375;-0.085174560546875;;1 A;
2;2395;13.4538689660322;-0.2491455078125;-0.08477783203125;;1 A;
2;2396;13.4569189660245;-0.2515869140625;-0.0843505859375;;1 A;
2;2397;13.4599689660168;-0.2540283203125;-0.0838623046875;;1 A;
2;2398;13.4630189660091;-0.2564697265625;-0.08343505859375;;1 A;
2;2399;13.4660689660014;-0.258880615234375;-0.08306884765625;;1 A;
2;2400;13.4691189659937;-0.261383056640625;-0.08270263671875;;1 A;
2;2401;13.472168965986;-0.2637939453125;-0.08233642578125;;1 A;
2;2402;13.4752189659783;-0.266204833984375;-0.0819091796875;;1 A;
2;2403;13.4782689659706;-0.26861572265625;-0.08154296875;;1 A;
2;2404;13.4813189659629;-0.27105712890625;-0.081207275390625;;1 A;
2;2405;13.4843689659552;-0.27349853515625;-0.080810546875;;1 A;
2;2406;13.4874189659475;-0.27587890625;-0.080474853515625;;1 A;
2;2407;13.4904689659398;-0.278350830078125;-0.08013916015625;;1 A;
2;2408;13.4935189659321;-0.28082275390625;-0.07977294921875;;1 A;
2;2409;13.4965689659244;-0.283233642578125;-0.07940673828125;;1 A;
2;2410;13.4996189659167;-0.2857666015625;-0.07904052734375;;1 A;
2;2411;13.502668965909;-0.288116455078125;-0.078765869140625;;1 A;
2;2412;13.5057189659013;-0.29058837890625;-0.078369140625;;1 A;
2;2413;13.5087689658936;-0.292999267578125;-0.07806396484375;;1 A;
2;2414;13.5118189658859;-0.29547119140625;-0.07769775390625;;1 A;
2;2415;13.5148689658782;-0.29791259765625;-0.077423095703125;;1 A;
2;2416;13.5179189658705;-0.300323486328125;-0.077056884765625;;1 A;
2;2417;13.5209689658628;-0.30279541015625;-0.0767822265625;;1 A;
2;2418;13.5240189658551;-0.305206298828125;-0.076416015625;;1 A;
2;2419;13.5270689658474;-0.307586669921875;-0.076141357421875;;1 A;
2;2420;13.5301189658397;-0.310089111328125;-0.075775146484375;;1 A;
2;2421;13.533168965832;-0.31243896484375;-0.07550048828125;;1 A;
2;2422;13.5362189658243;-0.31494140625;-0.0751953125;;1 A;
2;2423;13.5392689658166;-0.31744384765625;-0.074920654296875;;1 A;
2;2424;13.5423189658089;-0.31982421875;-0.074615478515625;;1 A;
2;2425;13.5453689658012;-0.322265625;-0.07427978515625;;1 A;
2;2426;13.5484189657935;-0.324798583984375;-0.074066162109375;;1 A;
2;2427;13.5514689657858;-0.32720947265625;-0.073699951171875;;1 A;
2;2428;13.5545189657781;-0.329498291015625;-0.073455810546875;;1 A;
2;2429;13.5575689657704;-0.332061767578125;-0.07318115234375;;1 A;
2;2430;13.5606189657627;-0.33453369140625;-0.07293701171875;;1 A;
2;2431;13.563668965755;-0.3369140625;-0.07269287109375;;1 A;
2;2432;13.5667189657473;-0.33935546875;-0.072418212890625;;1 A;
2;2433;13.5697689657396;-0.341827392578125;-0.0721435546875;;1 A;
2;2434;13.5728189657319;-0.34429931640625;-0.07183837890625;;1 A;
2;2435;13.5758689657242;-0.346649169921875;-0.0716552734375;;1 A;
2;2436;13.5789189657165;-0.349090576171875;-0.07135009765625;;1 A;
2;2437;13.5819689657088;-0.3515625;-0.071136474609375;;1 A;
2;2438;13.5850189657011;-0.35400390625;-0.070892333984375;;1 A;
2;2439;13.5880689656934;-0.3564453125;-0.070648193359375;;1 A;
2;2440;13.5911189656857;-0.35882568359375;-0.070404052734375;;1 A;
2;2441;13.594168965678;-0.361297607421875;-0.070159912109375;;1 A;
2;2442;13.5972189656703;-0.363739013671875;-0.0699462890625;;1 A;
2;2443;13.6002689656626;-0.366180419921875;-0.069732666015625;;1 A;
2;2444;13.6033189656549;-0.36865234375;-0.06951904296875;;1 A;
2;2445;13.6063689656472;-0.371063232421875;-0.069244384765625;;1 A;
2;2446;13.6094189656395;-0.37353515625;-0.069000244140625;;1 A;
2;2447;13.6124689656318;-0.375946044921875;-0.068817138671875;;1 A;
2;2448;13.6155189656241;-0.378387451171875;-0.068603515625;;1 A;
