Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
1;411;7.72889098048643;0.59307861328125;0.106201171875;;1 A;
1;412;7.73296098047615;0.590667724609375;0.105743408203125;;1 A;
1;413;7.73703098046587;0.5882568359375;0.105224609375;;1 A;
1;414;7.7411009804556;0.585784912109375;0.104644775390625;;1 A;
1;415;7.74517098044532;0.5833740234375;0.104095458984375;;1 A;
1;416;7.74924098043505;0.580841064453125;0.103607177734375;;1 A;
1;417;7.75331098042477;0.578460693359375;0.103057861328125;;1 A;
1;418;7.7573809804145;0.5760498046875;0.10247802734375;;1 A;
1;419;7.76145098040422;0.5736083984375;0.101959228515625;;1 A;
1;420;7.76552098039394;0.571075439453125;0.1014404296875;;1 A;
1;421;7.76959098038367;0.5687255859375;0.10089111328125;;1 A;
1;422;7.77366098037339;0.566314697265625;0.10028076171875;;1 A;
1;423;7.77773098036312;0.56390380859375;0.099700927734375;;1 A;
1;424;7.78180098035284;0.5614013671875;0.09912109375;;1 A;
1;425;7.78587098034257;0.5589599609375;0.09857177734375;;1 A;
1;426;7.78994098033229;0.556488037109375;0.0980224609375;;1 A;
1;427;7.79401098032201;0.55401611328125;0.097412109375;;1 A;
1;428;7.79808098031174;0.55157470703125;0.09674072265625;;1 A;
1;429;7.80215098030146;0.5491943359375;0.096160888671875;;1 A;
1;430;7.80622098029119;0.54669189453125;0.095550537109375;;1 A;
1;431;7.81029098028091;0.544281005859375;0.094940185546875;;1 A;
1;432;7.81436098027064;0.541839599609375;0.09423828125;;1 A;
1;433;7.81843098026036;0.539459228515625;0.09356689453125;;1 A;
1;434;7.82250098025008;0.5369873046875;0.09295654296875;;1 A;
1;435;7.82657098023981;0.5345458984375;0.092315673828125;;1 A;
1;436;7.83064098022953;0.53216552734375;0.091522216796875;;1 A;
1;437;7.83471098021926;0.52972412109375;0.0908203125;;1 A;
1;438;7.83878098020898;0.527191162109375;0.090179443359375;;1 A;
1;439;7.8428509801987;0.5247802734375;0.089447021484375;;1 A;
1;440;7.84692098018843;0.5223388671875;0.088623046875;;1 A;
1;441;7.85099098017815;0.51995849609375;0.087860107421875;;1 A;
1;442;7.85506098016788;0.517486572265625;0.087158203125;;1 A;
1;443;7.8591309801576;0.5150146484375;0.08636474609375;;1 A;
1;444;7.86320098014733;0.512542724609375;0.085479736328125;;1 A;
1;445;7.86727098013705;0.510162353515625;0.08465576171875;;1 A;
1;446;7.87134098012677;0.507659912109375;0.0838623046875;;1 A;
1;447;7.8754109801165;0.505279541015625;0.082977294921875;;1 A;
1;448;7.87948098010622;0.5028076171875;0.08203125;;1 A;
1;449;7.88355098009595;0.50042724609375;0.081085205078125;;1 A;
1;450;7.88762098008567;0.4979248046875;0.080291748046875;;1 A;
1;451;7.8916909800754;0.4954833984375;0.07928466796875;;1 A;
1;452;7.89576098006512;0.4930419921875;0.078216552734375;;1 A;
1;453;7.89983098005484;0.490570068359375;0.07733154296875;;1 A;
1;454;7.90390098004457;0.4881591796875;0.07635498046875;;1 A;
1;455;7.90797098003429;0.485748291015625;0.07525634765625;;1 A;
1;456;7.91204098002402;0.483245849609375;0.074127197265625;;1 A;
1;457;7.91611098001374;0.4808349609375;0.073028564453125;;1 A;
1;458;7.92018098000347;0.4783935546875;0.07196044921875;;1 A;
1;459;7.92425097999319;0.4759521484375;0.07073974609375;;1 A;
1;460;7.92832097998291;0.4735107421875;0.069580078125;;1 A;
1;461;7.93239097997264;0.4710693359375;0.068359375;;1 A;
1;462;7.93646097996236;0.468658447265625;0.067108154296875;;1 A;
1;463;7.94053097995209;0.4661865234375;0.065887451171875;;1 A;
1;464;7.94460097994181;0.463714599609375;0.0645751953125;;1 A;
1;465;7.94867097993153;0.461334228515625;0.063140869140625;;1 A;
1;466;7.95274097992126;0.458892822265625;0.061737060546875;;1 A;
1;467;7.95681097991098;0.4564208984375;0.060455322265625;;1 A;
1;468;7.96088097990071;0.45391845703125;0.058990478515625;;1 A;
1;469;7.96495097989043;0.451568603515625;0.05731201171875;;1 A;
1;470;7.96902097988016;0.449127197265625;0.055755615234375;;1 A;
1;471;7.97309097986988;0.4466552734375;0.05438232421875;;1 A;
1;472;7.9771609798596;0.444183349609375;0.052764892578125;;1 A;
1;473;7.98123097984933;0.44183349609375;0.050994873046875;;1 A;
1;474;7.98530097983905;0.439361572265625;0.0491790771484375;;1 A;
1;475;7.98937097982878;0.436920166015625;0.0477325439453125;;1 A;
1;476;7.9934409798185;0.43450927734375;0.0459381103515625;;1 A;
1;477;7.99751097980823;0.432037353515625;0.0438720703125;;1 A;
1;478;8.00158097979795;0.42962646484375;0.0418975830078125;;1 A;
1;479;8.00565097978767;0.427154541015625;0.040277099609375;;1 A;
1;480;8.0097209797774;0.424713134765625;0.038262939453125;;1 A;
1;481;8.01379097976712;0.42230224609375;0.0360870361328125;;1 A;
1;482;8.01786097975685;0.41986083984375;0.0339508056640625;;1 A;
1;483;8.02193097974657;0.417449951171875;0.032098388671875;;1 A;
1;484;8.0260009797363;0.41497802734375;0.0299072265625;;1 A;
1;485;8.03007097972602;0.412567138671875;0.02744140625;;1 A;
1;486;8.03414097971574;0.41009521484375;0.0252410888671875;;1 A;
1;487;8.03821097970547;0.40765380859375;0.023114013671875;;1 A;
1;488;8.04228097969519;0.405181884765625;0.020697021484375;;1 A;
1;489;8.04635097968492;0.402740478515625;0.0180572509765625;;1 A;
1;490;8.05042097967464;0.400360107421875;0.015673828125;;1 A;
1;491;8.05449097966437;0.397857666015625;0.01337890625;;1 A;
1;492;8.05856097965409;0.395477294921875;0.0106597900390625;;1 A;
1;493;8.06263097964381;0.39300537109375;0.007794189453125;;1 A;
1;494;8.06670097963354;0.39056396484375;0.005169677734375;;1 A;
1;495;8.07077097962326;0.38812255859375;0.0026092529296875;;1 A;
1;496;8.07484097961299;0.38568115234375;-0.000408935546875003;;1 A;
1;497;8.07891097960271;0.38323974609375;-0.0033111572265625;;1 A;
1;498;8.08298097959243;0.380767822265625;-0.00612487792968749;;1 A;
1;499;8.08705097958216;0.378387451171875;-0.00897216796875;;1 A;
1;500;8.09112097957188;0.37591552734375;-0.0120758056640625;;1 A;
1;501;8.09519097956161;0.373504638671875;-0.015057373046875;;1 A;
1;502;8.09926097955133;0.371063232421875;-0.018353271484375;;1 A;
1;503;8.10333097954106;0.368560791015625;-0.0214996337890625;;1 A;
1;504;8.10740097953078;0.366180419921875;-0.024420166015625;;1 A;
1;505;8.1114709795205;0.36370849609375;-0.0276123046875;;1 A;
1;506;8.11554097951023;0.36126708984375;-0.0311309814453125;;1 A;
1;507;8.11961097949995;0.35882568359375;-0.0344757080078125;;1 A;
1;508;8.12368097948968;0.3564453125;-0.0374420166015625;;1 A;
1;509;8.1277509794794;0.35394287109375;-0.0405731201171875;;1 A;
1;510;8.13182097946913;0.351531982421875;-0.044476318359375;;1 A;
1;511;8.13589097945885;0.349090576171875;-0.04779052734375;;1 A;
1;512;8.13996097944857;0.346649169921875;-0.050689697265625;;1 A;
1;513;8.1440309794383;0.344207763671875;-0.054046630859375;;1 A;
1;514;8.14810097942802;0.341705322265625;-0.058074951171875;;1 A;
1;515;8.15217097941775;0.339263916015625;-0.061614990234375;;1 A;
1;516;8.15624097940747;0.33685302734375;-0.0645751953125;;1 A;
1;517;8.1603109793972;0.334381103515625;-0.067962646484375;;1 A;
1;518;8.16438097938692;0.33197021484375;-0.07196044921875;;1 A;
1;519;8.16845097937664;0.32952880859375;-0.07562255859375;;1 A;
1;520;8.17252097936637;0.32708740234375;-0.07867431640625;;1 A;
1;521;8.17659097935609;0.32464599609375;-0.082275390625;;1 A;
1;522;8.18066097934582;0.32220458984375;-0.08636474609375;;1 A;
1;523;8.18473097933554;0.319732666015625;-0.09002685546875;;1 A;
1;524;8.18880097932526;0.3173828125;-0.09307861328125;;1 A;
1;525;8.19287097931499;0.3148193359375;-0.0968017578125;;1 A;
1;526;8.19694097930471;0.312469482421875;-0.100830078125;;1 A;
1;527;8.20101097929444;0.30999755859375;-0.104400634765625;;1 A;
1;528;8.20508097928416;0.3074951171875;-0.107513427734375;;1 A;
1;529;8.20915097927389;0.30511474609375;-0.111236572265625;;1 A;
1;530;8.21322097926361;0.302642822265625;-0.1151123046875;;1 A;
1;531;8.21729097925333;0.300262451171875;-0.118621826171875;;1 A;
1;532;8.22136097924306;0.29779052734375;-0.121734619140625;;1 A;
1;533;8.22543097923278;0.295379638671875;-0.125335693359375;;1 A;
1;534;8.22950097922251;0.29296875;-0.128936767578125;;1 A;
1;535;8.23357097921223;0.2904052734375;-0.13232421875;;1 A;
1;536;8.23764097920196;0.288055419921875;-0.135284423828125;;1 A;
1;537;8.24171097919168;0.28558349609375;-0.1387939453125;;1 A;
1;538;8.2457809791814;0.283172607421875;-0.14202880859375;;1 A;
1;539;8.24985097917113;0.28070068359375;-0.145172119140625;;1 A;
1;540;8.25392097916085;0.27825927734375;-0.148193359375;;1 A;
1;541;8.25799097915058;0.27581787109375;-0.15118408203125;;1 A;
1;542;8.2620609791403;0.27337646484375;-0.154144287109375;;1 A;
1;543;8.26613097913003;0.270965576171875;-0.1572265625;;1 A;
1;544;8.27020097911975;0.26849365234375;-0.15997314453125;;1 A;
1;545;8.27427097910947;0.26605224609375;-0.16253662109375;;1 A;
1;546;8.2783409790992;0.263641357421875;-0.165283203125;;1 A;
1;547;8.28241097908892;0.26123046875;-0.168182373046875;;1 A;
1;548;8.28648097907865;0.258758544921875;-0.170562744140625;;1 A;
1;549;8.29055097906837;0.256256103515625;-0.172576904296875;;1 A;
1;550;8.2946209790581;0.25384521484375;-0.1748046875;;1 A;
1;551;8.29869097904782;0.251434326171875;-0.17755126953125;;1 A;
1;552;8.30276097903754;0.248992919921875;-0.179718017578125;;1 A;
1;553;8.30683097902727;0.24658203125;-0.181182861328125;;1 A;
1;554;8.31090097901699;0.24407958984375;-0.18310546875;;1 A;
1;555;8.31497097900672;0.2415771484375;-0.18548583984375;;1 A;
1;556;8.31904097899644;0.2392578125;-0.1873779296875;;1 A;
1;557;8.32311097898616;0.23675537109375;-0.188568115234375;;1 A;
1;558;8.32718097897589;0.23431396484375;-0.189849853515625;;1 A;
1;559;8.33125097896561;0.231903076171875;-0.191925048828125;;1 A;
1;560;8.33532097895534;0.229461669921875;-0.19342041015625;;1 A;
1;561;8.33939097894506;0.22705078125;-0.194061279296875;;1 A;
1;562;8.34346097893479;0.224517822265625;-0.195220947265625;;1 A;
1;563;8.34753097892451;0.22210693359375;-0.19677734375;;1 A;
1;564;8.35160097891423;0.219696044921875;-0.19793701171875;;1 A;
1;565;8.35567097890396;0.217254638671875;-0.1982421875;;1 A;
1;566;8.35974097889368;0.214874267578125;-0.198974609375;;1 A;
1;567;8.36381097888341;0.212371826171875;-0.2001953125;;1 A;
1;568;8.36788097887313;0.20989990234375;-0.200775146484375;;1 A;
1;569;8.37195097886286;0.20751953125;-0.200836181640625;;1 A;
1;570;8.37602097885258;0.20501708984375;-0.20147705078125;;1 A;
1;571;8.3800909788423;0.20263671875;-0.202056884765625;;1 A;
1;572;8.38416097883203;0.200164794921875;-0.2021484375;;1 A;
1;573;8.38823097882175;0.19769287109375;-0.202117919921875;;1 A;
1;574;8.39230097881148;0.195220947265625;-0.20233154296875;;1 A;
1;575;8.3963709788012;0.192840576171875;-0.20257568359375;;1 A;
1;576;8.40044097879093;0.1904296875;-0.20245361328125;;1 A;
1;577;8.40451097878065;0.18792724609375;-0.202056884765625;;1 A;
1;578;8.40858097877037;0.185455322265625;-0.202056884765625;;1 A;
1;579;8.4126509787601;0.18304443359375;-0.201995849609375;;1 A;
1;580;8.41672097874982;0.1806640625;-0.201385498046875;;1 A;
1;581;8.42079097873955;0.178192138671875;-0.20098876953125;;1 A;
1;582;8.42486097872927;0.175750732421875;-0.200592041015625;;1 A;
1;583;8.42893097871899;0.17333984375;-0.20013427734375;;1 A;
1;584;8.43300097870872;0.170867919921875;-0.199554443359375;;1 A;
1;585;8.43707097869844;0.168426513671875;-0.198883056640625;;1 A;
1;586;8.44114097868817;0.16595458984375;-0.19818115234375;;1 A;
1;587;8.44521097867789;0.16351318359375;-0.197479248046875;;1 A;
1;588;8.44928097866762;0.161102294921875;-0.196807861328125;;1 A;
1;589;8.45335097865734;0.158660888671875;-0.196044921875;;1 A;
1;590;8.45742097864706;0.15625;-0.19500732421875;;1 A;
1;591;8.46149097863679;0.153778076171875;-0.194122314453125;;1 A;
1;592;8.46556097862651;0.15130615234375;-0.193389892578125;;1 A;
1;593;8.46963097861624;0.14886474609375;-0.192413330078125;;1 A;
1;594;8.47370097860596;0.146453857421875;-0.19122314453125;;1 A;
1;595;8.47777097859569;0.144073486328125;-0.190216064453125;;1 A;
1;596;8.48184097858541;0.1416015625;-0.189422607421875;;1 A;
1;597;8.48591097857513;0.139129638671875;-0.188385009765625;;1 A;
1;598;8.48998097856486;0.136688232421875;-0.187042236328125;;1 A;
1;599;8.49405097855458;0.134246826171875;-0.185760498046875;;1 A;
1;600;8.49812097854431;0.1318359375;-0.1849365234375;;1 A;
1;601;8.50219097853403;0.129364013671875;-0.183837890625;;1 A;
1;602;8.50626097852376;0.12689208984375;-0.182403564453125;;1 A;
1;603;8.51033097851348;0.124481201171875;-0.181121826171875;;1 A;
1;604;8.5144009785032;0.1220703125;-0.18023681640625;;1 A;
1;605;8.51847097849293;0.119659423828125;-0.178985595703125;;1 A;
1;606;8.52254097848265;0.11712646484375;-0.17755126953125;;1 A;
1;607;8.52661097847238;0.11474609375;-0.17626953125;;1 A;
1;608;8.5306809784621;0.11224365234375;-0.175201416015625;;1 A;
1;609;8.53475097845183;0.109832763671875;-0.174041748046875;;1 A;
1;610;8.53882097844155;0.107421875;-0.172515869140625;;1 A;
1;611;8.54289097843127;0.10498046875;-0.171234130859375;;1 A;
1;612;8.546960978421;0.102508544921875;-0.17010498046875;;1 A;
1;613;8.55103097841072;0.100067138671875;-0.1688232421875;;1 A;
1;614;8.55510097840045;0.097686767578125;-0.167449951171875;;1 A;
1;615;8.55917097839017;0.095184326171875;-0.1661376953125;;1 A;
1;616;8.56324097837989;0.0927734375;-0.16497802734375;;1 A;
1;617;8.56731097836962;0.090301513671875;-0.1636962890625;;1 A;
1;618;8.57138097835934;0.087860107421875;-0.162322998046875;;1 A;
1;619;8.57545097834907;0.085479736328125;-0.1610107421875;;1 A;
1;620;8.57952097833879;0.08294677734375;-0.159912109375;;1 A;
1;621;8.58359097832852;0.080535888671875;-0.1585693359375;;1 A;
1;622;8.58766097831824;0.078155517578125;-0.15716552734375;;1 A;
1;623;8.59173097830796;0.075714111328125;-0.155975341796875;;1 A;
1;624;8.59580097829769;0.073272705078125;-0.15478515625;;1 A;
1;625;8.59987097828741;0.07073974609375;-0.15350341796875;;1 A;
1;626;8.60394097827714;0.06842041015625;-0.15216064453125;;1 A;
1;627;8.60801097826686;0.065887451171875;-0.1510009765625;;1 A;
1;628;8.61208097825659;0.063446044921875;-0.14984130859375;;1 A;
1;629;8.61615097824631;0.061004638671875;-0.1485595703125;;1 A;
1;630;8.62022097823603;0.05859375;-0.1473388671875;;1 A;
1;631;8.62429097822576;0.056121826171875;-0.14617919921875;;1 A;
1;632;8.62836097821548;0.053680419921875;-0.14501953125;;1 A;
1;633;8.63243097820521;0.051300048828125;-0.143798828125;;1 A;
1;634;8.63650097819493;0.0488128662109375;-0.14263916015625;;1 A;
1;635;8.64057097818466;0.0463714599609375;-0.141510009765625;;1 A;
1;636;8.64464097817438;0.0439300537109375;-0.140350341796875;;1 A;
1;637;8.6487109781641;0.0414825439453125;-0.13934326171875;;1 A;
1;638;8.65278097815383;0.03905029296875;-0.138153076171875;;1 A;
1;639;8.65685097814355;0.0366119384765625;-0.137054443359375;;1 A;
1;640;8.66092097813328;0.0341552734375;-0.135986328125;;1 A;
1;641;8.664990978123;0.031744384765625;-0.134979248046875;;1 A;
1;642;8.66906097811273;0.029296875;-0.133880615234375;;1 A;
1;643;8.67313097810245;0.0268585205078125;-0.132781982421875;;1 A;
1;644;8.67720097809217;0.0244049072265625;-0.13177490234375;;1 A;
1;645;8.6812709780819;0.0219757080078125;-0.130859375;;1 A;
1;646;8.68534097807162;0.019525146484375;-0.129852294921875;;1 A;
1;647;8.68941097806135;0.017083740234375;-0.12884521484375;;1 A;
1;648;8.69348097805107;0.014654541015625;-0.127838134765625;;1 A;
1;649;8.69755097804079;0.012213134765625;-0.126953125;;1 A;
1;650;8.70162097803052;0.0097625732421875;-0.12603759765625;;1 A;
1;651;8.70569097802024;0.0073272705078125;-0.125091552734375;;1 A;
1;652;8.70976097800997;0.00488891601562499;-0.1241455078125;;1 A;
1;653;8.71383097799969;0.00245361328125;-0.12335205078125;;1 A;
1;654;8.71790097798942;1.22070312500028E-05;-0.122467041015625;;1 A;
1;655;8.72197097797914;-0.00244140625;-0.12158203125;;1 A;
1;656;8.72604097796886;-0.00487365722656249;-0.120697021484375;;1 A;
1;657;8.73011097795859;-0.007305908203125;-0.11993408203125;;1 A;
1;658;8.73418097794831;-0.009747314453125;-0.119110107421875;;1 A;
1;659;8.73825097793804;-0.0121978759765625;-0.1182861328125;;1 A;
1;660;8.74232097792776;-0.0146453857421875;-0.11749267578125;;1 A;
1;661;8.74639097791749;-0.017083740234375;-0.116790771484375;;1 A;
1;662;8.75046097790721;-0.01951904296875;-0.11602783203125;;1 A;
1;663;8.75453097789693;-0.021966552734375;-0.115234375;;1 A;
1;664;8.75860097788666;-0.0243988037109375;-0.114532470703125;;1 A;
1;665;8.76267097787638;-0.026837158203125;-0.113861083984375;;1 A;
1;666;8.76674097786611;-0.029278564453125;-0.113128662109375;;1 A;
1;667;8.77081097785583;-0.0317169189453125;-0.1124267578125;;1 A;
1;668;8.77488097784556;-0.034161376953125;-0.1116943359375;;1 A;
1;669;8.77895097783528;-0.0365936279296875;-0.111053466796875;;1 A;
1;670;8.783020977825;-0.0390289306640625;-0.110382080078125;;1 A;
1;671;8.78709097781473;-0.041485595703125;-0.10968017578125;;1 A;
1;672;8.79116097780445;-0.04390869140625;-0.109039306640625;;1 A;
1;673;8.79523097779418;-0.0463531494140625;-0.108428955078125;;1 A;
1;674;8.7993009777839;-0.0488067626953125;-0.1077880859375;;1 A;
1;675;8.80337097777362;-0.051300048828125;-0.107147216796875;;1 A;
1;676;8.80744097776335;-0.053680419921875;-0.10650634765625;;1 A;
1;677;8.81151097775307;-0.05609130859375;-0.105865478515625;;1 A;
1;678;8.8155809777428;-0.05859375;-0.105224609375;;1 A;
1;679;8.81965097773252;-0.061004638671875;-0.1046142578125;;1 A;
1;680;8.82372097772225;-0.063446044921875;-0.103973388671875;;1 A;
1;681;8.82779097771197;-0.065887451171875;-0.103363037109375;;1 A;
1;682;8.83186097770169;-0.068328857421875;-0.102752685546875;;1 A;
1;683;8.83593097769142;-0.070770263671875;-0.102142333984375;;1 A;
1;684;8.84000097768114;-0.073211669921875;-0.1014404296875;;1 A;
1;685;8.84407097767087;-0.07568359375;-0.100860595703125;;1 A;
1;686;8.84814097766059;-0.078094482421875;-0.1002197265625;;1 A;
1;687;8.85221097765032;-0.08056640625;-0.099578857421875;;1 A;
1;688;8.85628097764004;-0.0830078125;-0.098907470703125;;1 A;
1;689;8.86035097762976;-0.085418701171875;-0.0982666015625;;1 A;
1;690;8.86442097761949;-0.087860107421875;-0.09765625;;1 A;
1;691;8.86849097760921;-0.09027099609375;-0.097015380859375;;1 A;
1;692;8.87256097759894;-0.0927734375;-0.09637451171875;;1 A;
1;693;8.87663097758866;-0.095245361328125;-0.095703125;;1 A;
1;694;8.88070097757839;-0.097625732421875;-0.095062255859375;;1 A;
1;695;8.88477097756811;-0.100067138671875;-0.094451904296875;;1 A;
1;696;8.88884097755783;-0.10247802734375;-0.093780517578125;;1 A;
1;697;8.89291097754756;-0.10491943359375;-0.093109130859375;;1 A;
1;698;8.89698097753728;-0.107391357421875;-0.092498779296875;;1 A;
1;699;8.90105097752701;-0.109832763671875;-0.091888427734375;;1 A;
