Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range
4;5897;53.9637308637547;-0.79254150390625;-0.8099365234375;;1 A
4;5898;53.9718608637342;-0.7952880859375;-0.80474853515625;;1 A
4;5899;53.9799908637136;-0.7977294921875;-0.79620361328125;;1 A
4;5900;53.9881208636931;-0.8001708984375;-0.78887939453125;;1 A
4;5901;53.9962508636726;-0.802001953125;-0.77880859375;;1 A
4;5902;54.004380863652;-0.8050537109375;-0.770263671875;;1 A
4;5903;54.0125108636315;-0.80718994140625;-0.75897216796875;;1 A
4;5904;54.020640863611;-0.80963134765625;-0.74920654296875;;1 A
4;5905;54.0287708635905;-0.811767578125;-0.7379150390625;;1 A
4;5906;54.0369008635699;-0.8148193359375;-0.7275390625;;1 A
4;5907;54.0450308635494;-0.816650390625;-0.716552734375;;1 A
4;5908;54.0531608635289;-0.82000732421875;-0.70587158203125;;1 A
4;5909;54.0612908635084;-0.82244873046875;-0.69488525390625;;1 A
4;5910;54.0694208634878;-0.82427978515625;-0.68450927734375;;1 A
4;5911;54.0775508634673;-0.8270263671875;-0.67352294921875;;1 A
4;5912;54.0856808634468;-0.82977294921875;-0.6634521484375;;1 A
4;5913;54.0938108634263;-0.83160400390625;-0.653076171875;;1 A
4;5914;54.1019408634057;-0.833740234375;-0.64361572265625;;1 A
4;5915;54.1100708633852;-0.83587646484375;-0.63323974609375;;1 A
4;5916;54.1182008633647;-0.838623046875;-0.62408447265625;;1 A
4;5917;54.1263308633442;-0.841064453125;-0.6146240234375;;1 A
4;5918;54.1344608633236;-0.84381103515625;-0.60577392578125;;1 A
4;5919;54.1425908633031;-0.845947265625;-0.596923828125;;1 A
4;5920;54.1507208632826;-0.84869384765625;-0.58837890625;;1 A
4;5921;54.158850863262;-0.85174560546875;-0.579833984375;;1 A
4;5922;54.1669808632415;-0.8538818359375;-0.5718994140625;;1 A
4;5923;54.175110863221;-0.85662841796875;-0.56365966796875;;1 A
4;5924;54.1832408632005;-0.858154296875;-0.55633544921875;;1 A
4;5925;54.1913708631799;-0.86090087890625;-0.54840087890625;;1 A
4;5926;54.1995008631594;-0.86334228515625;-0.5413818359375;;1 A
4;5927;54.2076308631389;-0.86578369140625;-0.5340576171875;;1 A
4;5928;54.2157608631184;-0.867919921875;-0.52734375;;1 A
4;5929;54.2238908630978;-0.870361328125;-0.5206298828125;;1 A
4;5930;54.2320208630773;-0.87249755859375;-0.51422119140625;;1 A
4;5931;54.2401508630568;-0.87554931640625;-0.50750732421875;;1 A
4;5932;54.2482808630363;-0.87860107421875;-0.501708984375;;1 A
4;5933;54.2564108630157;-0.88043212890625;-0.4954833984375;;1 A
4;5934;54.2645408629952;-0.8831787109375;-0.489715576171875;;1 A
4;5935;54.2726708629747;-0.885009765625;-0.4840087890625;;1 A
4;5936;54.2808008629542;-0.88775634765625;-0.47845458984375;;1 A
4;5937;54.2889308629336;-0.89019775390625;-0.47314453125;;1 A
4;5938;54.2970608629131;-0.892333984375;-0.467864990234375;;1 A
4;5939;54.3051908628926;-0.89508056640625;-0.462799072265625;;1 A
4;5940;54.313320862872;-0.897216796875;-0.457733154296875;;1 A
4;5941;54.3214508628515;-0.89996337890625;-0.4530029296875;;1 A
4;5942;54.329580862831;-0.90240478515625;-0.448150634765625;;1 A
4;5943;54.3377108628105;-0.90423583984375;-0.443756103515625;;1 A
4;5944;54.3458408627899;-0.90728759765625;-0.439117431640625;;1 A
4;5945;54.3539708627694;-0.90972900390625;-0.434906005859375;;1 A
4;5946;54.3621008627489;-0.91217041015625;-0.430511474609375;;1 A
4;5947;54.3702308627284;-0.91461181640625;-0.426483154296875;;1 A
4;5948;54.3783608627078;-0.916748046875;-0.42236328125;;1 A
4;5949;54.3864908626873;-0.91949462890625;-0.418548583984375;;1 A
4;5950;54.3946208626668;-0.921630859375;-0.4146728515625;;1 A
4;5951;54.4027508626463;-0.924072265625;-0.410980224609375;;1 A
4;5952;54.4108808626257;-0.92681884765625;-0.40728759765625;;1 A
4;5953;54.4190108626052;-0.928955078125;-0.40374755859375;;1 A
4;5954;54.4271408625847;-0.931396484375;-0.4002685546875;;1 A
4;5955;54.4352708625642;-0.93414306640625;-0.396881103515625;;1 A
4;5956;54.4434008625436;-0.93658447265625;-0.3935546875;;1 A
4;5957;54.4515308625231;-0.93902587890625;-0.390350341796875;;1 A
4;5958;54.4596608625026;-0.94146728515625;-0.387115478515625;;1 A
4;5959;54.467790862482;-0.94329833984375;-0.384033203125;;1 A
4;5960;54.4759208624615;-0.946044921875;-0.3809814453125;;1 A
4;5961;54.484050862441;-0.94879150390625;-0.378082275390625;;1 A
4;5962;54.4921808624205;-0.95123291015625;-0.3751220703125;;1 A
4;5963;54.5003108623999;-0.95306396484375;-0.372344970703125;;1 A
4;5964;54.5084408623794;-0.95611572265625;-0.369537353515625;;1 A
4;5965;54.5165708623589;-0.95855712890625;-0.366851806640625;;1 A
4;5966;54.5247008623384;-0.96099853515625;-0.364166259765625;;1 A
4;5967;54.5328308623178;-0.96343994140625;-0.361602783203125;;1 A
4;5968;54.5409608622973;-0.96588134765625;-0.359039306640625;;1 A
4;5969;54.5490908622768;-0.9686279296875;-0.356597900390625;;1 A
4;5970;54.5572208622563;-0.97076416015625;-0.3541259765625;;1 A
4;5971;54.5653508622357;-0.9735107421875;-0.351837158203125;;1 A
4;5972;54.5734808622152;-0.97564697265625;-0.349456787109375;;1 A
4;5973;54.5816108621947;-0.9783935546875;-0.34722900390625;;1 A
4;5974;54.5897408621742;-0.98052978515625;-0.344970703125;;1 A
4;5975;54.5978708621536;-0.98297119140625;-0.34283447265625;;1 A
4;5976;54.6060008621331;-0.985107421875;-0.340667724609375;;1 A
4;5977;54.6141308621126;-0.987548828125;-0.338592529296875;;1 A
4;5978;54.622260862092;-0.99029541015625;-0.3365478515625;;1 A
4;5979;54.6303908620715;-0.99273681640625;-0.33453369140625;;1 A
4;5980;54.638520862051;-0.9942626953125;-0.332550048828125;;1 A
4;5981;54.6466508620305;-0.997314453125;-0.330596923828125;;1 A
4;5982;54.6547808620099;-1.00067138671875;-0.328704833984375;;1 A
4;5983;54.6629108619894;-1.0028076171875;-0.326873779296875;;1 A
4;5984;54.6710408619689;-1.00494384765625;-0.325042724609375;;1 A
4;5985;54.6791708619484;-1.00738525390625;-0.3232421875;;1 A
4;5986;54.6873008619278;-1.0101318359375;-0.321502685546875;;1 A
4;5987;54.6954308619073;-1.011962890625;-0.31976318359375;;1 A
4;5988;54.7035608618868;-1.0150146484375;-0.318115234375;;1 A
4;5989;54.7116908618663;-1.0174560546875;-0.316436767578125;;1 A
4;5990;54.7198208618457;-1.01959228515625;-0.314788818359375;;1 A
4;5991;54.7279508618252;-1.02203369140625;-0.313201904296875;;1 A
4;5992;54.7360808618047;-1.02447509765625;-0.3116455078125;;1 A
4;5993;54.7442108617842;-1.02691650390625;-0.310089111328125;;1 A
4;5994;54.7523408617636;-1.02874755859375;-0.308563232421875;;1 A
4;5995;54.7604708617431;-1.031494140625;-0.30706787109375;;1 A
4;5996;54.7686008617226;-1.033935546875;-0.30560302734375;;1 A
4;5997;54.776730861702;-1.036376953125;-0.30419921875;;1 A
4;5998;54.7848608616815;-1.03851318359375;-0.302764892578125;;1 A
4;5999;54.792990861661;-1.04156494140625;-0.301361083984375;;1 A
4;6000;54.8011208616405;-1.043701171875;-0.29998779296875;;1 A
4;6001;54.8092508616199;-1.046142578125;-0.29864501953125;;1 A
4;6002;54.8173808615994;-1.04888916015625;-0.29730224609375;;1 A
4;6003;54.8255108615789;-1.0504150390625;-0.295989990234375;;1 A
4;6004;54.8336408615584;-1.05316162109375;-0.29473876953125;;1 A
4;6005;54.8417708615378;-1.055908203125;-0.293426513671875;;1 A
4;6006;54.8499008615173;-1.058349609375;-0.29217529296875;;1 A
4;6007;54.8580308614968;-1.06109619140625;-0.2908935546875;;1 A
4;6008;54.8661608614763;-1.063232421875;-0.289703369140625;;1 A
4;6009;54.8742908614557;-1.065673828125;-0.2884521484375;;1 A
4;6010;54.8824208614352;-1.06842041015625;-0.28729248046875;;1 A
4;6011;54.8905508614147;-1.07086181640625;-0.286102294921875;;1 A
4;6012;54.8986808613942;-1.072998046875;-0.284942626953125;;1 A
4;6013;54.9068108613736;-1.07574462890625;-0.283721923828125;;1 A
4;6014;54.9149408613531;-1.077880859375;-0.282623291015625;;1 A
4;6015;54.9230708613326;-1.08001708984375;-0.28143310546875;;1 A
4;6016;54.931200861312;-1.082763671875;-0.280364990234375;;1 A
4;6017;54.9393308612915;-1.085205078125;-0.279205322265625;;1 A
4;6018;54.947460861271;-1.08734130859375;-0.27813720703125;;1 A
4;6019;54.9555908612505;-1.090087890625;-0.2769775390625;;1 A
4;6020;54.9637208612299;-1.092529296875;-0.275909423828125;;1 A
4;6021;54.9718508612094;-1.09466552734375;-0.274810791015625;;1 A
4;6022;54.9799808611889;-1.0968017578125;-0.27374267578125;;1 A
4;6023;54.9881108611684;-1.10015869140625;-0.272674560546875;;1 A
4;6024;54.9962408611478;-1.10198974609375;-0.271636962890625;;1 A
4;6025;55.0043708611273;-1.10504150390625;-0.2706298828125;;1 A
4;6026;55.0125008611068;-1.10687255859375;-0.26953125;;1 A
4;6027;55.0206308610863;-1.10931396484375;-0.2685546875;;1 A
4;6028;55.0287608610657;-1.11175537109375;-0.26751708984375;;1 A
4;6029;55.0368908610452;-1.114501953125;-0.2666015625;;1 A
4;6030;55.0450208610247;-1.116943359375;-0.265625;;1 A
4;6031;55.0531508610042;-1.11907958984375;-0.26470947265625;;1 A
4;6032;55.0612808609836;-1.121826171875;-0.26373291015625;;1 A
4;6033;55.0694108609631;-1.12396240234375;-0.262786865234375;;1 A
4;6034;55.0775408609426;-1.1273193359375;-0.2618408203125;;1 A
4;6035;55.0856708609221;-1.129150390625;-0.260894775390625;;1 A
4;6036;55.0938008609015;-1.13128662109375;-0.25994873046875;;1 A
4;6037;55.101930860881;-1.1334228515625;-0.25897216796875;;1 A
4;6038;55.1100608608605;-1.13616943359375;-0.258026123046875;;1 A
4;6039;55.1181908608399;-1.138916015625;-0.257080078125;;1 A
4;6040;55.1263208608194;-1.141357421875;-0.25616455078125;;1 A
4;6041;55.1344508607989;-1.14349365234375;-0.25531005859375;;1 A
4;6042;55.1425808607784;-1.14593505859375;-0.254486083984375;;1 A
4;6043;55.1507108607578;-1.148681640625;-0.253692626953125;;1 A
4;6044;55.1588408607373;-1.15081787109375;-0.252899169921875;;1 A
4;6045;55.1669708607168;-1.15325927734375;-0.252105712890625;;1 A
4;6046;55.1751008606963;-1.156005859375;-0.2513427734375;;1 A
4;6047;55.1832308606757;-1.158447265625;-0.250640869140625;;1 A
4;6048;55.1913608606552;-1.160888671875;-0.249908447265625;;1 A
4;6049;55.1994908606347;-1.16302490234375;-0.24920654296875;;1 A
4;6050;55.2076208606142;-1.16546630859375;-0.248504638671875;;1 A
4;6051;55.2157508605936;-1.168212890625;-0.247833251953125;;1 A
4;6052;55.2238808605731;-1.17034912109375;-0.247100830078125;;1 A
4;6053;55.2320108605526;-1.173095703125;-0.246490478515625;;1 A
4;6054;55.2401408605321;-1.175537109375;-0.2457275390625;;1 A
4;6055;55.2482708605115;-1.1773681640625;-0.2451171875;;1 A
4;6056;55.256400860491;-1.1798095703125;-0.244384765625;;1 A
4;6057;55.2645308604705;-1.18255615234375;-0.2437744140625;;1 A
4;6058;55.2726608604499;-1.18499755859375;-0.243072509765625;;1 A
4;6059;55.2807908604294;-1.18743896484375;-0.242523193359375;;1 A
4;6060;55.2889208604089;-1.190185546875;-0.24188232421875;;1 A
4;6061;55.2970508603884;-1.19232177734375;-0.241302490234375;;1 A
4;6062;55.3051808603678;-1.1944580078125;-0.24066162109375;;1 A
4;6063;55.3133108603473;-1.1968994140625;-0.24005126953125;;1 A
4;6064;55.3214408603268;-1.1993408203125;-0.238433837890625;;1 A
4;6065;55.3295708603063;-1.19720458984375;-0.23748779296875;;1 A
4;6066;55.3377008602857;-1.19476318359375;-0.236724853515625;;1 A
4;6067;55.3458308602652;-1.19232177734375;-0.235992431640625;;1 A
4;6068;55.3539608602447;-1.18927001953125;-0.235321044921875;;1 A
4;6069;55.3620908602242;-1.18682861328125;-0.234649658203125;;1 A
4;6070;55.3702208602036;-1.18438720703125;-0.233978271484375;;1 A
4;6071;55.3783508601831;-1.18194580078125;-0.2332763671875;;1 A
4;6072;55.3864808601626;-1.1798095703125;-0.232635498046875;;1 A
4;6073;55.3946108601421;-1.1773681640625;-0.231964111328125;;1 A
4;6074;55.4027408601215;-1.17431640625;-0.2313232421875;;1 A
4;6075;55.410870860101;-1.1724853515625;-0.230712890625;;1 A
4;6076;55.4190008600805;-1.16943359375;-0.230072021484375;;1 A
4;6077;55.4271308600599;-1.16790771484375;-0.229461669921875;;1 A
4;6078;55.4352608600394;-1.16546630859375;-0.22882080078125;;1 A
4;6079;55.4433908600189;-1.1627197265625;-0.228240966796875;;1 A
4;6080;55.4515208599984;-1.1602783203125;-0.22760009765625;;1 A
4;6081;55.4596508599778;-1.1578369140625;-0.22698974609375;;1 A
4;6082;55.4677808599573;-1.15570068359375;-0.2264404296875;;1 A
4;6083;55.4759108599368;-1.1529541015625;-0.225830078125;;1 A
4;6084;55.4840408599163;-1.14959716796875;-0.22528076171875;;1 A
4;6085;55.4921708598957;-1.14776611328125;-0.224700927734375;;1 A
4;6086;55.5003008598752;-1.14532470703125;-0.224151611328125;;1 A
4;6087;55.5084308598547;-1.1431884765625;-0.223602294921875;;1 A
4;6088;55.5165608598342;-1.14044189453125;-0.22308349609375;;1 A
4;6089;55.5246908598136;-1.1383056640625;-0.22247314453125;;1 A
4;6090;55.5328208597931;-1.1358642578125;-0.221954345703125;;1 A
4;6091;55.5409508597726;-1.1334228515625;-0.221405029296875;;1 A
4;6092;55.5490808597521;-1.13037109375;-0.220855712890625;;1 A
4;6093;55.5572108597315;-1.1285400390625;-0.220306396484375;;1 A
4;6094;55.565340859711;-1.1260986328125;-0.219818115234375;;1 A
4;6095;55.5734708596905;-1.123046875;-0.21923828125;;1 A
4;6096;55.5816008596699;-1.12091064453125;-0.21875;;1 A
4;6097;55.5897308596494;-1.11907958984375;-0.218170166015625;;1 A
4;6098;55.5978608596289;-1.11602783203125;-0.217681884765625;;1 A
4;6099;55.6059908596084;-1.1138916015625;-0.21710205078125;;1 A
4;6100;55.6141208595878;-1.11114501953125;-0.21661376953125;;1 A
4;6101;55.6222508595673;-1.10931396484375;-0.216064453125;;1 A
4;6102;55.6303808595468;-1.10626220703125;-0.215576171875;;1 A
4;6103;55.6385108595263;-1.1041259765625;-0.215057373046875;;1 A
4;6104;55.6466408595057;-1.10198974609375;-0.214569091796875;;1 A
4;6105;55.6547708594852;-1.09954833984375;-0.21405029296875;;1 A
4;6106;55.6629008594647;-1.09649658203125;-0.213531494140625;;1 A
4;6107;55.6710308594442;-1.0943603515625;-0.213043212890625;;1 A
4;6108;55.6791608594236;-1.09161376953125;-0.2125244140625;;1 A
4;6109;55.6872908594031;-1.0894775390625;-0.2120361328125;;1 A
4;6110;55.6954208593826;-1.08673095703125;-0.21148681640625;;1 A
4;6111;55.7035508593621;-1.0845947265625;-0.211029052734375;;1 A
4;6112;55.7116808593415;-1.0821533203125;-0.210479736328125;;1 A
4;6113;55.719810859321;-1.07940673828125;-0.21002197265625;;1 A
4;6114;55.7279408593005;-1.07757568359375;-0.20947265625;;1 A
4;6115;55.7360708592799;-1.07452392578125;-0.208984375;;1 A
4;6116;55.7442008592594;-1.07208251953125;-0.208465576171875;;1 A
4;6117;55.7523308592389;-1.06964111328125;-0.20794677734375;;1 A
4;6118;55.7604608592184;-1.06781005859375;-0.20745849609375;;1 A
4;6119;55.7685908591978;-1.0650634765625;-0.206939697265625;;1 A
4;6120;55.7767208591773;-1.06231689453125;-0.206451416015625;;1 A
4;6121;55.7848508591568;-1.0601806640625;-0.205902099609375;;1 A
4;6122;55.7929808591363;-1.0577392578125;-0.205413818359375;;1 A
4;6123;55.8011108591157;-1.055908203125;-0.20489501953125;;1 A
4;6124;55.8092408590952;-1.0528564453125;-0.20440673828125;;1 A
4;6125;55.8173708590747;-1.05010986328125;-0.203887939453125;;1 A
4;6126;55.8255008590542;-1.04766845703125;-0.203369140625;;1 A
4;6127;55.8336308590336;-1.0455322265625;-0.202911376953125;;1 A
4;6128;55.8417608590131;-1.0430908203125;-0.202362060546875;;1 A
4;6129;55.8498908589926;-1.0400390625;-0.201873779296875;;1 A
4;6130;55.8580208589721;-1.03729248046875;-0.20135498046875;;1 A
4;6131;55.8661508589515;-1.03546142578125;-0.20086669921875;;1 A
4;6132;55.874280858931;-1.03302001953125;-0.2003173828125;;1 A
4;6133;55.8824108589105;-1.03057861328125;-0.1998291015625;;1 A
4;6134;55.8905408588899;-1.02813720703125;-0.19927978515625;;1 A
4;6135;55.8986708588694;-1.0260009765625;-0.198822021484375;;1 A
4;6136;55.9068008588489;-1.0235595703125;-0.1982421875;;1 A
4;6137;55.9149308588284;-1.02142333984375;-0.197784423828125;;1 A
4;6138;55.9230608588078;-1.01837158203125;-0.19720458984375;;1 A
4;6139;55.9311908587873;-1.0162353515625;-0.196746826171875;;1 A
4;6140;55.9393208587668;-1.01348876953125;-0.1961669921875;;1 A
4;6141;55.9474508587463;-1.01104736328125;-0.19573974609375;;1 A
4;6142;55.9555808587257;-1.00921630859375;-0.1951904296875;;1 A
4;6143;55.9637108587052;-1.0064697265625;-0.1947021484375;;1 A
4;6144;55.9718408586847;-1.00372314453125;-0.194183349609375;;1 A
4;6145;55.9799708586642;-1.00128173828125;-0.19366455078125;;1 A
4;6146;55.9881008586436;-0.99884033203125;-0.193145751953125;;1 A
4;6147;55.9962308586231;-0.9967041015625;-0.192626953125;;1 A
4;6148;56.0043608586026;-0.9942626953125;-0.192108154296875;;1 A
4;6149;56.0124908585821;-0.992431640625;-0.191558837890625;;1 A
4;6150;56.0206208585615;-0.9893798828125;-0.1910400390625;;1 A
4;6151;56.028750858541;-0.9869384765625;-0.190460205078125;;1 A
4;6152;56.0368808585205;-0.98419189453125;-0.189971923828125;;1 A
4;6153;56.0450108584999;-0.98175048828125;-0.18939208984375;;1 A
4;6154;56.0531408584794;-0.9796142578125;-0.188873291015625;;1 A
4;6155;56.0612708584589;-0.9771728515625;-0.18829345703125;;1 A
4;6156;56.0694008584384;-0.97503662109375;-0.187774658203125;;1 A
4;6157;56.0775308584178;-0.9722900390625;-0.187225341796875;;1 A
4;6158;56.0856608583973;-0.9698486328125;-0.1866455078125;;1 A
4;6159;56.0937908583768;-0.9674072265625;-0.186126708984375;;1 A
4;6160;56.1019208583563;-0.96527099609375;-0.185516357421875;;1 A
4;6161;56.1100508583357;-0.9625244140625;-0.1849365234375;;1 A
4;6162;56.1181808583152;-0.95977783203125;-0.184356689453125;;1 A
4;6163;56.1263108582947;-0.9576416015625;-0.18377685546875;;1 A
4;6164;56.1344408582742;-0.9552001953125;-0.18316650390625;;1 A
4;6165;56.1425708582536;-0.95245361328125;-0.182525634765625;;1 A
4;6166;56.1507008582331;-0.95001220703125;-0.18194580078125;;1 A
4;6167;56.1588308582126;-0.94757080078125;-0.181243896484375;;1 A
4;6168;56.1669608581921;-0.94512939453125;-0.180633544921875;;1 A
4;6169;56.1750908581715;-0.9429931640625;-0.179931640625;;1 A
4;6170;56.183220858151;-0.93994140625;-0.179290771484375;;1 A
4;6171;56.1913508581305;-0.9381103515625;-0.1785888671875;;1 A
4;6172;56.19948085811;-0.9356689453125;-0.177886962890625;;1 A
4;6173;56.2076108580894;-0.93292236328125;-0.177154541015625;;1 A
4;6174;56.2157408580689;-0.93109130859375;-0.176422119140625;;1 A
4;6175;56.2238708580484;-0.9283447265625;-0.175628662109375;;1 A
4;6176;56.2320008580278;-0.92559814453125;-0.174896240234375;;1 A
4;6177;56.2401308580073;-0.92315673828125;-0.17401123046875;;1 A
4;6178;56.2482608579868;-0.92193603515625;-0.17327880859375;;1 A
4;6179;56.2563908579663;-0.919189453125;-0.172332763671875;;1 A
4;6180;56.2645208579457;-0.9161376953125;-0.171539306640625;;1 A
4;6181;56.2726508579252;-0.91400146484375;-0.170562744140625;;1 A
4;6182;56.2807808579047;-0.91094970703125;-0.169708251953125;;1 A
4;6183;56.2889108578842;-0.90850830078125;-0.16864013671875;;1 A
4;6184;56.2970408578636;-0.90606689453125;-0.167694091796875;;1 A
4;6185;56.3051708578431;-0.9039306640625;-0.166595458984375;;1 A
4;6186;56.3133008578226;-0.90118408203125;-0.16546630859375;;1 A
4;6187;56.3214308578021;-0.89874267578125;-0.164398193359375;;1 A
4;6188;56.3295608577815;-0.89691162109375;-0.163116455078125;;1 A
4;6189;56.337690857761;-0.89385986328125;-0.162017822265625;;1 A
4;6190;56.3458208577405;-0.89141845703125;-0.160552978515625;;1 A
