Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
4;5281;38.230218903478;0.7020263671875;0.11572265625;;1 A;
4;5282;38.2363189034626;0.699615478515625;0.1151123046875;;1 A;
4;5283;38.2424189034472;0.697113037109375;0.114471435546875;;1 A;
4;5284;38.2485189034318;0.694793701171875;0.113861083984375;;1 A;
4;5285;38.2546189034164;0.6922607421875;0.11322021484375;;1 A;
4;5286;38.260718903401;0.6898193359375;0.11260986328125;;1 A;
4;5287;38.2668189033856;0.687347412109375;0.112030029296875;;1 A;
4;5288;38.2729189033702;0.684967041015625;0.1114501953125;;1 A;
4;5289;38.2790189033548;0.682464599609375;0.11077880859375;;1 A;
4;5290;38.2851189033394;0.680084228515625;0.11029052734375;;1 A;
4;5291;38.291218903324;0.677642822265625;0.10968017578125;;1 A;
4;5292;38.2973189033086;0.675262451171875;0.109130859375;;1 A;
4;5293;38.3034189032932;0.67279052734375;0.10870361328125;;1 A;
4;5294;38.3095189032778;0.670379638671875;0.108154296875;;1 A;
4;5295;38.3156189032624;0.6678466796875;0.10760498046875;;1 A;
4;5296;38.321718903247;0.66546630859375;0.1070556640625;;1 A;
4;5297;38.3278189032316;0.663055419921875;0.106475830078125;;1 A;
4;5298;38.3339189032162;0.6605224609375;0.10601806640625;;1 A;
4;5299;38.3400189032008;0.658111572265625;0.105499267578125;;1 A;
4;5300;38.3461189031854;0.655670166015625;0.10479736328125;;1 A;
4;5301;38.35221890317;0.653167724609375;0.1043701171875;;1 A;
4;5302;38.3583189031546;0.65081787109375;0.103790283203125;;1 A;
4;5303;38.3644189031392;0.648345947265625;0.103271484375;;1 A;
4;5304;38.3705189031238;0.645965576171875;0.102783203125;;1 A;
4;5305;38.3766189031084;0.643463134765625;0.102294921875;;1 A;
4;5306;38.382718903093;0.641021728515625;0.101837158203125;;1 A;
4;5307;38.3888189030775;0.638641357421875;0.101348876953125;;1 A;
4;5308;38.3949189030621;0.63616943359375;0.100799560546875;;1 A;
4;5309;38.4010189030467;0.63372802734375;0.10028076171875;;1 A;
4;5310;38.4071189030313;0.631317138671875;0.09979248046875;;1 A;
4;5311;38.4132189030159;0.62884521484375;0.0992431640625;;1 A;
4;5312;38.4193189030005;0.62640380859375;0.098846435546875;;1 A;
4;5313;38.4254189029851;0.62396240234375;0.098297119140625;;1 A;
4;5314;38.4315189029697;0.621551513671875;0.097747802734375;;1 A;
4;5315;38.4376189029543;0.619049072265625;0.097259521484375;;1 A;
4;5316;38.4437189029389;0.61663818359375;0.09674072265625;;1 A;
4;5317;38.4498189029235;0.61419677734375;0.096221923828125;;1 A;
4;5318;38.4559189029081;0.61175537109375;0.0958251953125;;1 A;
4;5319;38.4620189028927;0.60931396484375;0.095245361328125;;1 A;
4;5320;38.4681189028773;0.60693359375;0.09478759765625;;1 A;
4;5321;38.4742189028619;0.604461669921875;0.0943603515625;;1 A;
4;5322;38.4803189028465;0.602081298828125;0.09381103515625;;1 A;
4;5323;38.4864189028311;0.599578857421875;0.093353271484375;;1 A;
4;5324;38.4925189028157;0.597137451171875;0.092864990234375;;1 A;
4;5325;38.4986189028003;0.594696044921875;0.092315673828125;;1 A;
4;5326;38.5047189027849;0.59228515625;0.091827392578125;;1 A;
4;5327;38.5108189027695;0.589813232421875;0.091339111328125;;1 A;
4;5328;38.5169189027541;0.58740234375;0.090850830078125;;1 A;
4;5329;38.5230189027387;0.584991455078125;0.09039306640625;;1 A;
4;5330;38.5291189027233;0.58251953125;0.08984375;;1 A;
4;5331;38.5352189027079;0.580047607421875;0.089324951171875;;1 A;
4;5332;38.5413189026925;0.57763671875;0.0888671875;;1 A;
4;5333;38.5474189026771;0.5751953125;0.088287353515625;;1 A;
4;5334;38.5535189026617;0.57275390625;0.08782958984375;;1 A;
4;5335;38.5596189026463;0.570343017578125;0.0872802734375;;1 A;
4;5336;38.5657189026309;0.56787109375;0.086700439453125;;1 A;
4;5337;38.5718189026155;0.565460205078125;0.086212158203125;;1 A;
4;5338;38.5779189026001;0.56304931640625;0.08563232421875;;1 A;
4;5339;38.5840189025847;0.560577392578125;0.085052490234375;;1 A;
4;5340;38.5901189025693;0.55810546875;0.08447265625;;1 A;
4;5341;38.5962189025539;0.5556640625;0.083831787109375;;1 A;
4;5342;38.6023189025385;0.553192138671875;0.083282470703125;;1 A;
4;5343;38.6084189025231;0.55078125;0.082733154296875;;1 A;
4;5344;38.6145189025077;0.54833984375;0.08209228515625;;1 A;
4;5345;38.6206189024923;0.545928955078125;0.08160400390625;;1 A;
4;5346;38.6267189024769;0.543487548828125;0.080963134765625;;1 A;
4;5347;38.6328189024615;0.541046142578125;0.080291748046875;;1 A;
4;5348;38.6389189024461;0.538665771484375;0.079681396484375;;1 A;
4;5349;38.6450189024307;0.5361328125;0.0789794921875;;1 A;
4;5350;38.6511189024153;0.53375244140625;0.078338623046875;;1 A;
4;5351;38.6572189023999;0.53131103515625;0.0777587890625;;1 A;
4;5352;38.6633189023845;0.52880859375;0.076995849609375;;1 A;
4;5353;38.6694189023691;0.5263671875;0.07635498046875;;1 A;
4;5354;38.6755189023537;0.523956298828125;0.075714111328125;;1 A;
4;5355;38.6816189023383;0.52154541015625;0.07489013671875;;1 A;
4;5356;38.6877189023229;0.51910400390625;0.074249267578125;;1 A;
4;5357;38.6938189023075;0.516632080078125;0.073516845703125;;1 A;
4;5358;38.6999189022921;0.514251708984375;0.0726318359375;;1 A;
4;5359;38.7060189022767;0.51177978515625;0.071929931640625;;1 A;
4;5360;38.7121189022613;0.50933837890625;0.071014404296875;;1 A;
4;5361;38.7182189022459;0.50689697265625;0.070220947265625;;1 A;
4;5362;38.7243189022305;0.5045166015625;0.069427490234375;;1 A;
4;5363;38.7304189022151;0.501953125;0.0684814453125;;1 A;
4;5364;38.7365189021997;0.49957275390625;0.06768798828125;;1 A;
4;5365;38.7426189021843;0.497100830078125;0.06683349609375;;1 A;
4;5366;38.7487189021689;0.49462890625;0.0657958984375;;1 A;
4;5367;38.7548189021535;0.49224853515625;0.064910888671875;;1 A;
4;5368;38.7609189021381;0.48980712890625;0.06390380859375;;1 A;
4;5369;38.7670189021227;0.48736572265625;0.0628662109375;;1 A;
4;5370;38.7731189021073;0.484954833984375;0.06195068359375;;1 A;
4;5371;38.7792189020919;0.482513427734375;0.060791015625;;1 A;
4;5372;38.7853189020765;0.4801025390625;0.059722900390625;;1 A;
4;5373;38.7914189020611;0.47760009765625;0.058685302734375;;1 A;
4;5374;38.7975189020457;0.475189208984375;0.0574951171875;;1 A;
4;5375;38.8036189020303;0.472686767578125;0.056488037109375;;1 A;
4;5376;38.8097189020149;0.470306396484375;0.05535888671875;;1 A;
4;5377;38.8158189019995;0.4678955078125;0.053985595703125;;1 A;
4;5378;38.8219189019841;0.4654541015625;0.0528564453125;;1 A;
4;5379;38.8280189019687;0.462982177734375;0.051513671875;;1 A;
4;5380;38.8341189019533;0.4605712890625;0.05010986328125;;1 A;
4;5381;38.8402189019379;0.45806884765625;0.0489105224609375;;1 A;
4;5382;38.8463189019225;0.45574951171875;0.0474853515625;;1 A;
4;5383;38.8524189019071;0.453277587890625;0.0460205078125;;1 A;
4;5384;38.8585189018917;0.45086669921875;0.0447113037109375;;1 A;
4;5385;38.8646189018763;0.4483642578125;0.04306640625;;1 A;
4;5386;38.8707189018609;0.446014404296875;0.0417388916015625;;1 A;
4;5387;38.8768189018455;0.443572998046875;0.04027099609375;;1 A;
4;5388;38.8829189018301;0.441070556640625;0.03846435546875;;1 A;
4;5389;38.8890189018147;0.43865966796875;0.036883544921875;;1 A;
4;5390;38.8951189017993;0.436248779296875;0.035113525390625;;1 A;
4;5391;38.9012189017839;0.433807373046875;0.0332855224609375;;1 A;
4;5392;38.9073189017685;0.431304931640625;0.0316925048828125;;1 A;
4;5393;38.9134189017531;0.42889404296875;0.0297271728515625;;1 A;
4;5394;38.9195189017377;0.426422119140625;0.0279754638671875;;1 A;
4;5395;38.9256189017223;0.423980712890625;0.0262237548828125;;1 A;
4;5396;38.9317189017069;0.42169189453125;0.02406005859375;;1 A;
4;5397;38.9378189016915;0.419158935546875;0.0223114013671875;;1 A;
4;5398;38.9439189016761;0.416717529296875;0.0203277587890625;;1 A;
4;5399;38.9500189016607;0.414306640625;0.0180450439453125;;1 A;
4;5400;38.9561189016453;0.411865234375;0.016058349609375;;1 A;
4;5401;38.9622189016299;0.409393310546875;0.0136138916015625;;1 A;
4;5402;38.9683189016145;0.406982421875;0.0113372802734375;;1 A;
4;5403;38.9744189015991;0.404541015625;0.00931701660156251;;1 A;
4;5404;38.9805189015837;0.402069091796875;0.006817626953125;;1 A;
4;5405;38.9866189015682;0.399658203125;0.00458984375;;1 A;
4;5406;38.9927189015528;0.39715576171875;0.0022735595703125;;1 A;
4;5407;38.9988189015374;0.394775390625;-0.000448608398437494;;1 A;
4;5408;39.004918901522;0.39227294921875;-0.0026824951171875;;1 A;
4;5409;39.0110189015066;0.389923095703125;-0.00523681640625;;1 A;
4;5410;39.0171189014912;0.387420654296875;-0.00809326171874999;;1 A;
4;5411;39.0232189014758;0.385040283203125;-0.0104827880859375;;1 A;
4;5412;39.0293189014604;0.382598876953125;-0.0135406494140625;;1 A;
4;5413;39.035418901445;0.380218505859375;-0.0162384033203125;;1 A;
4;5414;39.0415189014296;0.377716064453125;-0.018707275390625;;1 A;
4;5415;39.0476189014142;0.375274658203125;-0.021722412109375;;1 A;
4;5416;39.0537189013988;0.372802734375;-0.0241455078125;;1 A;
4;5417;39.0598189013834;0.370361328125;-0.026910400390625;;1 A;
4;5418;39.065918901368;0.367950439453125;-0.030072021484375;;1 A;
4;5419;39.0720189013526;0.36553955078125;-0.032635498046875;;1 A;
4;5420;39.0781189013372;0.363067626953125;-0.0357208251953125;;1 A;
4;5421;39.0842189013218;0.360626220703125;-0.038946533203125;;1 A;
4;5422;39.0903189013064;0.3582763671875;-0.0415252685546875;;1 A;
4;5423;39.096418901291;0.3558349609375;-0.044842529296875;;1 A;
4;5424;39.1025189012756;0.353363037109375;-0.04793701171875;;1 A;
4;5425;39.1086189012602;0.350921630859375;-0.050689697265625;;1 A;
4;5426;39.1147189012448;0.348419189453125;-0.054168701171875;;1 A;
4;5427;39.1208189012294;0.345977783203125;-0.056915283203125;;1 A;
4;5428;39.126918901214;0.343475341796875;-0.059906005859375;;1 A;
4;5429;39.1330189011986;0.341064453125;-0.0634765625;;1 A;
4;5430;39.1391189011832;0.338653564453125;-0.066497802734375;;1 A;
4;5431;39.1452189011678;0.336212158203125;-0.069976806640625;;1 A;
4;5432;39.1513189011524;0.33380126953125;-0.073455810546875;;1 A;
4;5433;39.157418901137;0.331329345703125;-0.076385498046875;;1 A;
4;5434;39.1635189011216;0.328887939453125;-0.079986572265625;;1 A;
4;5435;39.1696189011062;0.326446533203125;-0.083099365234375;;1 A;
4;5436;39.1757189010908;0.324005126953125;-0.08612060546875;;1 A;
4;5437;39.1818189010754;0.321502685546875;-0.089813232421875;;1 A;
4;5438;39.18791890106;0.31915283203125;-0.092529296875;;1 A;
4;5439;39.1940189010446;0.316650390625;-0.095947265625;;1 A;
4;5440;39.2001189010292;0.31427001953125;-0.099517822265625;;1 A;
4;5441;39.2062189010138;0.31182861328125;-0.102386474609375;;1 A;
4;5442;39.2123189009984;0.3094482421875;-0.10601806640625;;1 A;
4;5443;39.218418900983;0.30694580078125;-0.10943603515625;;1 A;
4;5444;39.2245189009676;0.304534912109375;-0.112091064453125;;1 A;
4;5445;39.2306189009522;0.302154541015625;-0.11553955078125;;1 A;
4;5446;39.2367189009368;0.299652099609375;-0.118408203125;;1 A;
4;5447;39.2428189009214;0.297149658203125;-0.121185302734375;;1 A;
4;5448;39.248918900906;0.29473876953125;-0.124664306640625;;1 A;
4;5449;39.2550189008906;0.292388916015625;-0.12713623046875;;1 A;
4;5450;39.2611189008752;0.2899169921875;-0.130096435546875;;1 A;
4;5451;39.2672189008598;0.28741455078125;-0.133331298828125;;1 A;
4;5452;39.2733189008444;0.285064697265625;-0.135894775390625;;1 A;
4;5453;39.279418900829;0.2825927734375;-0.139068603515625;;1 A;
4;5454;39.2855189008136;0.2801513671875;-0.141876220703125;;1 A;
4;5455;39.2916189007982;0.277679443359375;-0.144134521484375;;1 A;
4;5456;39.2977189007828;0.275299072265625;-0.14697265625;;1 A;
4;5457;39.3038189007674;0.272857666015625;-0.1490478515625;;1 A;
4;5458;39.309918900752;0.270416259765625;-0.151336669921875;;1 A;
4;5459;39.3160189007366;0.267913818359375;-0.1541748046875;;1 A;
4;5460;39.3221189007212;0.2655029296875;-0.155914306640625;;1 A;
4;5461;39.3282189007058;0.26312255859375;-0.158355712890625;;1 A;
4;5462;39.3343189006904;0.260589599609375;-0.160858154296875;;1 A;
4;5463;39.340418900675;0.258209228515625;-0.16241455078125;;1 A;
4;5464;39.3465189006596;0.25579833984375;-0.164947509765625;;1 A;
4;5465;39.3526189006442;0.253326416015625;-0.166656494140625;;1 A;
4;5466;39.3587189006288;0.25091552734375;-0.16802978515625;;1 A;
4;5467;39.3648189006134;0.248443603515625;-0.170166015625;;1 A;
4;5468;39.370918900598;0.246002197265625;-0.171142578125;;1 A;
4;5469;39.3770189005826;0.2435302734375;-0.172576904296875;;1 A;
4;5470;39.3831189005672;0.241119384765625;-0.1744384765625;;1 A;
4;5471;39.3892189005518;0.23870849609375;-0.175506591796875;;1 A;
4;5472;39.3953189005364;0.23626708984375;-0.17706298828125;;1 A;
4;5473;39.401418900521;0.233856201171875;-0.178375244140625;;1 A;
4;5474;39.4075189005056;0.231353759765625;-0.17901611328125;;1 A;
4;5475;39.4136189004902;0.2288818359375;-0.180419921875;;1 A;
4;5476;39.4197189004748;0.226470947265625;-0.18109130859375;;1 A;
4;5477;39.4258189004594;0.224029541015625;-0.181610107421875;;1 A;
4;5478;39.431918900444;0.221649169921875;-0.1827392578125;;1 A;
4;5479;39.4380189004286;0.219146728515625;-0.182891845703125;;1 A;
4;5480;39.4441189004132;0.21673583984375;-0.18353271484375;;1 A;
4;5481;39.4502189003978;0.214263916015625;-0.184356689453125;;1 A;
4;5482;39.4563189003824;0.21185302734375;-0.184417724609375;;1 A;
4;5483;39.462418900367;0.20941162109375;-0.1851806640625;;1 A;
4;5484;39.4685189003516;0.20697021484375;-0.185577392578125;;1 A;
4;5485;39.4746189003362;0.20452880859375;-0.18536376953125;;1 A;
4;5486;39.4807189003208;0.202117919921875;-0.185699462890625;;1 A;
4;5487;39.4868189003054;0.19964599609375;-0.185455322265625;;1 A;
4;5488;39.49291890029;0.197235107421875;-0.185272216796875;;1 A;
4;5489;39.4990189002746;0.194854736328125;-0.1854248046875;;1 A;
4;5490;39.5051189002592;0.1923828125;-0.184967041015625;;1 A;
4;5491;39.5112189002438;0.189910888671875;-0.184844970703125;;1 A;
4;5492;39.5173189002284;0.1875;-0.18475341796875;;1 A;
4;5493;39.523418900213;0.18505859375;-0.18414306640625;;1 A;
4;5494;39.5295189001976;0.182586669921875;-0.18402099609375;;1 A;
4;5495;39.5356189001822;0.180145263671875;-0.18353271484375;;1 A;
4;5496;39.5417189001668;0.177764892578125;-0.182769775390625;;1 A;
4;5497;39.5478189001514;0.175201416015625;-0.182464599609375;;1 A;
4;5498;39.553918900136;0.172821044921875;-0.181427001953125;;1 A;
4;5499;39.5600189001206;0.17034912109375;-0.18072509765625;;1 A;
4;5500;39.5661189001052;0.167938232421875;-0.180328369140625;;1 A;
4;5501;39.5722189000898;0.165557861328125;-0.17938232421875;;1 A;
4;5502;39.5783189000744;0.16314697265625;-0.17889404296875;;1 A;
4;5503;39.5844189000589;0.160675048828125;-0.17816162109375;;1 A;
4;5504;39.5905189000435;0.158172607421875;-0.177093505859375;;1 A;
4;5505;39.5966189000281;0.15576171875;-0.176483154296875;;1 A;
4;5506;39.6027189000127;0.153350830078125;-0.1754150390625;;1 A;
4;5507;39.6088188999973;0.15087890625;-0.174346923828125;;1 A;
4;5508;39.6149188999819;0.148468017578125;-0.17364501953125;;1 A;
4;5509;39.6210188999665;0.14605712890625;-0.172393798828125;;1 A;
4;5510;39.6271188999511;0.1435546875;-0.17144775390625;;1 A;
4;5511;39.6332188999357;0.14111328125;-0.170562744140625;;1 A;
4;5512;39.6393188999203;0.138702392578125;-0.16937255859375;;1 A;
4;5513;39.6454188999049;0.136260986328125;-0.168548583984375;;1 A;
4;5514;39.6515188998895;0.133819580078125;-0.167449951171875;;1 A;
4;5515;39.6576188998741;0.131439208984375;-0.166259765625;;1 A;
4;5516;39.6637188998587;0.12896728515625;-0.165313720703125;;1 A;
4;5517;39.6698188998433;0.126556396484375;-0.164031982421875;;1 A;
4;5518;39.6759188998279;0.124053955078125;-0.162811279296875;;1 A;
4;5519;39.6820188998125;0.12164306640625;-0.161865234375;;1 A;
4;5520;39.6881188997971;0.119171142578125;-0.1605224609375;;1 A;
4;5521;39.6942188997817;0.11676025390625;-0.159423828125;;1 A;
4;5522;39.7003188997663;0.114288330078125;-0.158416748046875;;1 A;
4;5523;39.7064188997509;0.111907958984375;-0.1571044921875;;1 A;
4;5524;39.7125188997355;0.10943603515625;-0.15606689453125;;1 A;
4;5525;39.7186188997201;0.10699462890625;-0.154937744140625;;1 A;
4;5526;39.7247188997047;0.10455322265625;-0.15362548828125;;1 A;
4;5527;39.7308188996893;0.102081298828125;-0.152557373046875;;1 A;
4;5528;39.7369188996739;0.099700927734375;-0.151214599609375;;1 A;
4;5529;39.7430188996585;0.097198486328125;-0.149993896484375;;1 A;
4;5530;39.7491188996431;0.094757080078125;-0.148956298828125;;1 A;
4;5531;39.7552188996277;0.092376708984375;-0.14776611328125;;1 A;
4;5532;39.7613188996123;0.0899658203125;-0.146636962890625;;1 A;
4;5533;39.7674188995969;0.08746337890625;-0.145538330078125;;1 A;
4;5534;39.7735188995815;0.0850830078125;-0.144256591796875;;1 A;
4;5535;39.7796188995661;0.082611083984375;-0.14312744140625;;1 A;
4;5536;39.7857188995507;0.080169677734375;-0.141937255859375;;1 A;
4;5537;39.7918188995353;0.0777587890625;-0.140716552734375;;1 A;
4;5538;39.7979188995199;0.0753173828125;-0.139678955078125;;1 A;
4;5539;39.8040188995045;0.07281494140625;-0.138397216796875;;1 A;
4;5540;39.8101188994891;0.070404052734375;-0.137237548828125;;1 A;
4;5541;39.8162188994737;0.068023681640625;-0.136199951171875;;1 A;
4;5542;39.8223188994583;0.065582275390625;-0.134979248046875;;1 A;
4;5543;39.8284188994429;0.0631103515625;-0.133941650390625;;1 A;
4;5544;39.8345188994275;0.0606689453125;-0.13287353515625;;1 A;
4;5545;39.8406188994121;0.0582275390625;-0.1317138671875;;1 A;
4;5546;39.8467188993967;0.0557861328125;-0.130645751953125;;1 A;
4;5547;39.8528188993813;0.053314208984375;-0.12957763671875;;1 A;
4;5548;39.8589188993659;0.050872802734375;-0.128448486328125;;1 A;
4;5549;39.8650188993505;0.0484771728515625;-0.127410888671875;;1 A;
4;5550;39.8711188993351;0.04603271484375;-0.126312255859375;;1 A;
4;5551;39.8772188993197;0.0435882568359375;-0.125274658203125;;1 A;
4;5552;39.8833188993043;0.041162109375;-0.124298095703125;;1 A;
4;5553;39.8894188992889;0.0387237548828125;-0.12322998046875;;1 A;
4;5554;39.8955188992735;0.0362884521484375;-0.122314453125;;1 A;
4;5555;39.9016188992581;0.0338348388671875;-0.121307373046875;;1 A;
4;5556;39.9077188992427;0.031396484375;-0.120269775390625;;1 A;
4;5557;39.9138188992273;0.028961181640625;-0.119354248046875;;1 A;
4;5558;39.9199188992119;0.0265167236328125;-0.11834716796875;;1 A;
4;5559;39.9260188991965;0.0240966796875;-0.11737060546875;;1 A;
4;5560;39.9321188991811;0.0216461181640625;-0.116485595703125;;1 A;
4;5561;39.9382188991657;0.0192047119140625;-0.115570068359375;;1 A;
4;5562;39.9443188991503;0.0167755126953125;-0.11468505859375;;1 A;
4;5563;39.9504188991349;0.0143341064453125;-0.11383056640625;;1 A;
4;5564;39.9565188991195;0.011907958984375;-0.112884521484375;;1 A;
4;5565;39.9626188991041;0.00946960449218751;-0.112091064453125;;1 A;
4;5566;39.9687188990887;0.0070159912109375;-0.111236572265625;;1 A;
4;5567;39.9748188990733;0.00458679199218751;-0.110382080078125;;1 A;
4;5568;39.9809188990579;0.0021331787109375;-0.109588623046875;;1 A;
4;5569;39.9870188990425;-0.000283813476562506;-0.1087646484375;;1 A;
4;5570;39.9931188990271;-0.00275573730468751;-0.10797119140625;;1 A;
4;5571;39.9992188990117;-0.005157470703125;-0.10723876953125;;1 A;
4;5572;40.0053188989963;-0.0075958251953125;-0.1064453125;;1 A;
4;5573;40.0114188989809;-0.01005859375;-0.105743408203125;;1 A;
4;5574;40.0175188989655;-0.0125030517578125;-0.105010986328125;;1 A;
4;5575;40.0236188989501;-0.0149169921875;-0.104278564453125;;1 A;
4;5576;40.0297188989347;-0.0173431396484375;-0.103546142578125;;1 A;
4;5577;40.0358188989193;-0.019805908203125;-0.10284423828125;;1 A;
4;5578;40.0419188989039;-0.0222381591796875;-0.1021728515625;;1 A;
4;5579;40.0480188988885;-0.0246795654296875;-0.10150146484375;;1 A;
4;5580;40.0541188988731;-0.0271026611328125;-0.100830078125;;1 A;
4;5581;40.0602188988577;-0.0295623779296875;-0.10015869140625;;1 A;
4;5582;40.0663188988423;-0.0319915771484375;-0.09954833984375;;1 A;
4;5583;40.0724188988269;-0.0344207763671875;-0.098907470703125;;1 A;
4;5584;40.0785188988115;-0.0368560791015625;-0.09832763671875;;1 A;
4;5585;40.0846188987961;-0.0392822265625;-0.09765625;;1 A;
4;5586;40.0907188987807;-0.0417510986328125;-0.0970458984375;;1 A;
4;5587;40.0968188987653;-0.044195556640625;-0.096405029296875;;1 A;
4;5588;40.1029188987499;-0.046624755859375;-0.0958251953125;;1 A;
4;5589;40.1090188987345;-0.0490814208984375;-0.095245361328125;;1 A;
4;5590;40.1151188987191;-0.05157470703125;-0.09466552734375;;1 A;
4;5591;40.1212188987037;-0.053863525390625;-0.0941162109375;;1 A;
4;5592;40.1273188986883;-0.056396484375;-0.09356689453125;;1 A;
4;5593;40.1334188986729;-0.058807373046875;-0.093017578125;;1 A;
4;5594;40.1395188986575;-0.061248779296875;-0.09246826171875;;1 A;
4;5595;40.1456188986421;-0.063690185546875;-0.0919189453125;;1 A;
4;5596;40.1517188986267;-0.066192626953125;-0.09136962890625;;1 A;
4;5597;40.1578188986113;-0.068634033203125;-0.0908203125;;1 A;
4;5598;40.1639188985959;-0.07098388671875;-0.09027099609375;;1 A;
4;5599;40.1700188985805;-0.073516845703125;-0.0897216796875;;1 A;
4;5600;40.1761188985651;-0.075958251953125;-0.089141845703125;;1 A;
4;5601;40.1822188985496;-0.078338623046875;-0.088623046875;;1 A;
4;5602;40.1883188985342;-0.08074951171875;-0.08807373046875;;1 A;
4;5603;40.1944188985188;-0.083251953125;-0.0875244140625;;1 A;
4;5604;40.2005188985034;-0.085601806640625;-0.086944580078125;;1 A;
4;5605;40.206618898488;-0.08807373046875;-0.086395263671875;;1 A;
4;5606;40.2127188984726;-0.090484619140625;-0.08587646484375;;1 A;
4;5607;40.2188188984572;-0.09295654296875;-0.08526611328125;;1 A;
4;5608;40.2249188984418;-0.095458984375;-0.084716796875;;1 A;
4;5609;40.2310188984264;-0.097930908203125;-0.08416748046875;;1 A;
4;5610;40.237118898411;-0.100250244140625;-0.08355712890625;;1 A;
4;5611;40.2432188983956;-0.10272216796875;-0.0830078125;;1 A;
4;5612;40.2493188983802;-0.105133056640625;-0.082427978515625;;1 A;
4;5613;40.2554188983648;-0.107574462890625;-0.08184814453125;;1 A;
4;5614;40.2615188983494;-0.110076904296875;-0.081329345703125;;1 A;
4;5615;40.267618898334;-0.11248779296875;-0.080780029296875;;1 A;
4;5616;40.2737188983186;-0.11492919921875;-0.080230712890625;;1 A;
4;5617;40.2798188983032;-0.117340087890625;-0.079681396484375;;1 A;
4;5618;40.2859188982878;-0.119873046875;-0.079132080078125;;1 A;
4;5619;40.2920188982724;-0.12225341796875;-0.078582763671875;;1 A;
4;5620;40.298118898257;-0.124664306640625;-0.078125;;1 A;
4;5621;40.3042188982416;-0.127105712890625;-0.07757568359375;;1 A;
4;5622;40.3103188982262;-0.12957763671875;-0.077056884765625;;1 A;
4;5623;40.3164188982108;-0.131988525390625;-0.0765380859375;;1 A;
4;5624;40.3225188981954;-0.134429931640625;-0.076019287109375;;1 A;
4;5625;40.32861889818;-0.1368408203125;-0.0755615234375;;1 A;
4;5626;40.3347188981646;-0.13934326171875;-0.075042724609375;;1 A;
4;5627;40.3408188981492;-0.14178466796875;-0.074554443359375;;1 A;
4;5628;40.3469188981338;-0.144134521484375;-0.07403564453125;;1 A;
4;5629;40.3530188981184;-0.1466064453125;-0.073577880859375;;1 A;
4;5630;40.359118898103;-0.1490478515625;-0.073089599609375;;1 A;
4;5631;40.3652188980876;-0.1514892578125;-0.0726318359375;;1 A;
4;5632;40.3713188980722;-0.1539306640625;-0.0721435546875;;1 A;
4;5633;40.3774188980568;-0.156341552734375;-0.07177734375;;1 A;
4;5634;40.3835188980414;-0.1588134765625;-0.071258544921875;;1 A;
4;5635;40.389618898026;-0.161224365234375;-0.07080078125;;1 A;
4;5636;40.3957188980106;-0.163665771484375;-0.070465087890625;;1 A;
4;5637;40.4018188979952;-0.1661376953125;-0.069915771484375;;1 A;
4;5638;40.4079188979798;-0.168548583984375;-0.069488525390625;;1 A;
4;5639;40.4140188979644;-0.17095947265625;-0.069061279296875;;1 A;
4;5640;40.420118897949;-0.1734619140625;-0.068603515625;;1 A;
4;5641;40.4262188979336;-0.175872802734375;-0.0682373046875;;1 A;
4;5642;40.4323188979182;-0.17828369140625;-0.067840576171875;;1 A;
4;5643;40.4384188979028;-0.180755615234375;-0.067413330078125;;1 A;
4;5644;40.4445188978874;-0.183197021484375;-0.067047119140625;;1 A;
4;5645;40.450618897872;-0.185638427734375;-0.066650390625;;1 A;
4;5646;40.4567188978566;-0.188079833984375;-0.06622314453125;;1 A;
4;5647;40.4628188978412;-0.19049072265625;-0.06585693359375;;1 A;
4;5648;40.4689188978258;-0.19293212890625;-0.065460205078125;;1 A;
4;5649;40.4750188978104;-0.195404052734375;-0.065093994140625;;1 A;
4;5650;40.481118897795;-0.19781494140625;-0.064727783203125;;1 A;
4;5651;40.4872188977796;-0.2003173828125;-0.0643310546875;;1 A;
4;5652;40.4933188977642;-0.202728271484375;-0.063995361328125;;1 A;
4;5653;40.4994188977488;-0.205078125;-0.0635986328125;;1 A;
4;5654;40.5055188977334;-0.207611083984375;-0.063262939453125;;1 A;
4;5655;40.511618897718;-0.209991455078125;-0.06292724609375;;1 A;
4;5656;40.5177188977026;-0.21240234375;-0.06256103515625;;1 A;
4;5657;40.5238188976872;-0.214813232421875;-0.06219482421875;;1 A;
4;5658;40.5299188976718;-0.217315673828125;-0.061859130859375;;1 A;
4;5659;40.5360188976564;-0.219757080078125;-0.061492919921875;;1 A;
4;5660;40.542118897641;-0.222259521484375;-0.0611572265625;;1 A;
4;5661;40.5482188976256;-0.224639892578125;-0.06085205078125;;1 A;
4;5662;40.5543188976102;-0.227142333984375;-0.06048583984375;;1 A;
4;5663;40.5604188975948;-0.22955322265625;-0.060211181640625;;1 A;
4;5664;40.5665188975794;-0.231903076171875;-0.05987548828125;;1 A;
4;5665;40.572618897564;-0.234375;-0.059539794921875;;1 A;
4;5666;40.5787188975486;-0.23687744140625;-0.059234619140625;;1 A;
4;5667;40.5848188975332;-0.239288330078125;-0.058929443359375;;1 A;
4;5668;40.5909188975178;-0.24169921875;-0.05859375;;1 A;
4;5669;40.5970188975024;-0.244110107421875;-0.05828857421875;;1 A;
4;5670;40.603118897487;-0.24658203125;-0.0579833984375;;1 A;
