Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A)
2;5804;53.6306478645956;-0.71502685546875;0.7537841796875
2;5805;53.6387778645751;-0.71258544921875;0.77239990234375
2;5806;53.6469078645546;-0.710205078125;0.78948974609375
2;5807;53.6550378645341;-0.70770263671875;0.80810546875
2;5808;53.6631678645135;-0.705291748046875;0.8251953125
2;5809;53.671297864493;-0.702850341796875;0.84381103515625
2;5810;53.6794278644725;-0.700439453125;0.860595703125
2;5811;53.6875578644519;-0.697967529296875;0.87921142578125
2;5812;53.6956878644314;-0.695556640625;0.89599609375
2;5813;53.7038178644109;-0.693115234375;0.91461181640625
2;5814;53.7119478643904;-0.690643310546875;0.931396484375
2;5815;53.7200778643698;-0.68817138671875;0.94970703125
2;5816;53.7282078643493;-0.685821533203125;0.966796875
2;5817;53.7363378643288;-0.683319091796875;0.985107421875
2;5818;53.7444678643083;-0.680877685546875;1.00189208984375
2;5819;53.7525978642877;-0.678466796875;1.0198974609375
2;5820;53.7607278642672;-0.676055908203125;1.0369873046875
2;5821;53.7688578642467;-0.673583984375;1.0552978515625
2;5822;53.7769878642262;-0.671173095703125;1.07330322265625
2;5823;53.7851178642056;-0.668731689453125;1.09283447265625
2;5824;53.7932478641851;-0.66632080078125;1.11175537109375
2;5825;53.8013778641646;-0.66387939453125;1.1328125
2;5826;53.8095078641441;-0.661407470703125;1.1529541015625
2;5827;53.8176378641235;-0.658905029296875;1.1737060546875
2;5828;53.825767864103;-0.65655517578125;1.19415283203125
2;5829;53.8338978640825;-0.65411376953125;1.21612548828125
2;5830;53.8420278640619;-0.65167236328125;1.23748779296875
2;5831;53.8501578640414;-0.64923095703125;1.2591552734375
2;5832;53.8582878640209;-0.646820068359375;1.27960205078125
2;5833;53.8664178640004;-0.64434814453125;1.30035400390625
2;5834;53.8745478639798;-0.641876220703125;1.319580078125
2;5835;53.8826778639593;-0.639495849609375;1.3385009765625
2;5836;53.8908078639388;-0.63702392578125;1.35650634765625
2;5837;53.8989378639183;-0.634552001953125;1.37359619140625
2;5838;53.9070678638977;-0.63214111328125;1.39007568359375
2;5839;53.9151978638772;-0.62969970703125;1.40533447265625
2;5840;53.9233278638567;-0.627288818359375;1.4208984375
2;5841;53.9314578638362;-0.624847412109375;1.43524169921875
2;5842;53.9395878638156;-0.6224365234375;1.4501953125
2;5843;53.9477178637951;-0.61993408203125;1.463623046875
2;5844;53.9558478637746;-0.61749267578125;1.47796630859375
2;5845;53.9639778637541;-0.61505126953125;1.4910888671875
2;5846;53.9721078637335;-0.61260986328125;1.50543212890625
2;5847;53.980237863713;-0.610107421875;1.5179443359375
2;5848;53.9883678636925;-0.6077880859375;1.5325927734375
2;5849;53.9964978636719;-0.605377197265625;1.54571533203125
2;5850;54.0046278636514;-0.602935791015625;1.5606689453125
2;5851;54.0127578636309;-0.600494384765625;1.57440185546875
2;5852;54.0208878636104;-0.59808349609375;1.5899658203125
2;5853;54.0290178635898;-0.595550537109375;1.60400390625
2;5854;54.0371478635693;-0.59320068359375;1.619873046875
2;5855;54.0452778635488;-0.59075927734375;1.63421630859375
2;5856;54.0534078635283;-0.5882568359375;1.650390625
2;5857;54.0615378635077;-0.5858154296875;1.66534423828125
2;5858;54.0696678634872;-0.5833740234375;1.6815185546875
2;5859;54.0777978634667;-0.580963134765625;1.69677734375
2;5860;54.0859278634462;-0.578521728515625;1.71295166015625
2;5861;54.0940578634256;-0.57611083984375;1.728515625
2;5862;54.1021878634051;-0.57373046875;1.74530029296875
2;5863;54.1103178633846;-0.57122802734375;1.761474609375
2;5864;54.1184478633641;-0.568817138671875;1.778564453125
2;5865;54.1265778633435;-0.56634521484375;1.7950439453125
2;5866;54.134707863323;-0.5638427734375;1.8121337890625
2;5867;54.1428378633025;-0.56146240234375;1.82891845703125
2;5868;54.1509678632819;-0.559051513671875;1.846923828125
2;5869;54.1590978632614;-0.55657958984375;1.86431884765625
2;5870;54.1672278632409;-0.554168701171875;1.88201904296875
2;5871;54.1753578632204;-0.551727294921875;1.89971923828125
2;5872;54.1834878631998;-0.54925537109375;1.91741943359375
2;5873;54.1916178631793;-0.546905517578125;1.93511962890625
2;5874;54.1997478631588;-0.544464111328125;1.95220947265625
2;5875;54.2078778631383;-0.541961669921875;1.9696044921875
2;5876;54.2160078631177;-0.53955078125;1.986083984375
2;5877;54.2241378630972;-0.537139892578125;2.00286865234375
2;5878;54.2322678630767;-0.53466796875;2.01873779296875
2;5879;54.2403978630562;-0.5322265625;2.034912109375
2;5880;54.2485278630356;-0.52978515625;2.05047607421875
2;5881;54.2566578630151;-0.52740478515625;2.06634521484375
2;5882;54.2647878629946;-0.524932861328125;2.08099365234375
2;5883;54.2729178629741;-0.522491455078125;2.095947265625
2;5884;54.2810478629535;-0.520050048828125;2.10968017578125
2;5885;54.289177862933;-0.517608642578125;2.12371826171875
2;5886;54.2973078629125;-0.51519775390625;2.13623046875
2;5887;54.3054378628919;-0.51275634765625;2.14935302734375
2;5888;54.3135678628714;-0.51031494140625;2.16064453125
2;5889;54.3216978628509;-0.50787353515625;2.1722412109375
2;5890;54.3298278628304;-0.50537109375;2.1820068359375
2;5891;54.3379578628098;-0.50299072265625;2.1917724609375
2;5892;54.3460878627893;-0.50054931640625;2.19970703125
2;5893;54.3542178627688;-0.4981689453125;2.20733642578125
2;5894;54.3623478627483;-0.495635986328125;2.213134765625
2;5895;54.3704778627277;-0.49322509765625;2.21832275390625
2;5896;54.3786078627072;-0.490753173828125;2.22198486328125
2;5897;54.3867378626867;-0.48834228515625;2.2247314453125
2;5898;54.3948678626662;-0.48590087890625;2.22625732421875
2;5899;54.4029978626456;-0.48345947265625;2.22625732421875
2;5900;54.4111278626251;-0.480987548828125;2.22503662109375
2;5901;54.4192578626046;-0.47857666015625;2.22198486328125
2;5902;54.4273878625841;-0.47613525390625;2.2174072265625
2;5903;54.4355178625635;-0.473663330078125;2.210693359375
2;5904;54.443647862543;-0.47119140625;2.20184326171875
2;5905;54.4517778625225;-0.468719482421875;2.19085693359375
2;5906;54.459907862502;-0.46624755859375;2.177734375
2;5907;54.4680378624814;-0.46380615234375;2.16217041015625
2;5908;54.4761678624609;-0.461334228515625;2.1435546875
2;5909;54.4842978624404;-0.45892333984375;2.12188720703125
2;5910;54.4924278624198;-0.456512451171875;2.0965576171875
2;5911;54.5005578623993;-0.453948974609375;2.06817626953125
2;5912;54.5086878623788;-0.45159912109375;2.0361328125
2;5913;54.5168178623583;-0.449127197265625;2.00103759765625
2;5914;54.5249478623377;-0.446746826171875;1.961669921875
2;5915;54.5330778623172;-0.444244384765625;1.91986083984375
2;5916;54.5412078622967;-0.441802978515625;1.87347412109375
2;5917;54.5493378622762;-0.4393310546875;1.8243408203125
2;5918;54.5574678622556;-0.436920166015625;1.7706298828125
2;5919;54.5655978622351;-0.43450927734375;1.71295166015625
2;5920;54.5737278622146;-0.43206787109375;1.64947509765625
2;5921;54.5818578621941;-0.4295654296875;1.5814208984375
2;5922;54.5899878621735;-0.427093505859375;1.5069580078125
2;5923;54.598117862153;-0.42462158203125;1.42852783203125
2;5924;54.6062478621325;-0.42218017578125;1.3470458984375
2;5925;54.614377862112;-0.41973876953125;1.26678466796875
2;5926;54.6225078620914;-0.417327880859375;1.18988037109375
2;5927;54.6306378620709;-0.414886474609375;1.11846923828125
2;5928;54.6387678620504;-0.412445068359375;1.05255126953125
2;5929;54.6468978620298;-0.410003662109375;0.99334716796875
2;5930;54.6550278620093;-0.407623291015625;0.9417724609375
2;5931;54.6631578619888;-0.4051513671875;0.89599609375
2;5932;54.6712878619683;-0.402679443359375;0.855712890625
2;5933;54.6794178619477;-0.4002685546875;0.819091796875
2;5934;54.6875478619272;-0.397796630859375;0.787353515625
2;5935;54.6956778619067;-0.39544677734375;0.7598876953125
2;5936;54.7038078618862;-0.3929443359375;0.73699951171875
2;5937;54.7119378618656;-0.390533447265625;0.71624755859375
2;5938;54.7200678618451;-0.38812255859375;0.6976318359375
2;5939;54.7281978618246;-0.385711669921875;0.68023681640625
2;5940;54.7363278618041;-0.38323974609375;0.6646728515625
2;5941;54.7444578617835;-0.380828857421875;0.65032958984375
2;5942;54.752587861763;-0.37835693359375;0.63720703125
2;5943;54.7607178617425;-0.375885009765625;0.62469482421875
2;5944;54.768847861722;-0.37347412109375;0.6121826171875
2;5945;54.7769778617014;-0.371063232421875;0.59967041015625
2;5946;54.7851078616809;-0.36859130859375;0.58685302734375
2;5947;54.7932378616604;-0.366180419921875;0.5743408203125
2;5948;54.8013678616398;-0.363739013671875;0.5621337890625
2;5949;54.8094978616193;-0.361328125;0.55023193359375
2;5950;54.8176278615988;-0.358856201171875;0.53863525390625
2;5951;54.8257578615783;-0.356414794921875;0.52703857421875
2;5952;54.8338878615577;-0.35400390625;0.5169677734375
2;5953;54.8420178615372;-0.351531982421875;0.50811767578125
2;5954;54.8501478615167;-0.34906005859375;0.4998779296875
2;5955;54.8582778614962;-0.3466796875;0.491943359375
2;5956;54.8664078614756;-0.344146728515625;0.48443603515625
2;5957;54.8745378614551;-0.341705322265625;0.4771728515625
2;5958;54.8826678614346;-0.339263916015625;0.4703369140625
2;5959;54.8907978614141;-0.336822509765625;0.46380615234375
2;5960;54.8989278613935;-0.33441162109375;0.45782470703125
2;5961;54.907057861373;-0.331939697265625;0.452056884765625
2;5962;54.9151878613525;-0.329498291015625;0.4464111328125
2;5963;54.923317861332;-0.327056884765625;0.4407958984375
2;5964;54.9314478613114;-0.3245849609375;0.4351806640625
2;5965;54.9395778612909;-0.322174072265625;0.42938232421875
2;5966;54.9477078612704;-0.319732666015625;0.42333984375
2;5967;54.9558378612498;-0.31732177734375;0.417144775390625
2;5968;54.9639678612293;-0.314849853515625;0.410614013671875
2;5969;54.9720978612088;-0.312469482421875;0.403656005859375
2;5970;54.9802278611883;-0.310028076171875;0.39617919921875
2;5971;54.9883578611677;-0.30755615234375;0.3880615234375
2;5972;54.9964878611472;-0.305084228515625;0.37841796875
2;5973;55.0046178611267;-0.30267333984375;0.367706298828125
2;5974;55.0127478611062;-0.30023193359375;0.355987548828125
2;5975;55.0208778610856;-0.297760009765625;0.34478759765625
2;5976;55.0290078610651;-0.29534912109375;0.3341064453125
2;5977;55.0371378610446;-0.292938232421875;0.322998046875
2;5978;55.0452678610241;-0.29046630859375;0.312347412109375
2;5979;55.0533978610035;-0.288055419921875;0.301788330078125
2;5980;55.061527860983;-0.28558349609375;0.290863037109375
2;5981;55.0696578609625;-0.283111572265625;0.2825927734375
2;5982;55.077787860942;-0.28070068359375;0.275909423828125
2;5983;55.0859178609214;-0.278289794921875;0.269744873046875
2;5984;55.0940478609009;-0.27587890625;0.264739990234375
2;5985;55.1021778608804;-0.273406982421875;0.2601318359375
2;5986;55.1103078608598;-0.27093505859375;0.256591796875
2;5987;55.1184378608393;-0.268524169921875;0.252838134765625
2;5988;55.1265678608188;-0.26605224609375;0.249481201171875
2;5989;55.1346978607983;-0.263580322265625;0.246063232421875
2;5990;55.1428278607777;-0.261199951171875;0.242950439453125
2;5991;55.1509578607572;-0.258758544921875;0.2398681640625
2;5992;55.1590878607367;-0.25634765625;0.236724853515625
2;5993;55.1672178607162;-0.25384521484375;0.234222412109375
2;5994;55.1753478606956;-0.251434326171875;0.2313232421875
2;5995;55.1834778606751;-0.2490234375;0.228668212890625
2;5996;55.1916078606546;-0.24658203125;0.225616455078125
2;5997;55.1997378606341;-0.24407958984375;0.22235107421875
2;5998;55.2078678606135;-0.241668701171875;0.2196044921875
2;5999;55.215997860593;-0.2392578125;0.217010498046875
2;6000;55.2241278605725;-0.236846923828125;0.214080810546875
2;6001;55.232257860552;-0.234344482421875;0.21136474609375
2;6002;55.2403878605314;-0.23199462890625;0.208831787109375
2;6003;55.2485178605109;-0.22943115234375;0.206085205078125
2;6004;55.2566478604904;-0.22705078125;0.20343017578125
2;6005;55.2647778604698;-0.224639892578125;0.20172119140625
2;6006;55.2729078604493;-0.22216796875;0.199310302734375
2;6007;55.2810378604288;-0.2197265625;0.197174072265625
2;6008;55.2891678604083;-0.217315673828125;0.1947021484375
2;6009;55.2972978603877;-0.214874267578125;0.19268798828125
2;6010;55.3054278603672;-0.21246337890625;0.19061279296875
2;6011;55.3135578603467;-0.21002197265625;0.188568115234375
2;6012;55.3216878603262;-0.20751953125;0.1866455078125
2;6013;55.3298178603056;-0.205078125;0.18487548828125
2;6014;55.3379478602851;-0.20263671875;0.182830810546875
2;6015;55.3460778602646;-0.200225830078125;0.180877685546875
2;6016;55.3542078602441;-0.197784423828125;0.179443359375
2;6017;55.3623378602235;-0.195343017578125;0.17755126953125
2;6018;55.370467860203;-0.19293212890625;0.175811767578125
2;6019;55.3785978601825;-0.1905517578125;0.174102783203125
2;6020;55.386727860162;-0.188018798828125;0.172698974609375
2;6021;55.3948578601414;-0.18560791015625;0.171112060546875
2;6022;55.4029878601209;-0.183135986328125;0.16961669921875
2;6023;55.4111178601004;-0.180755615234375;0.16845703125
2;6024;55.4192478600798;-0.178253173828125;0.16680908203125
2;6025;55.4273778600593;-0.175811767578125;0.1656494140625
2;6026;55.4355078600388;-0.17340087890625;0.1641845703125
2;6027;55.4436378600183;-0.170989990234375;0.16278076171875
2;6028;55.4517678599977;-0.1685791015625;0.161590576171875
2;6029;55.4598978599772;-0.166046142578125;0.160430908203125
2;6030;55.4680278599567;-0.163665771484375;0.159454345703125
2;6031;55.4761578599362;-0.161224365234375;0.157989501953125
2;6032;55.4842878599156;-0.158782958984375;0.157012939453125
2;6033;55.4924178598951;-0.15631103515625;0.156036376953125
2;6034;55.5005478598746;-0.153900146484375;0.155029296875
2;6035;55.5086778598541;-0.15142822265625;0.15380859375
2;6036;55.5168078598335;-0.149017333984375;0.153228759765625
2;6037;55.524937859813;-0.1466064453125;0.1517333984375
2;6038;55.5330678597925;-0.14410400390625;0.150787353515625
2;6039;55.541197859772;-0.141632080078125;0.149658203125
2;6040;55.5493278597514;-0.13922119140625;0.148834228515625
2;6041;55.5574578597309;-0.136810302734375;0.14788818359375
2;6042;55.5655878597104;-0.13433837890625;0.147247314453125
2;6043;55.5737178596899;-0.131927490234375;0.146484375
2;6044;55.5818478596693;-0.1295166015625;0.145843505859375
2;6045;55.5899778596488;-0.127044677734375;0.14495849609375
2;6046;55.5981078596283;-0.12469482421875;0.144683837890625
2;6047;55.6062378596077;-0.122161865234375;0.1441650390625
2;6048;55.6143678595872;-0.119720458984375;0.1439208984375
2;6049;55.6224978595667;-0.1173095703125;0.14306640625
2;6050;55.6306278595462;-0.114837646484375;0.142669677734375
2;6051;55.6387578595256;-0.1124267578125;0.14215087890625
2;6052;55.6468878595051;-0.11004638671875;0.141571044921875
2;6053;55.6550178594846;-0.1075439453125;0.1412353515625
2;6054;55.6631478594641;-0.1051025390625;0.140960693359375
2;6055;55.6712778594435;-0.102691650390625;0.140533447265625
2;6056;55.679407859423;-0.100250244140625;0.14007568359375
2;6057;55.6875378594025;-0.0977783203125;0.1396484375
2;6058;55.695667859382;-0.09539794921875;0.13897705078125
2;6059;55.7037978593614;-0.092926025390625;0.138916015625
2;6060;55.7119278593409;-0.090484619140625;0.138580322265625
2;6061;55.7200578593204;-0.088043212890625;0.1387939453125
2;6062;55.7281878592999;-0.08563232421875;0.13812255859375
2;6063;55.7363178592793;-0.0831298828125;0.13812255859375
2;6064;55.7444478592588;-0.08074951171875;0.137847900390625
2;6065;55.7525778592383;-0.078338623046875;0.13763427734375
2;6066;55.7607078592177;-0.07586669921875;0.137451171875
2;6067;55.7688378591972;-0.073455810546875;0.137359619140625
2;6068;55.7769678591767;-0.07098388671875;0.137237548828125
2;6069;55.7850978591562;-0.068511962890625;0.137054443359375
2;6070;55.7932278591356;-0.06610107421875;0.13726806640625
2;6071;55.8013578591151;-0.063690185546875;0.137176513671875
2;6072;55.8094878590946;-0.061248779296875;0.1373291015625
2;6073;55.8176178590741;-0.058807373046875;0.1373291015625
2;6074;55.8257478590535;-0.056396484375;0.13720703125
2;6075;55.833877859033;-0.053924560546875;0.137603759765625
2;6076;55.8420078590125;-0.05145263671875;0.137664794921875
2;6077;55.850137858992;-0.0489654541015625;0.137969970703125
2;6078;55.8582678589714;-0.0465057373046875;0.137664794921875
2;6079;55.8663978589509;-0.044073486328125;0.137908935546875
2;6080;55.8745278589304;-0.0416412353515625;0.13818359375
2;6081;55.8826578589099;-0.039208984375;0.1385498046875
2;6082;55.8907878588893;-0.036767578125;0.1387939453125
2;6083;55.8989178588688;-0.0343353271484375;0.13916015625
2;6084;55.9070478588483;-0.031890869140625;0.139678955078125
2;6085;55.9151778588277;-0.0294586181640625;0.140228271484375
2;6086;55.9233078588072;-0.0270111083984375;0.1405029296875
2;6087;55.9314378587867;-0.024578857421875;0.14111328125
2;6088;55.9395678587662;-0.02213134765625;0.141326904296875
2;6089;55.9476978587456;-0.0196990966796875;0.142242431640625
2;6090;55.9558278587251;-0.01724853515625;0.142486572265625
2;6091;55.9639578587046;-0.014825439453125;0.143096923828125
2;6092;55.9720878586841;-0.01239013671875;0.143768310546875
2;6093;55.9802178586635;-0.0099456787109375;0.144287109375
2;6094;55.988347858643;-0.00751953125;0.145294189453125
2;6095;55.9964778586225;-0.00505981445312501;0.145782470703125
2;6096;56.004607858602;-0.00262451171875;0.14678955078125
2;6097;56.0127378585814;-0.00018310546875;0.14764404296875
