,Potential applied / V,Time / s,WE(1).Current / A,WE(1).Potential / V,Scan,Index
1742,0.938873291015625,52.7119608669151,-0.007373046875,0.9393310546875,2,8673
1743,0.93780517578125,52.7173018669016,-0.007373046875,0.9381103515625,2,8674
1744,0.936737060546875,52.7226428668881,-0.007391357421875,0.93719482421875,2,8675
1745,0.9356689453125,52.7279838668746,-0.0073974609375,0.936279296875,2,8676
1746,0.934600830078125,52.7333248668612,-0.0074005126953125,0.93505859375,2,8677
1747,0.93353271484375,52.7386658668477,-0.0073944091796875,0.93353271484375,2,8678
1748,0.932464599609375,52.7440068668342,-0.007403564453125,0.9326171875,2,8679
1749,0.931396484375,52.7493478668207,-0.007403564453125,0.93170166015625,2,8680
1750,0.930328369140625,52.7546888668072,-0.0073944091796875,0.9307861328125,2,8681
1751,0.92926025390625,52.7600298667937,-0.0074005126953125,0.92926025390625,2,8682
1752,0.928192138671875,52.7653708667802,-0.0073974609375,0.92803955078125,2,8683
1753,0.9271240234375,52.7707118667668,-0.007391357421875,0.92742919921875,2,8684
1754,0.926055908203125,52.7760528667533,-0.0073883056640625,0.92620849609375,2,8685
1755,0.92498779296875,52.7813938667398,-0.0073974609375,0.92498779296875,2,8686
1756,0.923919677734375,52.7867348667263,-0.0073974609375,0.92437744140625,2,8687
1757,0.9228515625,52.7920758667128,-0.0073974609375,0.92315673828125,2,8688
1758,0.921783447265625,52.7974168666993,-0.0074005126953125,0.9222412109375,2,8689
1759,0.92071533203125,52.8027578666859,-0.0073974609375,0.9210205078125,2,8690
1760,0.919647216796875,52.8080988666724,-0.0074066162109375,0.9197998046875,2,8691
1761,0.9185791015625,52.8134398666589,-0.007391357421875,0.91827392578125,2,8692
1762,0.917510986328125,52.8187808666454,-0.007391357421875,0.91766357421875,2,8693
1763,0.91644287109375,52.8241218666319,-0.007379150390625,0.91644287109375,2,8694
1764,0.915374755859375,52.8294628666184,-0.007354736328125,0.91522216796875,2,8695
1765,0.914306640625,52.8348038666049,-0.0073486328125,0.91461181640625,2,8696
1766,0.913238525390625,52.8401448665915,-0.0073150634765625,0.9130859375,2,8697
1767,0.91217041015625,52.845485866578,-0.0073150634765625,0.9124755859375,2,8698
1768,0.911102294921875,52.8508268665645,-0.007305908203125,0.9112548828125,2,8699
1769,0.9100341796875,52.856167866551,-0.0073150634765625,0.9100341796875,2,8700
1770,0.908966064453125,52.8615088665375,-0.0072998046875,0.90911865234375,2,8701
1771,0.90789794921875,52.866849866524,-0.0072967529296875,0.90789794921875,2,8702
1772,0.906829833984375,52.8721908665106,-0.00728759765625,0.9075927734375,2,8703
1773,0.90576171875,52.8775318664971,-0.00726318359375,0.90606689453125,2,8704
1774,0.904693603515625,52.8828728664836,-0.0072540283203125,0.904541015625,2,8705
1775,0.90362548828125,52.8882138664701,-0.0072601318359375,0.90362548828125,2,8706
1776,0.902557373046875,52.8935548664566,-0.007257080078125,0.9027099609375,2,8707
1777,0.9014892578125,52.8988958664431,-0.0072509765625,0.90179443359375,2,8708
1778,0.900421142578125,52.9042368664296,-0.00726318359375,0.90057373046875,2,8709
1779,0.89935302734375,52.9095778664162,-0.0072509765625,0.89996337890625,2,8710
1780,0.898284912109375,52.9149188664027,-0.007232666015625,0.89813232421875,2,8711
1781,0.897216796875,52.9202598663892,-0.007232666015625,0.897216796875,2,8712
1782,0.896148681640625,52.9256008663757,-0.007208251953125,0.89599609375,2,8713
1783,0.89508056640625,52.9309418663622,-0.0071807861328125,0.894775390625,2,8714
1784,0.894012451171875,52.9362828663487,-0.0071624755859375,0.89447021484375,2,8715
1785,0.8929443359375,52.9416238663352,-0.0071502685546875,0.8929443359375,2,8716
1786,0.891876220703125,52.9469648663218,-0.0071441650390625,0.8917236328125,2,8717
1787,0.89080810546875,52.9523058663083,-0.0071258544921875,0.89080810546875,2,8718
1788,0.889739990234375,52.9576468662948,-0.00711669921875,0.89019775390625,2,8719
1789,0.888671875,52.9629878662813,-0.007098388671875,0.88897705078125,2,8720
1790,0.887603759765625,52.9683288662678,-0.0071044921875,0.88714599609375,2,8721
1791,0.88653564453125,52.9736698662543,-0.007073974609375,0.88592529296875,2,8722
1792,0.885467529296875,52.9790108662409,-0.0070404052734375,0.88531494140625,2,8723
1793,0.8843994140625,52.9843518662274,-0.0070465087890625,0.885009765625,2,8724
1794,0.883331298828125,52.9896928662139,-0.00703125,0.8831787109375,2,8725
1795,0.88226318359375,52.9950338662004,-0.0070220947265625,0.88226318359375,2,8726
1796,0.881195068359375,53.0003748661869,-0.007012939453125,0.88134765625,2,8727
1797,0.880126953125,53.0057158661734,-0.0069976806640625,0.87982177734375,2,8728
1798,0.879058837890625,53.0110568661599,-0.006988525390625,0.87860107421875,2,8729
1799,0.87799072265625,53.0163978661465,-0.0069671630859375,0.87799072265625,2,8730
1800,0.876922607421875,53.021738866133,-0.006964111328125,0.87646484375,2,8731
1801,0.8758544921875,53.0270798661195,-0.0069244384765625,0.8758544921875,2,8732
1802,0.874786376953125,53.032420866106,-0.006903076171875,0.8746337890625,2,8733
1803,0.87371826171875,53.0377618660925,-0.0068817138671875,0.87371826171875,2,8734
1804,0.872650146484375,53.043102866079,-0.0068572998046875,0.87310791015625,2,8735
1805,0.87158203125,53.0484438660656,-0.006842041015625,0.87127685546875,2,8736
1806,0.870513916015625,53.0537848660521,-0.0068115234375,0.87066650390625,2,8737
1807,0.86944580078125,53.0591258660386,-0.0067840576171875,0.86944580078125,2,8738
1808,0.868377685546875,53.0644668660251,-0.0067535400390625,0.8685302734375,2,8739
1809,0.8673095703125,53.0698078660116,-0.0067230224609375,0.86700439453125,2,8740
1810,0.866241455078125,53.0751488659981,-0.0067047119140625,0.8660888671875,2,8741
1811,0.86517333984375,53.0804898659846,-0.0066680908203125,0.865478515625,2,8742
1812,0.864105224609375,53.0858308659712,-0.0066741943359375,0.86395263671875,2,8743
1813,0.863037109375,53.0911718659577,-0.0066375732421875,0.863037109375,2,8744
1814,0.861968994140625,53.0965128659442,-0.006610107421875,0.86212158203125,2,8745
1815,0.86090087890625,53.1018538659307,-0.0065765380859375,0.860595703125,2,8746
1816,0.859832763671875,53.1071948659172,-0.0065521240234375,0.8599853515625,2,8747
1817,0.8587646484375,53.1125358659037,-0.0065338134765625,0.85906982421875,2,8748
1818,0.857696533203125,53.1178768658903,-0.00653076171875,0.8575439453125,2,8749
1819,0.85662841796875,53.1232178658768,-0.0065032958984375,0.85662841796875,2,8750
1820,0.855560302734375,53.1285588658633,-0.0064849853515625,0.85540771484375,2,8751
1821,0.8544921875,53.1338998658498,-0.0064697265625,0.8544921875,2,8752
1822,0.853424072265625,53.1392408658363,-0.006439208984375,0.8538818359375,2,8753
1823,0.85235595703125,53.1445818658228,-0.006414794921875,0.85205078125,2,8754
1824,0.851287841796875,53.1499228658093,-0.006414794921875,0.85174560546875,2,8755
1825,0.8502197265625,53.1552638657959,-0.00638427734375,0.850830078125,2,8756
1826,0.849151611328125,53.1606048657824,-0.0063568115234375,0.8489990234375,2,8757
1827,0.84808349609375,53.1659458657689,-0.0063140869140625,0.84869384765625,2,8758
1828,0.847015380859375,53.1712868657554,-0.006317138671875,0.84716796875,2,8759
1829,0.845947265625,53.1766278657419,-0.00628662109375,0.84625244140625,2,8760
1830,0.844879150390625,53.1819688657284,-0.00626220703125,0.84442138671875,2,8761
1831,0.84381103515625,53.187309865715,-0.0062469482421875,0.843505859375,2,8762
1832,0.842742919921875,53.1926508657015,-0.0062530517578125,0.84228515625,2,8763
1833,0.8416748046875,53.197991865688,-0.0062255859375,0.84197998046875,2,8764
1834,0.840606689453125,53.2033328656745,-0.006195068359375,0.841064453125,2,8765
1835,0.83953857421875,53.208673865661,-0.0061859130859375,0.84014892578125,2,8766
1836,0.838470458984375,53.2140148656475,-0.0061492919921875,0.83892822265625,2,8767
1837,0.83740234375,53.219355865634,-0.00614013671875,0.83770751953125,2,8768
1838,0.836334228515625,53.2246968656206,-0.006097412109375,0.83648681640625,2,8769
1839,0.83526611328125,53.2300378656071,-0.0060394287109375,0.83526611328125,2,8770
1840,0.834197998046875,53.2353788655936,-0.0060211181640625,0.83404541015625,2,8771
1841,0.8331298828125,53.2407198655801,-0.0060028076171875,0.83282470703125,2,8772
1842,0.832061767578125,53.2460608655666,-0.005963134765625,0.83221435546875,2,8773
1843,0.83099365234375,53.2514018655531,-0.0059356689453125,0.831298828125,2,8774
1844,0.829925537109375,53.2567428655396,-0.00589599609375,0.83038330078125,2,8775
1845,0.828857421875,53.2620838655262,-0.005865478515625,0.828857421875,2,8776
1846,0.827789306640625,53.2674248655127,-0.0058258056640625,0.82794189453125,2,8777
1847,0.82672119140625,53.2727658654992,-0.005810546875,0.82672119140625,2,8778
1848,0.825653076171875,53.2781068654857,-0.0057586669921875,0.8258056640625,2,8779
1849,0.8245849609375,53.2834478654722,-0.0057373046875,0.823974609375,2,8780
1850,0.823516845703125,53.2887888654587,-0.00570068359375,0.82366943359375,2,8781
1851,0.82244873046875,53.2941298654453,-0.0056427001953125,0.82244873046875,2,8782
1852,0.821380615234375,53.2994708654318,-0.005615234375,0.821533203125,2,8783
1853,0.8203125,53.3048118654183,-0.0055877685546875,0.82061767578125,2,8784
1854,0.819244384765625,53.3101528654048,-0.00556640625,0.819091796875,2,8785
1855,0.81817626953125,53.3154938653913,-0.0055450439453125,0.81787109375,2,8786
1856,0.817108154296875,53.3208348653778,-0.0055267333984375,0.816650390625,2,8787
1857,0.8160400390625,53.3261758653643,-0.005499267578125,0.8160400390625,2,8788
1858,0.814971923828125,53.3315168653509,-0.005487060546875,0.8148193359375,2,8789
1859,0.81390380859375,53.3368578653374,-0.005474853515625,0.814208984375,2,8790
1860,0.812835693359375,53.3421988653239,-0.00543212890625,0.81268310546875,2,8791
1861,0.811767578125,53.3475398653104,-0.005389404296875,0.811767578125,2,8792
1862,0.810699462890625,53.3528808652969,-0.00535888671875,0.81024169921875,2,8793
1863,0.80963134765625,53.3582218652834,-0.00531005859375,0.809326171875,2,8794
1864,0.808563232421875,53.36356286527,-0.0052764892578125,0.80902099609375,2,8795
1865,0.8074951171875,53.3689038652565,-0.0052337646484375,0.806884765625,2,8796
1866,0.806427001953125,53.374244865243,-0.0052215576171875,0.8062744140625,2,8797
1867,0.80535888671875,53.3795858652295,-0.00518798828125,0.80535888671875,2,8798
1868,0.804290771484375,53.384926865216,-0.0051727294921875,0.8038330078125,2,8799
1869,0.80322265625,53.3902678652025,-0.005120849609375,0.80322265625,2,8800
1870,0.802154541015625,53.395608865189,-0.00509033203125,0.8026123046875,2,8801
1871,0.80108642578125,53.4009498651756,-0.0050628662109375,0.80108642578125,2,8802
1872,0.800018310546875,53.4062908651621,-0.005010986328125,0.8001708984375,2,8803
1873,0.7989501953125,53.4116318651486,-0.004986572265625,0.79925537109375,2,8804
1874,0.797882080078125,53.4169728651351,-0.00492523193359375,0.79833984375,2,8805
1875,0.79681396484375,53.4223138651216,-0.0048870849609375,0.7965087890625,2,8806
1876,0.795745849609375,53.4276548651081,-0.0048681640625,0.79620361328125,2,8807
1877,0.794677734375,53.4329958650947,-0.004818115234375,0.794677734375,2,8808
1878,0.793609619140625,53.4383368650812,-0.00479278564453125,0.79345703125,2,8809
1879,0.79254150390625,53.4436778650677,-0.0047625732421875,0.79193115234375,2,8810
1880,0.791473388671875,53.4490188650542,-0.004739990234375,0.79132080078125,2,8811
1881,0.7904052734375,53.4543598650407,-0.00471160888671875,0.7904052734375,2,8812
1882,0.789337158203125,53.4597008650272,-0.00467987060546875,0.7891845703125,2,8813
1883,0.78826904296875,53.4650418650137,-0.0046368408203125,0.78887939453125,2,8814
1884,0.787200927734375,53.4703828650003,-0.004609375,0.787353515625,2,8815
1885,0.7861328125,53.4757238649868,-0.0045819091796875,0.7861328125,2,8816
1886,0.785064697265625,53.4810648649733,-0.0045477294921875,0.78521728515625,2,8817
1887,0.78399658203125,53.4864058649598,-0.00451751708984375,0.78399658203125,2,8818
1888,0.782928466796875,53.4917468649463,-0.00449432373046875,0.78277587890625,2,8819
1889,0.7818603515625,53.4970878649328,-0.004476318359375,0.7818603515625,2,8820
1890,0.780792236328125,53.5024288649194,-0.00444091796875,0.78094482421875,2,8821
1891,0.77972412109375,53.5077698649059,-0.0044073486328125,0.780029296875,2,8822
1892,0.778656005859375,53.5131108648924,-0.00439605712890625,0.77880859375,2,8823
1893,0.777587890625,53.5184518648789,-0.00434539794921875,0.77789306640625,2,8824
1894,0.776519775390625,53.5237928648654,-0.00430023193359375,0.77667236328125,2,8825
1895,0.77545166015625,53.5291338648519,-0.00426910400390625,0.7757568359375,2,8826
1896,0.774383544921875,53.5344748648384,-0.0042474365234375,0.77423095703125,2,8827
1897,0.7733154296875,53.539815864825,-0.00420623779296875,0.77301025390625,2,8828
1898,0.772247314453125,53.5451568648115,-0.00417877197265625,0.77239990234375,2,8829
1899,0.77117919921875,53.550497864798,-0.0041497802734375,0.77117919921875,2,8830
1900,0.770111083984375,53.5558388647845,-0.0041253662109375,0.770263671875,2,8831
1901,0.76904296875,53.561179864771,-0.0040936279296875,0.76904296875,2,8832
1902,0.767974853515625,53.5665208647575,-0.00406341552734375,0.76812744140625,2,8833
1903,0.76690673828125,53.5718618647441,-0.00403961181640625,0.76690673828125,2,8834
1904,0.765838623046875,53.5772028647306,-0.003995361328125,0.7659912109375,2,8835
1905,0.7647705078125,53.5825438647171,-0.0039697265625,0.7647705078125,2,8836
1906,0.763702392578125,53.5878848647036,-0.003941650390625,0.76416015625,2,8837
1907,0.76263427734375,53.5932258646901,-0.0039068603515625,0.762939453125,2,8838
1908,0.761566162109375,53.5985668646766,-0.0038824462890625,0.76141357421875,2,8839
1909,0.760498046875,53.6039078646631,-0.00386322021484375,0.760498046875,2,8840
1910,0.759429931640625,53.6092488646497,-0.0038226318359375,0.7598876953125,2,8841
1911,0.75836181640625,53.6145898646362,-0.00379180908203125,0.75836181640625,2,8842
1912,0.757293701171875,53.6199308646227,-0.003773193359375,0.75714111328125,2,8843
1913,0.7562255859375,53.6252718646092,-0.00374664306640625,0.75653076171875,2,8844
1914,0.755157470703125,53.6306128645957,-0.003734130859375,0.75531005859375,2,8845
1915,0.75408935546875,53.6359538645822,-0.0037127685546875,0.75408935546875,2,8846
1916,0.753021240234375,53.6412948645687,-0.0036859130859375,0.75286865234375,2,8847
1917,0.751953125,53.6466358645553,-0.00366241455078125,0.751953125,2,8848
1918,0.750885009765625,53.6519768645418,-0.003616943359375,0.75103759765625,2,8849
1919,0.74981689453125,53.6573178645283,-0.00358978271484375,0.7496337890625,2,8850
1920,0.748748779296875,53.6626588645148,-0.00356231689453125,0.74853515625,2,8851
1921,0.7476806640625,53.6679998645013,-0.0035321044921875,0.747467041015625,2,8852
1922,0.746612548828125,53.6733408644878,-0.00349700927734375,0.746429443359375,2,8853
1923,0.74554443359375,53.6786818644744,-0.00345947265625,0.74530029296875,2,8854
1924,0.744476318359375,53.6840228644609,-0.00344024658203125,0.744293212890625,2,8855
1925,0.743408203125,53.6893638644474,-0.00340911865234375,0.743194580078125,2,8856
1926,0.742340087890625,53.6947048644339,-0.003394775390625,0.7421875,2,8857
1927,0.74127197265625,53.7000458644204,-0.00336517333984375,0.74102783203125,2,8858
1928,0.740203857421875,53.7053868644069,-0.00333465576171875,0.739959716796875,2,8859
1929,0.7391357421875,53.7107278643934,-0.00330078125,0.738922119140625,2,8860
1930,0.738067626953125,53.71606886438,-0.00326995849609375,0.737884521484375,2,8861
1931,0.73699951171875,53.7214098643665,-0.00321807861328125,0.73681640625,2,8862
1932,0.735931396484375,53.726750864353,-0.00318206787109375,0.7357177734375,2,8863
1933,0.73486328125,53.7320918643395,-0.0031488037109375,0.7347412109375,2,8864
1934,0.733795166015625,53.737432864326,-0.00311859130859375,0.733612060546875,2,8865
1935,0.73272705078125,53.7427738643125,-0.00308837890625,0.7325439453125,2,8866
1936,0.731658935546875,53.7481148642991,-0.0030548095703125,0.7314453125,2,8867
1937,0.7305908203125,53.7534558642856,-0.0030389404296875,0.73040771484375,2,8868
1938,0.729522705078125,53.7587968642721,-0.0030169677734375,0.729339599609375,2,8869
1939,0.72845458984375,53.7641378642586,-0.00299835205078125,0.728302001953125,2,8870
1940,0.727386474609375,53.7694788642451,-0.0029693603515625,0.727203369140625,2,8871
1941,0.726318359375,53.7748198642316,-0.00293701171875,0.726165771484375,2,8872
1942,0.725250244140625,53.7801608642181,-0.00291717529296875,0.725006103515625,2,8873
1943,0.72418212890625,53.7855018642047,-0.00290557861328125,0.7239990234375,2,8874
1944,0.723114013671875,53.7908428641912,-0.00287994384765625,0.722900390625,2,8875
1945,0.7220458984375,53.7961838641777,-0.00283905029296875,0.721832275390625,2,8876
1946,0.720977783203125,53.8015248641642,-0.00281646728515625,0.72076416015625,2,8877
1947,0.71990966796875,53.8068658641507,-0.00279998779296875,0.71966552734375,2,8878
1948,0.718841552734375,53.8122068641372,-0.0027862548828125,0.718719482421875,2,8879
